element,type,sdv9,sdv8,sdv7,sdv4
377,C3D8,0.00433269748464,0.0798739492893,0.0,0.00396113051102
381,C3D8,0.00291022844613,0.0142486356199,0.0,-0.0041718063876
385,C3D8,0.0105547038838,0.324636727571,0.0,0.00445696339011
389,C3D8,0.00282499287277,0.25,0.0,0.00168055063114
393,C3D8,0.003451007884,0.0678983777761,0.0,0.00289214868098
397,C3D8,0.0115974675864,0.38651317358,0.0,0.000626425433438
403,C3D8,0.0,0.0,0.0,0.000755652145017
407,C3D8,0.0,0.0,0.0,0.00378725072369
411,C3D8,0.00374997127801,0.051931604743,0.0,0.00090221548453
415,C3D8,0.00149446597788,0.0811696723104,0.0,0.00199680030346
419,C3D8,0.0,0.0,0.0,-0.00176280993037
423,C3D8,0.00246547930874,0.00319066899829,0.0,0.00269486499019
424,C3D8,0.0122608290985,0.576189935207,0.0,0.0138152744621
428,C3D8,0.0642633512616,0.82379758358,0.0,-0.00114307284821
432,C3D8,0.0177804809064,0.659399867058,0.0,0.00711978320032
436,C3D8,0.0236472561955,0.533702969551,0.0,0.00499770324677
440,C3D8,0.0350320599973,0.562343597412,0.0,-0.000183372059837
444,C3D8,0.0662014111876,0.692282915115,0.0,-0.00055784790311
450,C3D8,0.0284742955118,0.689869701862,0.0,-0.00195959815755
454,C3D8,0.0137090235949,0.509325802326,0.0,-0.00261066854
458,C3D8,0.0131229152903,0.55246925354,0.0,0.00730605609715
462,C3D8,0.0197727847844,0.382857769728,0.0,-0.000918703910429
466,C3D8,0.0192425847054,0.681330382824,0.0,-0.00740867713466
470,C3D8,0.0199160203338,0.807189464569,0.0,-0.00964920036495
471,C3D8,0.0741902142763,1.0,0.0,0.0893104225397
475,C3D8,0.0590440146625,0.978706002235,0.0,-0.0435056202114
479,C3D8,0.0688874647021,0.844938635826,0.0,0.0450557768345
483,C3D8,0.0786237716675,0.771514177322,0.0,-0.0382142439485
487,C3D8,0.0336760543287,0.998009741306,0.0,0.0253118183464
491,C3D8,0.0687904208899,0.92675858736,0.0,-0.0537789538503
497,C3D8,0.0949097201228,0.989278554916,0.0,-0.0639392063022
501,C3D8,0.0764221996069,0.922152161598,0.0,0.0566096976399
505,C3D8,0.0552376955748,0.854366064072,0.0,0.0182726830244
509,C3D8,0.058980781585,0.867396533489,0.0,0.08598857373
513,C3D8,0.0780445113778,1.0,0.0,-0.0556559190154
517,C3D8,0.157078027725,1.0,0.0,0.0847486257553
518,C3D8,0.0815426558256,1.0,0.0,0.0338398329914
522,C3D8,0.053488034755,1.0,0.0,-0.0379328988492
526,C3D8,0.0830747932196,1.0,0.0,0.0230136066675
530,C3D8,0.0571789108217,1.0,0.0,-0.0778719261289
534,C3D8,0.0863073095679,1.0,0.0,0.0613380596042
538,C3D8,0.038468349725,1.0,0.0,-0.0717387422919
544,C3D8,0.0634938627481,1.0,0.0,-0.0527749471366
548,C3D8,0.0688064992428,0.94442653656,0.0,0.0267944056541
552,C3D8,0.152885854244,1.0,0.0,0.00412474758923
556,C3D8,0.0692780017853,0.988286614418,0.0,0.0959873944521
560,C3D8,0.12647497654,0.942075610161,0.0,-0.0491737946868
564,C3D8,0.240821927786,1.0,0.0,0.0642123147845
565,C3D8,0.0425326675177,1.0,0.0,0.0201993510127
569,C3D8,0.0809527784586,0.98825019598,0.0,-0.0170379579067
573,C3D8,0.0718630701303,1.0,0.0,0.0544266067445
577,C3D8,0.0422004982829,0.948577880859,0.0,-0.0446951985359
581,C3D8,0.0647634193301,0.993582010269,0.0,0.0446406975389
585,C3D8,0.0232031792402,0.782899320126,0.0,-0.0373402088881
591,C3D8,0.0501663275063,0.99824410677,0.0,-0.0262745413929
595,C3D8,0.0677435621619,1.0,0.0,0.0300222486258
599,C3D8,0.0553047023714,0.755387187004,0.0,0.00409679766744
603,C3D8,0.0457318201661,0.88943362236,0.0,0.0441183708608
607,C3D8,0.162911236286,0.882643818855,0.0,-0.0561040975153
611,C3D8,0.0814530178905,1.0,0.0,0.0301435217261
612,C3D8,0.0297658089548,0.945831775665,0.0,0.00618272507563
616,C3D8,0.024406010285,0.857078611851,0.0,-0.00697864126414
620,C3D8,0.0268371645361,0.875575602055,0.0,0.00375651032664
624,C3D8,0.0212532617152,0.304708659649,0.0,-0.00186094990931
628,C3D8,0.0251287464052,0.522858798504,0.0,-0.00407951045781
632,C3D8,0.0203039478511,0.284122645855,0.0,-0.00489676278085
638,C3D8,0.0228551328182,0.57049536705,0.0,-0.0102303670719
642,C3D8,0.0530991926789,0.609790205956,0.0,-0.0101275956258
646,C3D8,0.0122384447604,0.279740363359,0.0,-0.00899784266949
650,C3D8,0.0220526829362,0.734694421291,0.0,0.0134578188881
654,C3D8,0.0723267793655,0.979958891869,0.0,-0.0295918658376
658,C3D8,0.0166814215481,0.981284439564,0.0,0.0186432693154
659,C3D8,0.0218734927475,0.663883507252,0.0,0.00642323028296
663,C3D8,0.0,0.0,0.0,-0.0012665737886
667,C3D8,0.00662718852982,0.306052744389,0.0,0.00225872127339
671,C3D8,0.0,0.0,0.0,-0.000327253888827
675,C3D8,0.00669326772913,0.311052620411,0.0,0.00365318800323
679,C3D8,0.00144460261799,0.25,0.0,-0.00208722054958
685,C3D8,0.00550378020853,0.0077160038054,0.0,-0.00694487150759
689,C3D8,0.0023538840469,0.249408051372,0.0,0.00398569228128
693,C3D8,0.00305980630219,0.0524506568909,0.0,-0.00732246041298
697,C3D8,0.0134184034541,0.387845993042,0.0,0.00490493047982
701,C3D8,0.0030066841282,0.0146817890927,0.0,-0.00406149821356
705,C3D8,0.0202822871506,0.823701143265,0.0,0.00778665952384
706,C3D8,0.00581151340157,0.435700684786,0.0,0.00368705205619
710,C3D8,0.0,0.0,0.0,-0.00219021551311
714,C3D8,0.0,0.0,0.0,0.00368633284234
718,C3D8,0.0,0.0,0.0,-0.00264087785035
722,C3D8,0.0,0.0,0.0,0.00251370342448
726,C3D8,0.0,0.0,0.0,-0.00102169683669
732,C3D8,0.0,0.0,0.0,0.000147618062329
736,C3D8,0.0,0.0,0.0,-0.00122723297682
740,C3D8,0.0,0.0,0.0,-0.00184635561891
744,C3D8,0.0,0.0,0.0,-0.00213117944077
748,C3D8,0.0,0.0,0.0,-0.00337191997096
752,C3D8,0.00776787335053,0.131284087896,0.0,0.00380291882902
753,C3D8,0.000773927546106,0.177044123411,0.0,0.00109448307194
757,C3D8,0.0,0.0,0.0,-0.00120825064369
761,C3D8,0.0,0.0,0.0,0.00169392384123
765,C3D8,0.0,0.0,0.0,-0.00262551289052
769,C3D8,0.0056404126808,0.199147731066,0.0,0.00582179613411
773,C3D8,0.0,0.0,0.0,-0.000807768839877
779,C3D8,0.0,0.0,0.0,-0.00406744237989
783,C3D8,0.0,0.0,0.0,0.00174992810935
787,C3D8,0.0,0.0,0.0,-0.000702218036167
791,C3D8,0.0,0.0,0.0,0.00344559270889
795,C3D8,0.0,0.0,0.0,-0.00111156934872
799,C3D8,0.0,0.0,0.0,0.00160806684289
800,C3D8,0.0,0.0,0.0,0.00144855782855
804,C3D8,0.0,0.0,0.0,-0.00375962397084
808,C3D8,0.0,0.0,0.0,0.00314228050411
812,C3D8,0.0,0.0,0.0,-0.0011050804751
816,C3D8,0.00301217986271,0.231331259012,0.0,0.00160376005806
820,C3D8,0.0,0.0,0.0,-0.00559264561161
826,C3D8,0.0,0.0,0.0,-0.0024391754996
830,C3D8,0.0,0.0,0.0,0.00189035781659
834,C3D8,0.0,0.0,0.0,-0.00241676764563
838,C3D8,0.0,0.0,0.0,6.63649552735e-05
842,C3D8,0.0,0.0,0.0,-0.00159126380458
846,C3D8,0.0,0.0,0.0,0.00141492125113
847,C3D8,0.0,0.0,0.0,0.00514937145635
851,C3D8,0.0,0.0,0.0,-0.00268699787557
855,C3D8,0.00378361926414,0.0739706680179,0.0,0.00111110962462
859,C3D8,0.0,0.0,0.0,0.00250437599607
863,C3D8,0.00208735070191,0.0245996266603,0.0,0.00611238321289
867,C3D8,0.0,0.0,0.0,0.00674583669752
873,C3D8,0.0,0.0,0.0,-0.00169629044831
877,C3D8,0.0,0.0,0.0,0.000572127348278
881,C3D8,0.0,0.0,0.0,-0.000186285658856
885,C3D8,0.0,0.0,0.0,0.00139872322325
889,C3D8,0.0,0.0,0.0,-0.0032841663342
893,C3D8,0.0,0.0,0.0,0.00509608304128
894,C3D8,0.0192214790732,0.207706481218,0.0,0.00938995927572
898,C3D8,0.0146455597132,0.299726575613,0.0,-0.00048710370902
902,C3D8,0.0120334690437,0.47794046998,0.0,0.00197087484412
906,C3D8,0.016210064292,0.344409286976,0.0,0.000714647932909
910,C3D8,0.0452534519136,0.67169713974,0.0,0.023216471076
914,C3D8,0.0683799758554,0.642341375351,0.0,-0.0136877885088
920,C3D8,0.0269824881107,0.676103949547,0.0,-0.0106738097966
924,C3D8,0.00908297579736,0.191394656897,0.0,0.00270392978564
928,C3D8,0.00706735020503,0.287596970797,0.0,0.000720910960808
932,C3D8,0.00922430306673,0.38514393568,0.0,0.0013115654001
936,C3D8,0.022694112733,0.559794902802,0.0,-0.00425196718425
940,C3D8,0.00801823381335,0.454302281141,0.0,0.00663801888004
941,C3D8,0.0500474125147,0.941451191902,0.0,0.0489489138126
945,C3D8,0.0561401024461,1.0,0.0,-0.0460657328367
949,C3D8,0.0538963340223,0.901243031025,0.0,0.0189474280924
953,C3D8,0.0482991822064,0.863752305508,0.0,-0.036588717252
957,C3D8,0.0290932655334,0.829727768898,0.0,0.0336985103786
961,C3D8,0.0360467806458,0.804227173328,0.0,-0.0385544486344
967,C3D8,0.0655965432525,1.0,0.0,-0.0705090239644
971,C3D8,0.0593022704124,0.902188539505,0.0,0.0605555325747
975,C3D8,0.0573230199516,1.0,0.0,-0.0552274510264
979,C3D8,0.0428873971105,0.753980517387,0.0,0.0658190250397
983,C3D8,0.0783832669258,0.913858175278,0.0,-0.0561800412834
987,C3D8,0.0798443853855,0.973521649837,0.0,0.0468958802521
988,C3D8,0.0579311810434,1.0,0.0,0.0640607476234
992,C3D8,0.083975404501,0.928044140339,0.0,-0.0895687118173
996,C3D8,0.0822818428278,1.0,0.0,0.0989744067192
1000,C3D8,0.0808146670461,1.0,0.0,-0.0827826187015
1004,C3D8,0.0638887807727,0.945188522339,0.0,0.083560153842
1008,C3D8,0.0641925856471,0.988956332207,0.0,-0.0722527205944
1014,C3D8,0.0645448192954,0.939861655235,0.0,-0.0533228702843
1018,C3D8,0.0633388087153,0.755047857761,0.0,0.0570645295084
1022,C3D8,0.043303694576,0.754803061485,0.0,-0.0648205429316
1026,C3D8,0.0681717246771,1.0,0.0,0.0782955139875
1030,C3D8,0.0817604511976,0.833708763123,0.0,-0.0714745521545
1034,C3D8,0.164271965623,1.0,0.0,0.047925259918
1035,C3D8,0.0493937209249,0.803426086903,0.0,0.0301303640008
1039,C3D8,0.0759290978312,1.0,0.0,-0.0408948138356
1043,C3D8,0.0660910755396,1.0,0.0,0.0279492326081
1047,C3D8,0.0528349131346,0.936792433262,0.0,-0.0351864732802
1051,C3D8,0.0506882146001,1.0,0.0,0.0368019230664
1055,C3D8,0.0417175665498,0.885574996471,0.0,-0.0365292392671
1061,C3D8,0.0322895087302,0.867489099503,0.0,-0.0146606620401
1065,C3D8,0.0205322802067,0.870631039143,0.0,0.018616952002
1069,C3D8,0.0313964784145,0.863372445107,0.0,-0.0181199219078
1073,C3D8,0.0380560532212,0.693992495537,0.0,0.0250683519989
1077,C3D8,0.0275921877474,0.440974295139,0.0,-0.00692660640925
1081,C3D8,0.0930339246988,1.0,0.0,0.0365907624364
1082,C3D8,0.00861163251102,0.75,0.0,0.00911936629564
1086,C3D8,0.0313666313887,0.63948738575,0.0,-0.00440644426271
1090,C3D8,0.0107053257525,0.385618150234,0.0,0.00370813719928
1094,C3D8,0.0188262481242,0.351428985596,0.0,-0.00582831725478
1098,C3D8,0.00693285372108,0.285948038101,0.0,0.00401495723054
1102,C3D8,0.00929541885853,0.387098908424,0.0,-0.0126652605832
1108,C3D8,0.0132662989199,0.482547551394,0.0,-0.0107121886685
1112,C3D8,0.0105369510129,0.377112805843,0.0,0.0105585511774
1116,C3D8,0.0162206292152,0.772256195545,0.0,-0.0151154343039
1120,C3D8,0.0189660750329,0.360908567905,0.0,0.0128164626658
1124,C3D8,0.0126353679225,0.182004407048,0.0,-0.0131999924779
1128,C3D8,0.0166333485395,1.0,0.0,0.0109550738707
1129,C3D8,0.00948469527066,0.123307392001,0.0,0.00536631885916
1133,C3D8,0.0,0.0,0.0,-0.00197248766199
1137,C3D8,0.00748926913366,0.126489728689,0.0,0.00110421713907
1141,C3D8,0.0,0.0,0.0,-0.00121082551777
1145,C3D8,0.00636483961716,0.564799368382,0.0,0.00445815362036
1149,C3D8,0.00335369608365,0.00255937920883,0.0,-0.00217782869004
1155,C3D8,0.0,0.0,0.0,-0.00545843597502
1159,C3D8,0.00144663371611,0.00121555349324,0.0,0.00337856332771
1163,C3D8,0.00496333232149,0.123504780233,0.0,-0.00436512148008
1167,C3D8,0.00910661648959,0.270836174488,0.0,0.00316277821548
1171,C3D8,0.00981962680817,0.0773910880089,0.0,-0.00809688493609
1175,C3D8,0.0274825617671,0.790471971035,0.0,0.00515594426543
1176,C3D8,0.0,0.0,0.0,0.00245972839184
1180,C3D8,0.0,0.0,0.0,-0.00238226982765
1184,C3D8,0.00191105052363,0.0287905745208,0.0,0.00391239160672
1188,C3D8,0.0,0.0,0.0,-0.0024817630183
1192,C3D8,0.00121115404181,0.0369733311236,0.0,-1.46962156578e-06
1196,C3D8,0.000915790733416,0.00752785056829,0.0,-0.000744692340959
1202,C3D8,0.0,0.0,0.0,0.000478038098663
1206,C3D8,9.40386089496e-05,0.000921754399315,0.0,0.00243394286372
1210,C3D8,0.0,0.0,0.0,-0.00152231194079
1214,C3D8,0.0,0.0,0.0,0.00324788899161
1218,C3D8,0.0,0.0,0.0,-0.00279176561162
1222,C3D8,0.00581561587751,0.175109982491,0.0,0.00184896844439
1223,C3D8,0.0,0.0,0.0,0.000945386942476
1227,C3D8,0.0,0.0,0.0,-0.000343835214153
1231,C3D8,0.0,0.0,0.0,0.00245363940485
1235,C3D8,0.0,0.0,0.0,-0.00334253488109
1239,C3D8,0.00624136347324,0.158589288592,0.0,0.00235281465575
1243,C3D8,0.0,0.0,0.0,-0.00174736755434
1249,C3D8,0.0,0.0,0.0,-0.00143666530494
1253,C3D8,0.0,0.0,0.0,0.000421152071794
1257,C3D8,0.0,0.0,0.0,-0.00184299016837
1261,C3D8,0.0,0.0,0.0,0.00030233792495
1265,C3D8,0.0,0.0,0.0,-0.000512243947014
1269,C3D8,0.0,0.0,0.0,0.00142953870818
1270,C3D8,0.0,0.0,0.0,0.00207436247729
1274,C3D8,0.0,0.0,0.0,-0.00139689911157
1278,C3D8,0.0,0.0,0.0,0.00160768954083
1282,C3D8,0.0,0.0,0.0,-0.00143760954961
1286,C3D8,0.00400062464178,0.216857746243,0.0,-0.00226805056445
1290,C3D8,0.0,0.0,0.0,-0.00150632951409
1296,C3D8,0.0,0.0,0.0,-0.00152620044537
1300,C3D8,0.0,0.0,0.0,0.00154615310021
1304,C3D8,0.0,0.0,0.0,-0.00027266307734
1308,C3D8,0.0,0.0,0.0,0.00172396411654
1312,C3D8,0.0,0.0,0.0,-0.00130574021023
1316,C3D8,0.0,0.0,0.0,0.00101509783417
1317,C3D8,0.0,0.0,0.0,0.00236544664949
1321,C3D8,0.0,0.0,0.0,-0.00217524869367
1325,C3D8,0.0,0.0,0.0,-5.53225982003e-05
1329,C3D8,0.0,0.0,0.0,-0.00446662958711
1333,C3D8,0.00269035459496,0.0591549947858,0.0,0.00583441834897
1337,C3D8,0.00538756325841,0.00869718659669,0.0,-0.0084966160357
1343,C3D8,0.0,0.0,0.0,-0.00298892706633
1347,C3D8,0.0,0.0,0.0,0.00118129828479
1351,C3D8,0.0,0.0,0.0,-0.00125409581233
1355,C3D8,0.0,0.0,0.0,0.00366832548752
1359,C3D8,0.0,0.0,0.0,-0.00308630242944
1363,C3D8,0.0,0.0,0.0,0.00394330639392
1364,C3D8,0.0121958013624,0.0209639202803,0.0,0.0143541377038
1368,C3D8,0.00961362197995,0.252387970686,0.0,-0.00315625220537
1372,C3D8,0.0201228801161,0.471431344748,0.0,0.00771809648722
1376,C3D8,0.0223053712398,0.325552493334,0.0,-0.00244726194069
1380,C3D8,0.0209979899228,0.232740700245,0.0,0.000178128160769
1384,C3D8,0.0116193760186,0.366889297962,0.0,-0.0155578227714
1390,C3D8,0.0247425828129,0.52917855978,0.0,-0.00956155173481
1394,C3D8,0.00960209500045,0.287288427353,0.0,0.0061128498055
1398,C3D8,0.00788403209299,0.0194816756994,0.0,-0.00912822782993
1402,C3D8,0.00400339299813,0.0142450649291,0.0,0.000733191845939
1406,C3D8,0.0256095360965,0.422329455614,0.0,-0.007261488121
1410,C3D8,0.000186618082807,0.136275351048,0.0,0.00409681722522
1411,C3D8,0.0889673009515,0.925650179386,0.0,0.028451949358
1415,C3D8,0.060290504247,1.0,0.0,-0.0805165916681
1419,C3D8,0.166456758976,1.0,0.0,0.0714418068528
1423,C3D8,0.057244040072,0.887159049511,0.0,-0.0114930374548
1427,C3D8,0.0447138361633,0.734714508057,0.0,0.0252350121737
1431,C3D8,0.0403905808926,0.708715617657,0.0,-0.0429900661111
1437,C3D8,0.0613796077669,0.980605840683,0.0,-0.048699863255
1441,C3D8,0.050137039274,0.951422274113,0.0,0.0757730826735
1445,C3D8,0.0748186260462,0.982255756855,0.0,-0.0747861340642
1449,C3D8,0.0977686718106,0.893273830414,0.0,0.0491332113743
1453,C3D8,0.0581891126931,0.775863528252,0.0,-0.0460991002619
1457,C3D8,0.0573654472828,0.926169514656,0.0,0.02984425053
1458,C3D8,0.0445542857051,0.980632126331,0.0,0.0200749412179
1462,C3D8,0.211898803711,1.0,0.0,-0.0317261703312
1466,C3D8,0.18852224946,1.0,0.0,0.0909989327192
1470,C3D8,0.159800067544,1.0,0.0,-0.108114220202
1474,C3D8,0.0894949659705,1.0,0.0,0.0893972292542
1478,C3D8,0.0724999681115,0.875,0.0,-0.0671796426177
1484,C3D8,0.0569829121232,1.0,0.0,-0.0879947692156
1488,C3D8,0.0686822459102,1.0,0.0,0.0751895681024
1492,C3D8,0.0444153137505,1.0,0.0,-0.082107141614
1496,C3D8,0.0781756415963,1.0,0.0,0.073561757803
1500,C3D8,0.101405993104,1.0,0.0,-0.0978538841009
1504,C3D8,0.103377789259,1.0,0.0,0.0444430150092
1505,C3D8,0.0472705885768,0.90051561594,0.0,0.0203362591565
1509,C3D8,0.116803273559,0.75,0.0,-0.0237560793757
1513,C3D8,0.0596539154649,0.968445539474,0.0,0.0145071102306
1517,C3D8,0.121298059821,0.998763680458,0.0,-0.0613219365478
1521,C3D8,0.0672397464514,0.933791697025,0.0,0.0417600870132
1525,C3D8,0.0804524123669,0.969050765038,0.0,-0.0317328646779
1531,C3D8,0.0307651795447,0.792259335518,0.0,-0.0128451306373
1535,C3D8,0.047728125006,0.953116595745,0.0,0.0220462996513
1539,C3D8,0.0276784002781,0.679400742054,0.0,-0.0201963763684
1543,C3D8,0.0134927043691,0.780548989773,0.0,0.0286980345845
1547,C3D8,0.0580054298043,0.682240962982,0.0,-0.0130781074986
1551,C3D8,0.0791124776006,0.775532841682,0.0,0.015056761913
1552,C3D8,0.0256059654057,0.654201090336,0.0,0.0104571944103
1556,C3D8,0.027391795069,0.597687065601,0.0,-0.00622066389769
1560,C3D8,0.00244137551636,0.0089875459671,0.0,0.00918594840914
1564,C3D8,0.0192433148623,0.410400211811,0.0,0.00048064312432
1568,C3D8,0.0203661434352,0.449463844299,0.0,0.00576276984066
1572,C3D8,0.0160934776068,0.350522339344,0.0,-0.00507839117199
1578,C3D8,0.0107919406146,0.214192807674,0.0,-0.00349157187156
1582,C3D8,0.012719841674,0.462555766106,0.0,0.00463866302744
1586,C3D8,0.000615804339759,0.160753726959,0.0,-0.00550212431699
1590,C3D8,0.00931956991553,0.057788554579,0.0,0.0136333620176
1594,C3D8,0.0337228253484,0.419899791479,0.0,-0.00873303972185
1598,C3D8,0.0233686603606,0.823348283768,0.0,0.0109403971583
1599,C3D8,0.00281154899858,0.0243411101401,0.0,0.00311572733335
1603,C3D8,0.0,0.0,0.0,-0.00524417636916
1607,C3D8,0.0,0.0,0.0,0.00299344211817
1611,C3D8,0.00353968748823,0.0316575318575,0.0,-0.0037337471731
1615,C3D8,0.00475072674453,0.00997162796557,0.0,0.00296233803965
1619,C3D8,0.00307160499506,0.00947125256062,0.0,-0.00526324752718
1625,C3D8,0.00839937478304,0.139553412795,0.0,-0.00344576546922
1629,C3D8,0.0,0.0,0.0,0.00115670473315
1633,C3D8,0.000466040160973,0.000778646150138,0.0,-0.00678557530046
1637,C3D8,0.00471693556756,0.173733413219,0.0,-0.000986131257378
1641,C3D8,0.0132460519671,0.38474676013,0.0,-0.00360808824189
1645,C3D8,0.00556106539443,0.396926015615,0.0,0.00426253210753
1646,C3D8,0.0,0.0,0.0,0.00310514005832
1650,C3D8,0.0,0.0,0.0,-0.00315833534114
1654,C3D8,0.0,0.0,0.0,0.00660778349265
1658,C3D8,0.0,0.0,0.0,-0.00138446257915
1662,C3D8,0.000788925448433,0.00010769450455,0.0,0.00187552499119
1666,C3D8,0.00331704225391,0.0174025055021,0.0,0.00037469403469
1672,C3D8,0.0,0.0,0.0,-0.00372860534117
1676,C3D8,0.0,0.0,0.0,0.00114162440877
1680,C3D8,0.0,0.0,0.0,-0.00167276884895
1684,C3D8,0.0,0.0,0.0,0.00240213936195
