element,type,sdv9,sdv8,sdv7,sdv4
599,C3D8,0.131893664598,1.0,0.0,-0.0770139917731
603,C3D8,0.0323316976428,0.699498355389,0.0,0.0542684048414
607,C3D8,0.0498780757189,0.5,0.0,-0.0550735667348
611,C3D8,0.0615840703249,1.0,0.0,0.0376298502088
612,C3D8,0.0435611046851,0.644392192364,0.0,0.0323829613626
616,C3D8,0.0382572412491,0.715633273125,0.0,-0.0175318289548
620,C3D8,0.00831902120262,0.215727671981,0.0,0.00642430130392
624,C3D8,0.000267395400442,0.00469161570072,0.0,-0.0171596780419
628,C3D8,0.0271506011486,0.855309903622,0.0,0.0172388441861
632,C3D8,0.0117673426867,0.303671330214,0.0,-0.0114055378363
638,C3D8,0.0446654483676,0.6705930233,0.0,-0.0229189433157
642,C3D8,0.0294487066567,0.859912395477,0.0,0.0144646139815
646,C3D8,0.0915314853191,0.943741083145,0.0,-0.0323706157506
650,C3D8,0.0306131839752,0.804242134094,0.0,0.0316734388471
654,C3D8,0.0509140118957,0.685692548752,0.0,-0.0309819728136
658,C3D8,0.0287849158049,0.572342514992,0.0,0.0346075557172
659,C3D8,0.0102728791535,0.313935726881,0.0,0.0122811626643
663,C3D8,0.0,0.0,0.0,-0.00566912256181
667,C3D8,0.00349329598248,0.0197191052139,0.0,0.00372237246484
671,C3D8,0.00222320202738,0.00508404895663,0.0,-0.00183818838559
675,C3D8,0.0124534256756,0.435160040855,0.0,0.00110675720498
679,C3D8,0.00736065488309,0.284872531891,0.0,-0.00186212756671
685,C3D8,0.0,0.0,0.0,0.00180410919711
689,C3D8,0.0,0.0,0.0,-0.00103931373451
693,C3D8,0.00417657149956,0.0451255701482,0.0,-0.00120612815954
697,C3D8,0.00403099507093,0.0510529950261,0.0,0.00569495372474
701,C3D8,0.00402578525245,0.25,0.0,-0.00409982353449
705,C3D8,0.00387122901157,0.247841611505,0.0,0.0105367228389
706,C3D8,0.0,0.0,0.0,0.000853263540193
710,C3D8,0.0,0.0,0.0,-0.00310739362612
714,C3D8,0.000279865111224,0.00185092631727,0.0,0.00375554943457
718,C3D8,0.000814873143099,0.00705086719245,0.0,-0.0052141295746
722,C3D8,0.00358798773959,0.0179751757532,0.0,0.00527050532401
726,C3D8,0.0,0.0,0.0,-0.00296421721578
732,C3D8,0.0,0.0,0.0,-0.000272488105111
736,C3D8,0.0,0.0,0.0,0.00155517808162
740,C3D8,0.0,0.0,0.0,-0.00150199071504
744,C3D8,0.0,0.0,0.0,0.000835180457216
748,C3D8,0.0,0.0,0.0,-0.000562060275115
752,C3D8,0.00021679548081,1.76366876659e-09,0.0,0.000607687921729
753,C3D8,0.0,0.0,0.0,0.00533808162436
757,C3D8,0.0,0.0,0.0,-0.000110367014713
761,C3D8,0.0,0.0,0.0,0.00212777312845
765,C3D8,0.0,0.0,0.0,-0.00155882735271
769,C3D8,0.0,0.0,0.0,0.00374533329159
773,C3D8,0.0,0.0,0.0,-0.00255469395779
779,C3D8,0.0,0.0,0.0,0.000816597777884
783,C3D8,0.0,0.0,0.0,0.000254404643783
787,C3D8,0.0,0.0,0.0,-0.000687200401444
791,C3D8,0.0,0.0,0.0,0.00153240526561
795,C3D8,0.0,0.0,0.0,-0.00152820453513
799,C3D8,0.0,0.0,0.0,0.00515791308135
800,C3D8,0.0,0.0,0.0,-0.000336438562954
804,C3D8,0.0,0.0,0.0,-0.0049888654612
808,C3D8,0.0,0.0,0.0,0.0044316360727
812,C3D8,0.0,0.0,0.0,-0.00401242403314
816,C3D8,0.0,0.0,0.0,0.00413173716515
820,C3D8,0.0,0.0,0.0,-0.00201280647889
826,C3D8,0.0,0.0,0.0,-0.00165113713592
830,C3D8,0.0,0.0,0.0,0.000542440975551
834,C3D8,0.0,0.0,0.0,0.000387055828469
838,C3D8,0.0,0.0,0.0,0.00215083081275
842,C3D8,0.0,0.0,0.0,-0.000731835258193
846,C3D8,0.0,0.0,0.0,-0.000438830873463
847,C3D8,0.0,0.0,0.0,0.00306396791711
851,C3D8,0.0,0.0,0.0,-0.000983520410955
855,C3D8,0.0,0.0,0.0,0.0013769781217
859,C3D8,0.0,0.0,0.0,-0.000381678109989
863,C3D8,0.0,0.0,0.0,-0.000969170127064
867,C3D8,0.0,0.0,0.0,-0.00156149012037
873,C3D8,0.0,0.0,0.0,-0.00241652317345
877,C3D8,0.0,0.0,0.0,0.00255719153211
881,C3D8,0.0,0.0,0.0,-0.00194548175205
885,C3D8,0.0,0.0,0.0,-3.62471073458e-05
889,C3D8,0.0,0.0,0.0,-0.00143435224891
893,C3D8,0.0,0.0,0.0,0.00226070545614
894,C3D8,0.0,0.0,0.0,0.00298795150593
898,C3D8,0.00232449127361,0.13439822197,0.0,-0.00628389138728
902,C3D8,0.0,0.0,0.0,0.00235726451501
906,C3D8,0.0,0.0,0.0,-0.00496296212077
910,C3D8,0.0,0.0,0.0,-0.000993470079266
914,C3D8,0.000694997143,0.0204150602221,0.0,-0.00143661547918
920,C3D8,0.0,0.0,0.0,0.000584626570344
924,C3D8,0.0,0.0,0.0,-0.000492547696922
928,C3D8,0.0,0.0,0.0,0.00409397901967
932,C3D8,0.00261122640222,0.25,0.0,0.000185373530257
936,C3D8,0.0111347110942,0.118035964668,0.0,-3.8092432078e-05
940,C3D8,0.0151045843959,0.29501247406,0.0,-0.000448015111033
941,C3D8,0.0192182846367,0.866553664207,0.0,0.0135491769761
945,C3D8,0.0224108695984,0.452884733677,0.0,-0.0232439544052
949,C3D8,0.0443895347416,0.508407652378,0.0,0.0136170089245
953,C3D8,0.0269173569977,0.539324045181,0.0,-0.00745254661888
957,C3D8,0.0356783792377,0.467226445675,0.0,0.0136619396508
961,C3D8,0.0230883210897,0.509977400303,0.0,-0.0112321246415
967,C3D8,0.016536174342,0.23645798862,0.0,-0.00474067917094
971,C3D8,0.0226361267269,0.433493047953,0.0,0.00232965382747
975,C3D8,0.0084908446297,0.21320772171,0.0,-0.0101019041613
979,C3D8,0.0321290865541,0.618521809578,0.0,0.0205141231418
983,C3D8,0.0147318467498,0.399518549442,0.0,-0.0232358705252
987,C3D8,0.0229792576283,0.884298145771,0.0,0.0171936936677
988,C3D8,0.0729145780206,0.919397950172,0.0,0.0403159819543
992,C3D8,0.0624351911247,0.97670596838,0.0,-0.0431985594332
996,C3D8,0.0714896023273,1.0,0.0,0.0282266754657
1000,C3D8,0.0517265796661,1.0,0.0,-0.0824216604233
1004,C3D8,0.0851377248764,0.514708518982,0.0,0.0504875071347
1008,C3D8,0.0544560700655,0.913214862347,0.0,-0.0729655176401
1014,C3D8,0.0739210918546,0.75,0.0,-0.0712387561798
1018,C3D8,0.0494392886758,0.8400182724,0.0,0.0566976927221
1022,C3D8,0.045572027564,0.784349143505,0.0,-0.0402761884034
1026,C3D8,0.0300236996263,0.5,0.0,0.0336466692388
1030,C3D8,0.0283888299018,0.6569647789,0.0,-0.0255550462753
1034,C3D8,0.0541956238449,0.900772094727,0.0,0.0370106995106
1035,C3D8,0.0606504715979,1.0,0.0,0.0494280681014
1039,C3D8,0.0490682013333,0.972143828869,0.0,-0.0451517924666
1043,C3D8,0.0239534899592,0.505646049976,0.0,0.0294823013246
1047,C3D8,0.0311637297273,0.57920563221,0.0,-0.0238570626825
1051,C3D8,0.0871552228928,0.935071527958,0.0,0.0323779508471
1055,C3D8,0.0594669282436,0.944682717323,0.0,-0.045691717416
1061,C3D8,0.0909597426653,0.984486937523,0.0,-0.0574060454965
1065,C3D8,0.0473556369543,1.0,0.0,0.0634657517076
1069,C3D8,0.0741375014186,0.625,0.0,-0.052223470062
1073,C3D8,0.0471325218678,0.563243448734,0.0,0.0574557706714
1077,C3D8,0.0884609296918,1.0,0.0,-0.0577634163201
1081,C3D8,0.0579795874655,1.0,0.0,0.0575793087482
1082,C3D8,0.0471965447068,0.896845281124,0.0,0.0123892016709
1086,C3D8,0.00305415410548,0.5,0.0,-0.0186798926443
1090,C3D8,0.0049144923687,0.228944644332,0.0,0.0124946339056
1094,C3D8,0.0,0.0,0.0,-0.00764831434935
1098,C3D8,0.033193923533,0.582899212837,0.0,0.0163545366377
1102,C3D8,0.0159698762,0.267293691635,0.0,-0.00618565455079
1108,C3D8,0.0197701863945,0.474602341652,0.0,-0.0170836560428
1112,C3D8,0.0148477125913,0.63248616457,0.0,-7.73545325501e-05
1116,C3D8,0.0946076661348,0.725967228413,0.0,-0.013456585817
1120,C3D8,0.0525594353676,0.707732617855,0.0,0.0332179330289
1124,C3D8,0.0547972284257,0.836310446262,0.0,-0.0227127354592
1128,C3D8,0.0263887308538,1.0,0.0,0.0172922201455
1129,C3D8,0.0132017256692,0.594232141972,0.0,0.0042461976409
1133,C3D8,0.00495715299621,0.0637956783175,0.0,-0.000843370449729
1137,C3D8,0.00171543459874,0.0101280491799,0.0,0.000682589015923
1141,C3D8,0.0,0.0,0.0,-0.00117349810898
1145,C3D8,0.00134242256172,0.0233873911202,0.0,-0.000624657201115
1149,C3D8,0.00579172978178,0.131937861443,0.0,-0.00379542633891
1155,C3D8,0.0,0.0,0.0,-0.00163931399584
1159,C3D8,0.0,0.0,0.0,0.000678897311445
1163,C3D8,0.0,0.0,0.0,-0.00327328313142
1167,C3D8,0.0,0.0,0.0,-0.00251499121077
1171,C3D8,0.00565082393587,0.284660607576,0.0,-0.00559345027432
1175,C3D8,0.00995998550206,0.185048907995,0.0,0.00674082851037
1176,C3D8,0.0,0.0,0.0,-0.00109838403296
1180,C3D8,0.0,0.0,0.0,-0.00701613491401
1184,C3D8,0.0,0.0,0.0,0.0037986477837
1188,C3D8,0.0,0.0,0.0,-0.00312216440216
1192,C3D8,0.000556692597456,0.00162683834787,0.0,0.00399135472253
1196,C3D8,0.0,0.0,0.0,-0.00379968993366
1202,C3D8,0.0,0.0,0.0,-0.00125081348233
1206,C3D8,0.0,0.0,0.0,0.00212459103204
1210,C3D8,0.0,0.0,0.0,0.00100541568827
1214,C3D8,0.0,0.0,0.0,0.0021542950999
1218,C3D8,0.0,0.0,0.0,-0.00132200936787
1222,C3D8,0.0,0.0,0.0,-0.00117703992873
1223,C3D8,0.0,0.0,0.0,0.00335590657778
1227,C3D8,0.0,0.0,0.0,-0.000948341796175
1231,C3D8,0.0,0.0,0.0,0.00374530022964
1235,C3D8,0.0,0.0,0.0,-0.00489097833633
1239,C3D8,0.0,0.0,0.0,0.00288852374069
1243,C3D8,0.0,0.0,0.0,-0.00211093109101
1249,C3D8,0.0,0.0,0.0,-0.00259106373414
1253,C3D8,0.0,0.0,0.0,0.000570737931412
1257,C3D8,0.0,0.0,0.0,-0.00253709312528
1261,C3D8,0.0,0.0,0.0,-0.000484246062115
1265,C3D8,0.0,0.0,0.0,-0.00171414320357
1269,C3D8,0.0,0.0,0.0,0.00335520133376
1270,C3D8,0.0,0.0,0.0,0.00248634885065
1274,C3D8,0.0,0.0,0.0,-0.00222670449875
1278,C3D8,0.0,0.0,0.0,0.000471866049338
1282,C3D8,0.0,0.0,0.0,-0.00259110890329
1286,C3D8,0.0,0.0,0.0,0.000652796879876
1290,C3D8,0.0,0.0,0.0,-0.00286972336471
1296,C3D8,0.0,0.0,0.0,-0.00086626393022
1300,C3D8,0.0,0.0,0.0,0.00205110525712
1304,C3D8,0.0,0.0,0.0,-0.00104928843211
1308,C3D8,0.0,0.0,0.0,0.00188026344404
1312,C3D8,0.0,0.0,0.0,-0.00237449491397
1316,C3D8,0.0,0.0,0.0,0.00255491258577
1317,C3D8,0.0,0.0,0.0,0.00190078478772
1321,C3D8,0.0,0.0,0.0,0.000236410822254
1325,C3D8,0.0,0.0,0.0,0.002660645172
1329,C3D8,0.0,0.0,0.0,-0.00125226681121
1333,C3D8,0.0,0.0,0.0,0.00307200290263
1337,C3D8,0.0,0.0,0.0,-0.00117900047917
1343,C3D8,0.0,0.0,0.0,-0.00161195045803
1347,C3D8,0.0,0.0,0.0,-0.00071296695387
1351,C3D8,0.0,0.0,0.0,-0.000718107854482
1355,C3D8,0.0,0.0,0.0,-0.001559739816
1359,C3D8,0.0,0.0,0.0,-0.000208043697057
1363,C3D8,0.0,0.0,0.0,0.00119710934814
1364,C3D8,0.0,0.0,0.0,0.00340143102221
1368,C3D8,0.00147032248788,0.0406824201345,0.0,-0.00313730770722
1372,C3D8,0.00239503593184,0.0692507773638,0.0,0.00160642957781
1376,C3D8,0.00420851912349,0.0560407303274,0.0,-0.00706006865948
1380,C3D8,0.00711159175262,0.051282800734,0.0,0.00198254385032
1384,C3D8,0.00579769862816,0.0101019106805,0.0,0.000894479744602
1390,C3D8,0.0,0.0,0.0,-0.000812916492578
1394,C3D8,0.00411729607731,0.00152849324513,0.0,-5.48447133042e-05
1398,C3D8,0.0,0.0,0.0,0.00089710141765
1402,C3D8,0.000883408589289,0.25,0.0,-0.000684186816216
1406,C3D8,0.0105035426095,0.172646194696,0.0,-0.00488973036408
1410,C3D8,0.00928270537406,0.25,0.0,0.00141211447772
1411,C3D8,0.0372848361731,0.81168615818,0.0,0.00463329674676
1415,C3D8,0.013252873905,0.709927916527,0.0,-0.00285230670124
1419,C3D8,0.0136171365157,0.324621021748,0.0,0.016036529094
1423,C3D8,0.0331664979458,0.439334005117,0.0,-0.00614228285849
1427,C3D8,0.029588136822,0.712189495564,0.0,0.0109288990498
1431,C3D8,0.020900119096,0.212847262621,0.0,-0.0124572282657
1437,C3D8,0.0160243175924,0.325702160597,0.0,-0.00833040568978
1441,C3D8,0.0853427350521,0.691769957542,0.0,0.0164495743811
1445,C3D8,0.0234210621566,0.118276759982,0.0,-0.00850500911474
1449,C3D8,0.0379827357829,0.71392250061,0.0,0.0198066532612
1453,C3D8,0.0225619338453,0.661597788334,0.0,-0.0183396972716
1457,C3D8,0.0611909404397,0.875363171101,0.0,0.0118919201195
1458,C3D8,0.0640001147985,0.820250153542,0.0,0.033625215292
1462,C3D8,0.0772108957171,1.0,0.0,-0.0322215631604
1466,C3D8,0.0471909344196,0.801652312279,0.0,0.04160258919
1470,C3D8,0.04683598876,0.719982028008,0.0,-0.0444651320577
1474,C3D8,0.0726803466678,0.997593522072,0.0,0.0606461055577
1478,C3D8,0.0231728591025,0.534096777439,0.0,-0.0643357783556
1484,C3D8,0.0756183862686,1.0,0.0,-0.0850921571255
1488,C3D8,0.103505462408,1.0,0.0,0.0894760861993
1492,C3D8,0.0528736375272,0.838483393192,0.0,-0.0647410005331
1496,C3D8,0.0434561930597,0.84326261282,0.0,0.0144899310544
1500,C3D8,0.0968109145761,0.874999880791,0.0,-0.0168470498174
1504,C3D8,0.101031757891,0.99268424511,0.0,0.0273392088711
1505,C3D8,0.0444371066988,1.0,0.0,0.061290986836
1509,C3D8,0.106161989272,0.944655954838,0.0,-0.0505494251847
1513,C3D8,0.0700611174107,0.96232765913,0.0,0.0395349897444
1517,C3D8,0.026468899101,0.455632299185,0.0,-0.0305689051747
1521,C3D8,0.0407292433083,1.0,0.0,0.0268087442964
1525,C3D8,0.0197511427104,0.420305967331,0.0,-0.0258849766105
1531,C3D8,0.044122274965,0.829760849476,0.0,-0.0162261296064
1535,C3D8,0.0534217953682,1.0,0.0,0.0484889224172
1539,C3D8,0.0321592986584,1.0,0.0,-0.0532634779811
1543,C3D8,0.0468404591084,0.732233166695,0.0,0.0592089854181
1547,C3D8,0.113844320178,0.954014837742,0.0,-0.0501609444618
1551,C3D8,0.0729897618294,1.0,0.0,0.0511256456375
1552,C3D8,0.0153206903487,0.699397027493,0.0,0.0153996162117
1556,C3D8,0.0423319414258,0.926719069481,0.0,-0.0256053004414
1560,C3D8,0.000276207632851,6.91098778205e-09,0.0,0.0165776256472
1564,C3D8,0.00103048514575,0.0318276882172,0.0,-0.0153808845207
1568,C3D8,0.0238883439451,0.382251113653,0.0,0.0122204693034
1572,C3D8,0.0,0.0,0.0,-0.00382553925738
1578,C3D8,0.0111412703991,0.25,0.0,-0.00681142415851
1582,C3D8,0.0125858392566,0.519841909409,0.0,0.00468543125317
1586,C3D8,0.00800533033907,0.42836779356,0.0,-0.00963542517275
1590,C3D8,0.0446749962866,0.489301472902,0.0,0.0289085488766
1594,C3D8,0.0228460840881,0.616381168365,0.0,-0.0286253206432
1598,C3D8,0.0104979490861,0.619958758354,0.0,0.0140853654593
1599,C3D8,0.00522806961089,0.0415592975914,0.0,0.0130382888019
1603,C3D8,0.00537075754255,0.0488045923412,0.0,6.98209623806e-05
1607,C3D8,0.0050275279209,0.0938834100962,0.0,0.00579796964303
1611,C3D8,0.0021125075873,0.0418852493167,0.0,-0.00509027997032
1615,C3D8,0.00165813893545,0.0021448910702,0.0,0.00121784047224
1619,C3D8,0.00198661489412,0.0362892746925,0.0,-0.0021148910746
1625,C3D8,0.0,0.0,0.0,-0.0039306441322
1629,C3D8,0.0,0.0,0.0,0.00299442303367
1633,C3D8,0.0,0.0,0.0,-0.00666819885373
1637,C3D8,0.0,0.0,0.0,0.00443200208247
1641,C3D8,0.00682485569268,0.166416838765,0.0,0.000819092383608
1645,C3D8,0.0127384550869,0.38325458765,0.0,0.00987868476659
1646,C3D8,0.00182214053348,0.0237133838236,0.0,0.00195046328008
1650,C3D8,0.0,0.0,0.0,-0.00360596948303
1654,C3D8,0.0,0.0,0.0,0.001648619771
1658,C3D8,0.00208726525307,0.0514060519636,0.0,-0.00174370559398
1662,C3D8,7.52981359256e-05,0.0168473869562,0.0,0.001498791622
1666,C3D8,0.0076320329681,0.00851766392589,0.0,-0.00136059499346
1672,C3D8,0.0,0.0,0.0,-0.000200397713343
1676,C3D8,0.0,0.0,0.0,0.00176501541864
1680,C3D8,0.0,0.0,0.0,-0.00143027910963
1684,C3D8,0.0,0.0,0.0,-0.000333754520398
1688,C3D8,0.0,0.0,0.0,0.000359856407158
1692,C3D8,0.00449482630938,0.00701420102268,0.0,0.00107388349716
1693,C3D8,0.0,0.0,0.0,0.00223844940774
1697,C3D8,0.0,0.0,0.0,0.000110964923806
1701,C3D8,0.0,0.0,0.0,0.00158590776846
1705,C3D8,0.0,0.0,0.0,-0.00155405816622
