element,type,sdv9,sdv8,sdv7,sdv4
338,C3D8,0.0,0.0,0.0,0.00393443927169
342,C3D8,0.0,0.0,0.0,-0.00286709796637
346,C3D8,0.00335338898003,0.407769113779,0.0,0.000134581845487
350,C3D8,0.0,0.0,0.0,0.000135422509629
356,C3D8,0.0,0.0,0.0,-0.000949876499362
360,C3D8,0.0,0.0,0.0,0.0019956943579
364,C3D8,0.0,0.0,0.0,0.000405806466006
368,C3D8,0.0,0.0,0.0,0.00180010322947
372,C3D8,0.0,0.0,0.0,-0.001012083143
376,C3D8,0.0,0.0,0.0,0.000687362276949
377,C3D8,0.00275306357071,0.0521461777389,0.0,0.000463542819489
381,C3D8,0.0,0.0,0.0,0.000720718933735
385,C3D8,0.0,0.0,0.0,0.00112515303772
389,C3D8,0.00810334924608,0.341002732515,0.0,-0.000777752720751
393,C3D8,0.00296194083057,0.0510876774788,0.0,-0.00776819977909
397,C3D8,0.000286997819785,0.171357393265,0.0,0.00382471689954
403,C3D8,0.0011266565416,0.22440944612,0.0,-0.000454364868347
407,C3D8,0.0,0.0,0.0,0.00038665192551
411,C3D8,0.0,0.0,0.0,-0.00137659476604
415,C3D8,0.0,0.0,0.0,-0.000590518931858
419,C3D8,0.0,0.0,0.0,-0.00294636609033
423,C3D8,0.00121020455845,0.0805246308446,0.0,0.00247903028503
424,C3D8,0.00655866740271,0.074139200151,0.0,0.0124644283205
428,C3D8,0.0164056811482,0.330525457859,0.0,-0.00816139858216
432,C3D8,0.00531148351729,0.108584284782,0.0,0.0105891348794
436,C3D8,0.0118328835815,0.537375211716,0.0,-0.00568760139868
440,C3D8,0.0505498349667,0.482550173998,0.0,0.00233340216801
444,C3D8,0.0083797108382,0.426338493824,0.0,0.00305640697479
450,C3D8,0.0162813197821,0.431127339602,0.0,-0.00165594124701
454,C3D8,0.00659900391474,0.175618723035,0.0,0.00516207423061
458,C3D8,0.00844498164952,0.556103169918,0.0,0.00168672215659
462,C3D8,0.0176915973425,0.360561698675,0.0,0.00562963634729
466,C3D8,0.0395426377654,0.596807003021,0.0,-0.000960204051808
470,C3D8,0.0248953942209,0.381980568171,0.0,0.00260435207747
471,C3D8,0.0543023049831,0.886800527573,0.0,-0.0036183365155
475,C3D8,0.0481569543481,0.794236242771,0.0,-0.0179148968309
479,C3D8,0.143540158868,0.976577937603,0.0,0.0267577879131
483,C3D8,0.0272932965308,0.819902718067,0.0,-0.0243213921785
487,C3D8,0.0792823284864,0.922628641129,0.0,0.0280147455633
491,C3D8,0.0569954887033,0.755222201347,0.0,0.0147788124159
497,C3D8,0.0566470585763,0.594206988811,0.0,-0.0125626008958
501,C3D8,0.0298322942108,0.581578910351,0.0,0.0128421029076
505,C3D8,0.0493892803788,0.771726489067,0.0,-0.0225719772279
509,C3D8,0.120417557657,0.992883682251,0.0,-0.00715571688488
513,C3D8,0.0482595451176,0.826485514641,0.0,-0.00618561916053
517,C3D8,0.0738192722201,0.928945720196,0.0,0.00414185179397
518,C3D8,0.0973688736558,1.0,0.0,0.0450512878597
522,C3D8,0.094122223556,1.0,0.0,-0.053011931479
526,C3D8,0.130178749561,1.0,0.0,0.0237290225923
530,C3D8,0.0667081773281,0.963989257812,0.0,-0.0546638928354
534,C3D8,0.0795185193419,1.0,0.0,0.0758687332273
538,C3D8,0.105460681021,1.0,0.0,-0.0694721341133
544,C3D8,0.0512834452093,0.978433191776,0.0,-0.0547213032842
548,C3D8,0.0746297240257,0.984558284283,0.0,0.0740771442652
552,C3D8,0.0688596740365,1.0,0.0,-0.0520050525665
556,C3D8,0.18980692327,1.0,0.0,-0.00569810112938
560,C3D8,0.145032510161,0.875,0.0,-0.0180035866797
564,C3D8,0.112972900271,0.959488630295,0.0,0.0319776646793
565,C3D8,0.115173205733,1.0,0.0,0.0290107224137
569,C3D8,0.0716169774532,1.0,0.0,-0.0377566963434
573,C3D8,0.106903426349,1.0,0.0,0.0367709696293
577,C3D8,0.122324317694,1.0,0.0,-0.0670933127403
581,C3D8,0.050968542695,0.904046416283,0.0,0.0638424381614
585,C3D8,0.0666110441089,0.903742909431,0.0,-0.0816805958748
591,C3D8,0.0516252815723,1.0,0.0,-0.104726791382
595,C3D8,0.0856975987554,1.0,0.0,0.089809499681
599,C3D8,0.12681004405,1.0,0.0,-0.0821452513337
603,C3D8,0.0757267773151,0.807033061981,0.0,0.0623732097447
607,C3D8,0.171251922846,1.0,0.0,-0.0765549093485
611,C3D8,0.0803334563971,1.0,0.0,0.0463039875031
612,C3D8,0.0841563642025,0.949558377266,0.0,0.0377503819764
616,C3D8,0.0392074212432,0.964507818222,0.0,-0.0220946520567
620,C3D8,0.0520564951003,1.0,0.0,0.0134534649551
624,C3D8,0.0504150986671,0.609036266804,0.0,-0.00403658719733
628,C3D8,0.0675785839558,0.887396514416,0.0,0.0336867086589
632,C3D8,0.0173375494778,0.590046346188,0.0,-0.00275130663067
638,C3D8,0.0766953378916,0.789648294449,0.0,-0.0310626067221
642,C3D8,0.0456446930766,0.94653403759,0.0,0.0370313450694
646,C3D8,0.103236429393,1.0,0.0,-0.0557441711426
650,C3D8,0.0855893418193,1.0,0.0,0.0577477738261
654,C3D8,0.0363183245063,0.945153355598,0.0,-0.0482125021517
658,C3D8,0.0546774342656,0.66090208292,0.0,0.0502513051033
659,C3D8,0.0120201967657,0.436904788017,0.0,0.0113158468157
663,C3D8,0.00905282981694,0.302737981081,0.0,-0.0105426087976
667,C3D8,0.015469994396,0.265006810427,0.0,-0.00121819367632
671,C3D8,0.0151927638799,0.331584125757,0.0,0.000197374261916
675,C3D8,0.0493972823024,0.83167296648,0.0,-0.00483193621039
679,C3D8,0.00941676367074,0.291402250528,0.0,-0.00205137464218
685,C3D8,0.0011941595003,0.11208819598,0.0,0.00396925443783
689,C3D8,0.00687531288713,0.0370184332132,0.0,-0.00325393350795
693,C3D8,0.00506157847121,0.307278245687,0.0,-0.00458504585549
697,C3D8,0.0139656225219,0.164881676435,0.0,-0.00189474201761
701,C3D8,0.0068745398894,0.25,0.0,-0.00280517968349
705,C3D8,0.00801654532552,0.478450596333,0.0,0.0119071062654
706,C3D8,0.0,0.0,0.0,0.00381551124156
710,C3D8,0.0,0.0,0.0,-0.0039705443196
714,C3D8,0.00951581355184,0.307486653328,0.0,0.00595552939922
718,C3D8,0.00755608454347,0.108740575612,0.0,-0.00340368319303
722,C3D8,0.00237005786039,0.0179751757532,0.0,0.00253118341789
726,C3D8,0.0,0.0,0.0,-0.00184858788271
732,C3D8,0.0,0.0,0.0,0.00212923227809
736,C3D8,0.0,0.0,0.0,-0.000457958260085
740,C3D8,0.00271753501147,0.00966575928032,0.0,0.000782090239227
744,C3D8,0.0,0.0,0.0,-0.00113328651059
748,C3D8,0.0,0.0,0.0,0.00126930640545
752,C3D8,0.00351401418447,0.0322327576578,0.0,0.00208756350912
753,C3D8,0.0,0.0,0.0,0.0021801579278
757,C3D8,0.0,0.0,0.0,-0.00118899391964
761,C3D8,0.0,0.0,0.0,0.0012166374363
765,C3D8,0.0,0.0,0.0,-0.00100151193328
769,C3D8,0.0,0.0,0.0,0.00035895378096
773,C3D8,0.0,0.0,0.0,0.000100233708508
779,C3D8,0.0,0.0,0.0,0.00179133238271
783,C3D8,0.0,0.0,0.0,-0.00148713006638
787,C3D8,0.0,0.0,0.0,0.000511320191436
791,C3D8,0.0,0.0,0.0,0.00138422439341
795,C3D8,0.0,0.0,0.0,-0.00147468934301
799,C3D8,0.0,0.0,0.0,0.00225226162001
800,C3D8,0.0,0.0,0.0,0.00330700841732
804,C3D8,0.0,0.0,0.0,-0.00214105704799
808,C3D8,0.0,0.0,0.0,0.00269946409389
812,C3D8,0.0,0.0,0.0,-0.00227449112572
816,C3D8,0.0,0.0,0.0,0.00246696150862
820,C3D8,0.0,0.0,0.0,-0.00134671165142
826,C3D8,0.0,0.0,0.0,-0.000591836520471
830,C3D8,0.0,0.0,0.0,0.00177596148569
834,C3D8,0.0,0.0,0.0,-0.00180024048313
838,C3D8,0.0,0.0,0.0,0.000501367729157
842,C3D8,0.0,0.0,0.0,-0.00132977589965
846,C3D8,0.0,0.0,0.0,0.00250770687126
847,C3D8,0.0,0.0,0.0,0.00277139083482
851,C3D8,0.0,0.0,0.0,-0.00178695027716
855,C3D8,0.0,0.0,0.0,0.00135813211091
859,C3D8,0.0,0.0,0.0,-0.00326144206338
863,C3D8,0.00541026890278,0.00222285394557,0.0,0.00165559130255
867,C3D8,0.0,0.0,0.0,-0.00116316322237
873,C3D8,0.0,0.0,0.0,-0.000492178427521
877,C3D8,0.0,0.0,0.0,-0.000393280934077
881,C3D8,0.0,0.0,0.0,0.000515918363817
885,C3D8,0.0,0.0,0.0,-0.000289024988888
889,C3D8,0.0,0.0,0.0,-0.000777815293986
893,C3D8,0.0,0.0,0.0,0.00213603931479
894,C3D8,0.00544366193935,0.25,0.0,0.00811039190739
898,C3D8,0.00656359782442,0.286535382271,0.0,-0.00491123599932
902,C3D8,0.00423730816692,0.00769182853401,0.0,0.000671178742778
906,C3D8,0.014996163547,0.272736310959,0.0,-5.16767468071e-05
910,C3D8,0.0143508575857,0.591036438942,0.0,-0.000871025840752
914,C3D8,0.00887948274612,0.132517248392,0.0,0.00159363460261
920,C3D8,0.00281634530984,0.000820699497126,0.0,-0.00346321309917
924,C3D8,0.00107526476495,5.22805398973e-09,0.0,3.62272076018e-05
928,C3D8,0.0,0.0,0.0,-0.00534562813118
932,C3D8,0.00478870235384,0.25,0.0,0.00226537836716
936,C3D8,0.00693482765928,0.118035964668,0.0,-0.00210129283369
940,C3D8,0.011632386595,0.358449399471,0.0,-0.000555045902729
941,C3D8,0.0360550731421,0.956374287605,0.0,0.00413152389228
945,C3D8,0.0592347383499,0.772395670414,0.0,-0.031787648797
949,C3D8,0.0875255092978,0.7078525424,0.0,0.0161345601082
953,C3D8,0.0315758883953,0.620151460171,0.0,-0.0245968140662
957,C3D8,0.0238695703447,0.695204675198,0.0,0.015795674175
961,C3D8,0.0520423650742,0.82032930851,0.0,-0.0215598326176
967,C3D8,0.0118446350098,0.480772793293,0.0,-0.0112183559686
971,C3D8,0.0358800180256,0.617390036583,0.0,0.00360361696221
975,C3D8,0.0517336241901,0.611661970615,0.0,-0.0158251207322
979,C3D8,0.0411699563265,0.80285680294,0.0,0.0478830561042
983,C3D8,0.0550729930401,0.572915911674,0.0,-0.0501471236348
987,C3D8,0.0787279680371,0.884298145771,0.0,0.0110674593598
988,C3D8,0.125186383724,1.0,0.0,0.0672604218125
992,C3D8,0.0643759965897,0.998764932156,0.0,-0.0697938352823
996,C3D8,0.120220005512,1.0,0.0,0.0693332105875
1000,C3D8,0.0763493180275,1.0,0.0,-0.0842421427369
1004,C3D8,0.0370979979634,0.918483495712,0.0,0.0407664254308
1008,C3D8,0.066366866231,0.934954941273,0.0,-0.0963525623083
1014,C3D8,0.0870177894831,1.0,0.0,-0.0755709558725
1018,C3D8,0.0484341867268,0.94046330452,0.0,0.0797834843397
1022,C3D8,0.0770246759057,1.0,0.0,-0.0582304485142
1026,C3D8,0.0617447979748,0.75,0.0,0.0427175983787
1030,C3D8,0.105042822659,1.0,0.0,-0.0435859300196
1034,C3D8,0.110856644809,1.0,0.0,0.0599985942245
1035,C3D8,0.0638054683805,1.0,0.0,0.060041449964
1039,C3D8,0.0574009045959,0.972143828869,0.0,-0.0622648522258
1043,C3D8,0.0657290667295,0.971609354019,0.0,0.0443974360824
1047,C3D8,0.03101679869,0.910939097404,0.0,-0.0454765930772
1051,C3D8,0.036984950304,0.937142729759,0.0,0.0350673906505
1055,C3D8,0.0548027381301,0.946053802967,0.0,-0.0749507173896
1061,C3D8,0.107911348343,1.0,0.0,-0.06898650527
1065,C3D8,0.049419619143,1.0,0.0,0.064427010715
1069,C3D8,0.0529827699065,0.953189194202,0.0,-0.0468860864639
1073,C3D8,0.0585063509643,0.920143067837,0.0,0.0547497496009
1077,C3D8,0.107921943069,1.0,0.0,-0.0613117739558
1081,C3D8,0.0431048795581,1.0,0.0,0.0634948983788
1082,C3D8,0.0566558986902,0.904361248016,0.0,0.0169132016599
1086,C3D8,0.0180435627699,0.868940234184,0.0,-0.0185299105942
1090,C3D8,0.024522267282,0.5,0.0,0.0156538877636
1094,C3D8,0.0103902034461,0.176954239607,0.0,-0.00546476570889
1098,C3D8,0.0190439112484,0.582899212837,0.0,0.00804812368006
1102,C3D8,0.00889410637319,0.327801138163,0.0,-0.00981870666146
1108,C3D8,0.0178438797593,0.536964535713,0.0,-0.0237864200026
1112,C3D8,0.0133083527908,1.0,0.0,0.00326819019392
1116,C3D8,0.069436699152,0.811642289162,0.0,-0.0179511979222
1120,C3D8,0.0643527507782,1.0,0.0,0.0347697399557
1124,C3D8,0.0692047253251,0.844414830208,0.0,-0.0405884310603
1128,C3D8,0.0380607247353,1.0,0.0,0.0231022294611
1129,C3D8,0.016483342275,0.700922369957,0.0,0.0103511633351
1133,C3D8,0.00254991115071,0.126447319984,0.0,-0.000331394956447
1137,C3D8,0.00630729226395,0.428028285503,0.0,-0.00227450509556
1141,C3D8,9.79823744274e-05,0.0644162148237,0.0,-0.00157781306189
1145,C3D8,0.0109055135399,0.0934650972486,0.0,-0.000573333352804
1149,C3D8,0.00628831097856,0.131937861443,0.0,-0.000711256638169
1155,C3D8,0.0,0.0,0.0,0.00124779902399
1159,C3D8,0.0,0.0,0.0,-0.00155329599511
1163,C3D8,0.0,0.0,0.0,-0.00155097711831
1167,C3D8,0.00383381731808,0.043217997998,0.0,-0.0023232663516
1171,C3D8,0.00511081330478,0.409684747458,0.0,-0.00379594089463
1175,C3D8,0.0125247500837,0.530755162239,0.0,0.00873813405633
1176,C3D8,0.0,0.0,0.0,0.00200491747819
1180,C3D8,0.0,0.0,0.0,-0.00395830767229
1184,C3D8,0.00278904428706,0.0928119719028,0.0,0.00320693757385
1188,C3D8,0.0,0.0,0.0,-0.00190273136832
1192,C3D8,0.00313453562558,0.00162683834787,0.0,0.00201259064488
1196,C3D8,0.0,0.0,0.0,-0.0023423708044
1202,C3D8,0.0,0.0,0.0,0.000173573062057
1206,C3D8,0.0,0.0,0.0,0.00129638134968
1210,C3D8,0.0,0.0,0.0,-0.00114968768321
1214,C3D8,0.0,0.0,0.0,0.00230445433408
1218,C3D8,0.0,0.0,0.0,-0.00364297861233
1222,C3D8,0.00329892523587,0.212031126022,0.0,0.0024849853944
1223,C3D8,0.0,0.0,0.0,0.00359560921788
1227,C3D8,0.0,0.0,0.0,-0.00617787521333
1231,C3D8,0.0,0.0,0.0,0.0017450141022
1235,C3D8,0.0,0.0,0.0,-0.00313662365079
1239,C3D8,0.0,0.0,0.0,0.00270952587016
1243,C3D8,0.0,0.0,0.0,-0.0019545184914
1249,C3D8,0.0,0.0,0.0,-0.0013685231097
1253,C3D8,0.0,0.0,0.0,-0.00121490622405
1257,C3D8,0.0,0.0,0.0,0.000609710055869
1261,C3D8,0.0,0.0,0.0,0.000418979674578
1265,C3D8,0.0,0.0,0.0,-0.00141725235153
1269,C3D8,0.0,0.0,0.0,0.00281165959314
1270,C3D8,0.0,0.0,0.0,0.00174279999919
1274,C3D8,0.0,0.0,0.0,-0.00033701286884
1278,C3D8,0.0,0.0,0.0,0.00297841848806
1282,C3D8,0.0,0.0,0.0,-0.00208037928678
1286,C3D8,0.0,0.0,0.0,0.00216092308983
1290,C3D8,0.0,0.0,0.0,-0.00308808288537
1296,C3D8,0.0,0.0,0.0,-0.000339008343872
1300,C3D8,0.0,0.0,0.0,0.00149542512372
1304,C3D8,0.0,0.0,0.0,-0.000711068918463
1308,C3D8,0.0,0.0,0.0,0.000505757518113
1312,C3D8,0.0,0.0,0.0,-0.000641821301542
1316,C3D8,0.0,0.0,0.0,0.00217116763815
1317,C3D8,0.0,0.0,0.0,0.00158814061433
1321,C3D8,0.0,0.0,0.0,-0.00296098273247
1325,C3D8,0.0,0.0,0.0,0.00183311977889
1329,C3D8,0.0,0.0,0.0,-0.00168835755903
1333,C3D8,0.0,0.0,0.0,0.00237298058346
1337,C3D8,0.0,0.0,0.0,0.000271982047707
1343,C3D8,0.0,0.0,0.0,-0.00104519026354
1347,C3D8,0.0,0.0,0.0,-0.000344366271747
1351,C3D8,0.0,0.0,0.0,-0.000142547811265
1355,C3D8,0.0,0.0,0.0,0.00203603156842
1359,C3D8,0.0,0.0,0.0,-0.000839727930725
1363,C3D8,0.0,0.0,0.0,0.00103544385638
1364,C3D8,0.0,0.0,0.0,0.00660398462787
1368,C3D8,0.0070479135029,0.290682405233,0.0,-0.00418491382152
1372,C3D8,0.00237269187346,0.274483144283,0.0,0.000506572250742
1376,C3D8,0.00399930635467,0.0666293054819,0.0,-0.000591716961935
1380,C3D8,0.00232565426268,0.163939267397,0.0,-0.0031792127993
1384,C3D8,0.00438087433577,0.0435556545854,0.0,-0.0037095840089
1390,C3D8,0.0,0.0,0.0,0.00300161726773
1394,C3D8,0.0038318245206,0.0676921978593,0.0,0.00454107066616
1398,C3D8,0.0,0.0,0.0,-0.000762617622968
1402,C3D8,0.00517812697217,0.258789032698,0.0,-0.000835756887682
1406,C3D8,0.00542177259922,0.172646194696,0.0,-0.00117529509589
1410,C3D8,0.0146368276328,0.398381948471,0.0,0.00525827426463
1411,C3D8,0.13089106977,0.93344694376,0.0,0.0361910238862
1415,C3D8,0.0361493714154,0.786791205406,0.0,-0.0191054679453
1419,C3D8,0.0199464503676,0.537229478359,0.0,0.0227506868541
1423,C3D8,0.049606140703,0.866745233536,0.0,-0.0277213491499
1427,C3D8,0.0505663044751,0.930839180946,0.0,0.0246994942427
1431,C3D8,0.0528147295117,0.562957942486,0.0,-0.0218078810722
1437,C3D8,0.0200285241008,0.641197681427,0.0,-0.00606291648
1441,C3D8,0.0905461013317,0.708842098713,0.0,0.0161779224873
1445,C3D8,0.0418011844158,0.589681506157,0.0,-0.0230062790215
1449,C3D8,0.0335778929293,0.817514538765,0.0,0.0374381020665
1453,C3D8,0.0196529254317,0.808934211731,0.0,-0.0353834852576
1457,C3D8,0.100116863847,0.995564043522,0.0,0.0367237702012
1458,C3D8,0.142505541444,0.892951011658,0.0,0.0616506412625
1462,C3D8,0.121626257896,1.0,0.0,-0.06396201998
1466,C3D8,0.0774211958051,0.95228934288,0.0,0.0544207729399
1470,C3D8,0.0760118588805,0.995208263397,0.0,-0.0567871779203
1474,C3D8,0.0654539018869,1.0,0.0,0.0871424600482
1478,C3D8,0.0186313632876,0.698132812977,0.0,-0.0722816511989
1484,C3D8,0.085483238101,1.0,0.0,-0.105725683272
1488,C3D8,0.141202807426,1.0,0.0,0.101942829788
1492,C3D8,0.0414937548339,0.959207952023,0.0,-0.0908735245466
1496,C3D8,0.0357428379357,0.885044455528,0.0,0.0171315073967
1500,C3D8,0.0785732716322,0.874999880791,0.0,-0.0159926470369
1504,C3D8,0.0802880525589,0.99268424511,0.0,0.0360360778868
1505,C3D8,0.0656355917454,1.0,0.0,0.079257145524
1509,C3D8,0.160192966461,1.0,0.0,-0.0796029046178
1513,C3D8,0.070075981319,1.0,0.0,0.0694191381335
1517,C3D8,0.0629667341709,0.831326365471,0.0,-0.050818555057
1521,C3D8,0.0503459647298,1.0,0.0,0.0565386265516
1525,C3D8,0.0359608381987,0.75,0.0,-0.0324109233916
1531,C3D8,0.0628898739815,1.0,0.0,-0.0481530204415
1535,C3D8,0.0819646120071,1.0,0.0,0.0608880929649
1539,C3D8,0.0203662868589,1.0,0.0,-0.0634758844972
1543,C3D8,0.0508337393403,0.732233166695,0.0,0.0634261742234
1547,C3D8,0.12509830296,1.0,0.0,-0.0539908483624
1551,C3D8,0.0691752135754,1.0,0.0,0.0637834072113
1552,C3D8,0.0144955506548,0.905775725842,0.0,0.00728634791449
1556,C3D8,0.0661742687225,0.949094951153,0.0,-0.0241398494691
1560,C3D8,0.0543758943677,0.5,0.0,0.0215031765401
1564,C3D8,0.0198963396251,0.292267918587,0.0,-0.0151492841542
1568,C3D8,0.0196115188301,0.382251113653,0.0,0.0143066449091
1572,C3D8,0.0035578305833,0.0431080311537,0.0,-0.00455797789618
1578,C3D8,0.00345109961927,0.25,0.0,-0.00417135981843
1582,C3D8,0.0133230183274,0.519841909409,0.0,0.0103613622487
1586,C3D8,0.0219168365002,0.484345316887,0.0,-0.0183483213186
1590,C3D8,0.0598730742931,0.776734828949,0.0,0.0332058817148
1594,C3D8,0.0395433939993,0.616381168365,0.0,-0.0198356248438
1598,C3D8,0.0280368812382,0.810296833515,0.0,0.0107729192823
1599,C3D8,0.0238294377923,0.614704787731,0.0,0.00919222924858
1603,C3D8,0.00812356360257,0.0488465316594,0.0,-0.00619805324823
1607,C3D8,0.0146153755486,0.301294088364,0.0,3.96327232011e-06
1611,C3D8,0.000846085487865,0.0418852493167,0.0,-0.00445518223569
1615,C3D8,0.000865097157657,0.0021448910702,0.0,0.00201385444961
1619,C3D8,0.00356133421883,0.0362892746925,0.0,-0.00156880891882
1625,C3D8,0.0,0.0,0.0,-0.00227109715343
1629,C3D8,0.0,0.0,0.0,0.000257029139902
1633,C3D8,0.0,0.0,0.0,-0.00348707847297
1637,C3D8,0.0072750239633,0.156482309103,0.0,0.00258714798838
1641,C3D8,0.000223517199629,0.166416838765,0.0,0.00196185498498
1645,C3D8,0.0181715600193,0.761280298233,0.0,0.00795557722449
1646,C3D8,0.00237151188776,0.158561825752,0.0,0.00378822581843
1650,C3D8,0.0,0.0,0.0,-0.00182665814646
1654,C3D8,0.0,0.0,0.0,0.00406411522999
1658,C3D8,0.00316381314769,0.0514060519636,0.0,-0.002839011373
1662,C3D8,0.00366589031182,0.0168473869562,0.0,0.00172210962046
1666,C3D8,0.00645127147436,0.00851766392589,0.0,-0.00169918453321
1672,C3D8,0.0,0.0,0.0,0.00133726675995
1676,C3D8,0.0,0.0,0.0,0.00320217059925
1680,C3D8,0.0,0.0,0.0,-0.000843437213916
1684,C3D8,0.0,0.0,0.0,0.0025297277607
1688,C3D8,0.0,0.0,0.0,-0.00304850377142
1692,C3D8,0.0109594808891,0.239750087261,0.0,0.00395142007619
1693,C3D8,0.0,0.0,0.0,0.00446124048904
1697,C3D8,0.0,0.0,0.0,-0.003618091112
