element,type,sdv9,sdv8,sdv7,sdv4
193,C3D8,0.0327789597213,0.355254977942,0.0,-0.0165793634951
197,C3D8,0.0404736027122,0.951460003853,0.0,-0.0016499387566
201,C3D8,0.0296227205545,0.504799664021,0.0,-0.00493177166209
205,C3D8,0.0549250915647,0.56121468544,0.0,0.0062866685912
209,C3D8,0.021681599319,0.33446419239,0.0,-0.011001797393
215,C3D8,0.0107858274132,0.466581940651,0.0,0.00157991820015
219,C3D8,0.0148886851966,0.759165406227,0.0,-0.00917252153158
223,C3D8,0.0139984060079,1.0,0.0,0.000931176415179
227,C3D8,0.00212583551183,0.401284813881,0.0,0.000606096931733
231,C3D8,0.0258051473647,0.64031291008,0.0,-0.00905237719417
235,C3D8,0.0175629090518,0.275518149137,0.0,0.014742359519
236,C3D8,0.00814902409911,0.0656657963991,0.0,0.00170770823024
240,C3D8,0.00597328413278,0.0753818005323,0.0,-0.00470739230514
244,C3D8,0.0150864887983,0.263189345598,0.0,0.00193849997595
248,C3D8,0.00168126658536,0.107100896537,0.0,-0.00553152617067
252,C3D8,0.00253708823584,0.0364078320563,0.0,0.00382682029158
256,C3D8,0.0112558528781,0.0661456510425,0.0,-0.00472476659343
262,C3D8,0.0040326169692,0.00196468876675,0.0,-0.000652062706649
266,C3D8,0.00129316106904,0.00110599410255,0.0,-0.00617315433919
270,C3D8,0.00168472761288,0.138378113508,0.0,0.000893248710781
274,C3D8,0.00209519267082,0.0721038430929,0.0,0.00229204585776
278,C3D8,0.0147892329842,0.285937130451,0.0,-0.00606370996684
282,C3D8,0.0,0.0,0.0,0.00484337238595
283,C3D8,0.000426755839726,0.000793079903815,0.0,0.00384414638393
287,C3D8,0.0,0.0,0.0,-0.000311448122375
291,C3D8,0.00356952217408,0.0314895696938,0.0,0.00134676718153
295,C3D8,0.0,0.0,0.0,-0.00647559855133
299,C3D8,0.0,0.0,0.0,0.000224768518819
303,C3D8,0.0,0.0,0.0,-0.000974025926553
309,C3D8,0.0,0.0,0.0,0.000970232416876
313,C3D8,0.0,0.0,0.0,0.00112343160436
317,C3D8,0.0,0.0,0.0,-0.00228738458827
321,C3D8,0.0,0.0,0.0,0.00176189211197
325,C3D8,0.00193781906273,0.140719234943,0.0,-0.000916558492463
329,C3D8,0.0,0.0,0.0,0.0061320187524
330,C3D8,0.0,0.0,0.0,0.00123010389507
334,C3D8,0.0,0.0,0.0,-0.00195052870549
338,C3D8,0.0,0.0,0.0,0.00520578911528
342,C3D8,0.0,0.0,0.0,-0.00432823505253
346,C3D8,0.0040105865337,0.160294353962,0.0,0.00409909989685
350,C3D8,0.0,0.0,0.0,-0.00169025105424
356,C3D8,0.0,0.0,0.0,-0.00235531595536
360,C3D8,0.0,0.0,0.0,-0.00154381734319
364,C3D8,0.0,0.0,0.0,0.000314679433359
368,C3D8,0.0,0.0,0.0,0.00233676098287
372,C3D8,0.0,0.0,0.0,-0.00394926127046
376,C3D8,0.0,0.0,0.0,0.00105803483166
377,C3D8,0.0,0.0,0.0,0.00446325773373
381,C3D8,0.0,0.0,0.0,-0.00420930841938
385,C3D8,0.0,0.0,0.0,0.00183163234033
389,C3D8,0.00254835002124,0.00515333563089,0.0,-0.00212937616743
393,C3D8,0.0,0.0,0.0,0.00267238426022
397,C3D8,0.00472076656297,0.0733377784491,0.0,-0.000277132843621
403,C3D8,0.0,0.0,0.0,0.00335535430349
407,C3D8,0.0,0.0,0.0,0.00314328446984
411,C3D8,0.0,0.0,0.0,-0.00319265155122
415,C3D8,0.0,0.0,0.0,0.00248574255966
419,C3D8,0.0,0.0,0.0,0.000947726774029
423,C3D8,0.0,0.0,0.0,0.00468183401972
424,C3D8,0.0035923756659,0.0268308799714,0.0,0.00714501272887
428,C3D8,0.00978055782616,0.209593817592,0.0,-0.0072005498223
432,C3D8,0.00341682787985,0.063662327826,0.0,0.00336183491163
436,C3D8,0.00996081717312,0.375318855047,0.0,-0.0098299048841
440,C3D8,0.00187787483446,0.198930129409,0.0,0.00277132051997
444,C3D8,0.0129237081856,0.314882963896,0.0,-0.0106638725847
450,C3D8,0.0109159033746,0.431127339602,0.0,-0.00132923806086
454,C3D8,0.0101807266474,0.175618723035,0.0,0.00392762478441
458,C3D8,0.0125764897093,0.299592614174,0.0,0.00286327768117
462,C3D8,0.00663878954947,0.291016280651,0.0,0.00450897822157
466,C3D8,0.0115243922919,0.596807003021,0.0,-0.00486510246992
470,C3D8,0.0108305355534,0.280154198408,0.0,0.00910868030041
471,C3D8,0.0371676310897,0.809327840805,0.0,0.0238973833621
475,C3D8,0.0542664416134,0.476408928633,0.0,-0.0370847247541
479,C3D8,0.083215534687,0.915654778481,0.0,0.0439571477473
483,C3D8,0.0324461311102,0.645693063736,0.0,-0.0152163906023
487,C3D8,0.0604539103806,0.78841727972,0.0,0.0218532774597
491,C3D8,0.070168569684,0.678961336613,0.0,-0.00812804698944
497,C3D8,0.0527930781245,0.554644823074,0.0,-0.0123231951147
501,C3D8,0.0215801279992,0.551067352295,0.0,0.00760369002819
505,C3D8,0.0111693469808,0.456211000681,0.0,-0.00855219550431
509,C3D8,0.029597286135,0.843232631683,0.0,0.00738259917125
513,C3D8,0.0360477864742,0.747523784637,0.0,-0.0223949365318
517,C3D8,0.0588584505022,0.820204079151,0.0,0.0254370812327
518,C3D8,0.0496996454895,0.837384104729,0.0,0.0249266326427
522,C3D8,0.0922188684344,1.0,0.0,-0.0324129313231
526,C3D8,0.0704349577427,1.0,0.0,0.0245643407106
530,C3D8,0.0794458314776,0.963989257812,0.0,-0.0141315311193
534,C3D8,0.0595889165998,0.814334392548,0.0,0.046821936965
538,C3D8,0.0502748936415,1.0,0.0,-0.0476530231535
544,C3D8,0.0537405274808,0.961892008781,0.0,-0.0520764477551
548,C3D8,0.0575940571725,0.962343215942,0.0,0.0679305642843
552,C3D8,0.0635436028242,1.0,0.0,-0.0404154844582
556,C3D8,0.038456171751,0.587151646614,0.0,0.014209093526
560,C3D8,0.0532623790205,0.623644948006,0.0,-0.0156234297901
564,C3D8,0.081688195467,0.859151661396,0.0,0.0183647237718
565,C3D8,0.0486738681793,1.0,0.0,0.0304709076881
569,C3D8,0.135158583522,1.0,0.0,-0.00680063897744
573,C3D8,0.072368144989,1.0,0.0,0.0490639060736
577,C3D8,0.071882173419,1.0,0.0,-0.0230472013354
581,C3D8,0.0369880497456,0.904046416283,0.0,0.0488093234599
585,C3D8,0.0842675119638,0.903742909431,0.0,-0.0711324140429
591,C3D8,0.0396099239588,1.0,0.0,-0.0914312005043
595,C3D8,0.086283609271,1.0,0.0,0.0916035622358
599,C3D8,0.132716447115,1.0,0.0,-0.0773903280497
603,C3D8,0.0449288971722,0.708254396915,0.0,0.0611257702112
607,C3D8,0.0793669968843,0.75,0.0,-0.0754741206765
611,C3D8,0.0706556513906,1.0,0.0,0.0480615496635
612,C3D8,0.0594910718501,0.801794052124,0.0,0.033888656646
616,C3D8,0.0568266510963,0.872954070568,0.0,-0.0152293639258
620,C3D8,0.0370207875967,1.0,0.0,-0.0079585686326
624,C3D8,0.0186395160854,0.430095911026,0.0,-0.00658388296142
628,C3D8,0.0303608700633,0.856824278831,0.0,0.0157015901059
632,C3D8,0.0101017169654,0.340046256781,0.0,-0.0160989798605
638,C3D8,0.0557332076132,0.748243451118,0.0,-0.0222868733108
642,C3D8,0.0189278647304,0.906146109104,0.0,0.0172867756337
646,C3D8,0.102005437016,0.971757888794,0.0,-0.0354409106076
650,C3D8,0.0316164717078,0.907453775406,0.0,0.0354368537664
654,C3D8,0.0508020669222,0.725425541401,0.0,-0.0437732860446
658,C3D8,0.0290280338377,0.572342514992,0.0,0.0382622852921
659,C3D8,0.0145047912374,0.359201818705,0.0,0.00783258304
663,C3D8,0.00877622514963,0.0189242679626,0.0,4.74608677905e-05
667,C3D8,0.00801010150462,0.0971804112196,0.0,-0.00259430985898
671,C3D8,0.00992808863521,0.0984830930829,0.0,-0.00652745272964
675,C3D8,0.042793367058,0.823572635651,0.0,0.00580106629059
679,C3D8,0.0100028738379,0.291402250528,0.0,-0.00605781190097
685,C3D8,0.00743845710531,0.11208819598,0.0,0.00223996606655
689,C3D8,0.0,0.0,0.0,0.000522239715792
693,C3D8,0.00639918586239,0.148485630751,0.0,-0.00042386376299
697,C3D8,0.00169757090043,0.0510529950261,0.0,0.00133485009428
701,C3D8,0.0107051134109,0.25,0.0,0.0028408546932
705,C3D8,0.00990760419518,0.478450596333,0.0,0.00669342745095
706,C3D8,0.0,0.0,0.0,0.00325875985436
710,C3D8,0.0,0.0,0.0,-0.0041950205341
714,C3D8,0.000330933922669,0.00185092631727,0.0,0.00532445451245
718,C3D8,0.00232052011415,0.00705086719245,0.0,-0.00232582306489
722,C3D8,0.00119225517847,0.0179751757532,0.0,6.69600776746e-05
726,C3D8,0.0,0.0,0.0,-0.00232890038751
732,C3D8,0.0,0.0,0.0,0.00142746488564
736,C3D8,0.0,0.0,0.0,0.000363855157048
740,C3D8,0.00208996143192,0.00966575928032,0.0,-0.00148172909394
744,C3D8,0.0,0.0,0.0,0.000419924617745
748,C3D8,0.0,0.0,0.0,-0.00174046866596
752,C3D8,0.00913312099874,0.0315832346678,0.0,0.0021215446759
753,C3D8,0.0,0.0,0.0,0.00236553093418
757,C3D8,0.0,0.0,0.0,-0.00127629307099
761,C3D8,0.0,0.0,0.0,-0.000968530890532
765,C3D8,0.0,0.0,0.0,0.000167297315784
769,C3D8,0.0,0.0,0.0,0.00316414935514
773,C3D8,0.0,0.0,0.0,-0.000686117913574
779,C3D8,0.0,0.0,0.0,-0.000374644529074
783,C3D8,0.0,0.0,0.0,0.000303268083371
787,C3D8,0.0,0.0,0.0,0.000564346963074
791,C3D8,0.0,0.0,0.0,0.000578604871407
795,C3D8,0.0,0.0,0.0,-0.000483417883515
799,C3D8,0.0,0.0,0.0,0.00295483274385
800,C3D8,0.0,0.0,0.0,0.00129140005447
804,C3D8,0.0,0.0,0.0,-0.00370321376249
808,C3D8,0.0,0.0,0.0,0.00206293398514
812,C3D8,0.0,0.0,0.0,-0.00310243968852
816,C3D8,0.0,0.0,0.0,0.000934576091822
820,C3D8,0.0,0.0,0.0,-5.61191991437e-05
826,C3D8,0.0,0.0,0.0,-0.000292807759251
830,C3D8,0.0,0.0,0.0,0.00159870530479
834,C3D8,0.0,0.0,0.0,-0.00158708321396
838,C3D8,0.0,0.0,0.0,0.000595093355514
842,C3D8,0.0,0.0,0.0,-0.00294733745977
846,C3D8,0.0,0.0,0.0,0.000882096821442
847,C3D8,0.0,0.0,0.0,0.00136055261828
851,C3D8,0.0,0.0,0.0,-0.00117014616262
855,C3D8,0.0,0.0,0.0,0.00151494308375
859,C3D8,0.0,0.0,0.0,0.000938134966418
863,C3D8,0.0,0.0,0.0,0.00252210302278
867,C3D8,0.0,0.0,0.0,-0.00388039555401
873,C3D8,0.0,0.0,0.0,-0.00278215948492
877,C3D8,0.0,0.0,0.0,0.00202950765379
881,C3D8,0.0,0.0,0.0,-0.00235838675871
885,C3D8,0.0,0.0,0.0,0.00156104413327
889,C3D8,0.0,0.0,0.0,0.000361191341653
893,C3D8,0.0,0.0,0.0,0.0008585859905
894,C3D8,0.00115188932978,0.00286544044502,0.0,0.00166471104603
898,C3D8,0.0096233477816,0.276981472969,0.0,-0.0035990155302
902,C3D8,0.00243732985109,0.00769182853401,0.0,0.00130142993294
906,C3D8,0.00787803716958,0.151333093643,0.0,-0.0069855414331
910,C3D8,0.0128393126652,0.392685592175,0.0,0.000497364555486
914,C3D8,0.00769971776754,0.0512851029634,0.0,-0.00631922110915
920,C3D8,0.0,0.0,0.0,0.00339657766744
924,C3D8,0.00151308125351,5.22805398973e-09,0.0,-0.000673176022246
928,C3D8,0.0,0.0,0.0,0.00120072020218
932,C3D8,0.000830934848636,0.25,0.0,0.000968614884187
936,C3D8,0.00480720214546,0.118035964668,0.0,-0.00106504058931
940,C3D8,0.00480484077707,0.358449399471,0.0,0.000699020340107
941,C3D8,0.041635774076,0.866553664207,0.0,0.0162865966558
945,C3D8,0.039194457233,0.644765794277,0.0,-0.0301086381078
949,C3D8,0.0683960989118,0.655856728554,0.0,0.0178520791233
953,C3D8,0.0285240914673,0.596745014191,0.0,-0.0244095362723
957,C3D8,0.0306526683271,0.637943327427,0.0,0.024511475116
961,C3D8,0.0405809506774,0.659909367561,0.0,-0.0242568571121
967,C3D8,0.0175216440111,0.259098917246,0.0,-0.00801053829491
971,C3D8,0.0192088522017,0.520158529282,0.0,0.00344905955717
975,C3D8,0.0205884836614,0.359745830297,0.0,-0.00809524487704
979,C3D8,0.0408490374684,0.776270091534,0.0,0.0276338942349
983,C3D8,0.0240792129189,0.572915911674,0.0,-0.0257734805346
987,C3D8,0.0360499247909,0.884298145771,0.0,0.0184403993189
988,C3D8,0.0789467394352,0.925519704819,0.0,0.0524757318199
992,C3D8,0.0650107115507,0.998764932156,0.0,-0.0572702325881
996,C3D8,0.0904386416078,1.0,0.0,0.0383944138885
1000,C3D8,0.0434351339936,1.0,0.0,-0.0851977989078
1004,C3D8,0.0706170871854,0.879040300846,0.0,0.0625476762652
1008,C3D8,0.046541236341,0.913214862347,0.0,-0.076766371727
1014,C3D8,0.0838634818792,1.0,0.0,-0.0720328316092
1018,C3D8,0.0445799157023,0.933599412441,0.0,0.0643151029944
1022,C3D8,0.0781492441893,1.0,0.0,-0.0536687150598
1026,C3D8,0.0302046407014,0.5,0.0,0.0368946790695
1030,C3D8,0.0429535731673,1.0,0.0,-0.0330767482519
1034,C3D8,0.0600956305861,0.900772094727,0.0,0.0506632849574
1035,C3D8,0.0614939816296,1.0,0.0,0.0677369385958
1039,C3D8,0.052804287523,0.972143828869,0.0,-0.0568161346018
1043,C3D8,0.0406461134553,0.571384847164,0.0,0.0282287746668
1047,C3D8,0.0320181250572,0.910939097404,0.0,-0.0452247038484
1051,C3D8,0.0498477891088,0.937142729759,0.0,0.0463671647012
1055,C3D8,0.0339267887175,0.944682717323,0.0,-0.0602216497064
1061,C3D8,0.0984066724777,1.0,0.0,-0.0715070962906
1065,C3D8,0.0424280166626,1.0,0.0,0.0739549398422
1069,C3D8,0.0880319774151,0.875,0.0,-0.0689185336232
1073,C3D8,0.0579952970147,0.917067110538,0.0,0.0624830462039
1077,C3D8,0.0771428793669,1.0,0.0,-0.0570248663425
1081,C3D8,0.0703567638993,1.0,0.0,0.0792531967163
1082,C3D8,0.0417167171836,0.896845281124,0.0,0.0058411215432
1086,C3D8,0.0276433229446,0.5,0.0,-0.0131317563355
1090,C3D8,0.023437468335,0.5,0.0,0.0191013738513
1094,C3D8,0.0,0.0,0.0,-0.00715299788862
1098,C3D8,0.0228284597397,0.582899212837,0.0,0.0100866919383
1102,C3D8,0.00584434531629,0.267293691635,0.0,-0.0058462866582
1108,C3D8,0.0120355226099,0.474602341652,0.0,-0.0198945514858
1112,C3D8,0.0143844801933,1.0,0.0,0.00135561334901
1116,C3D8,0.104791395366,0.789578437805,0.0,-0.0157396066934
1120,C3D8,0.0513772293925,0.900901079178,0.0,0.0344087034464
1124,C3D8,0.0573955141008,0.844414830208,0.0,-0.0281105749309
1128,C3D8,0.027314690873,1.0,0.0,0.0140382256359
1129,C3D8,0.00845086760819,0.60473626852,0.0,0.00478404248133
1133,C3D8,0.00167048431467,0.0909058824182,0.0,-0.00358894350938
1137,C3D8,0.00680143758655,0.0263827648014,0.0,0.00504616601393
1141,C3D8,0.0,0.0,0.0,-0.00180236040615
1145,C3D8,0.00291217444465,0.0233873911202,0.0,0.000832946971059
1149,C3D8,0.00965174101293,0.131937861443,0.0,-0.00148170406464
1155,C3D8,0.0,0.0,0.0,0.00161006557755
1159,C3D8,0.0,0.0,0.0,-0.00288340938278
1163,C3D8,0.0,0.0,0.0,-0.00140172545798
1167,C3D8,0.0,0.0,0.0,0.00177331268787
1171,C3D8,0.00571013381705,0.335106492043,0.0,-0.00439436221495
1175,C3D8,0.0071291718632,0.200975090265,0.0,0.00668072747067
1176,C3D8,0.0,0.0,0.0,0.000301174179185
1180,C3D8,0.0,0.0,0.0,-0.00462407851592
1184,C3D8,0.0,0.0,0.0,0.00136571400799
1188,C3D8,0.0,0.0,0.0,-0.00027725903783
1192,C3D8,0.00158530019689,0.00162683834787,0.0,0.00220495928079
1196,C3D8,0.0,0.0,0.0,-0.00274681160226
1202,C3D8,0.0,0.0,0.0,0.000825900991913
1206,C3D8,0.0,0.0,0.0,0.000756898079999
1210,C3D8,0.0,0.0,0.0,0.00178273324855
1214,C3D8,0.0,0.0,0.0,0.000680390163325
1218,C3D8,0.0,0.0,0.0,-0.00140181207098
1222,C3D8,0.0,0.0,0.0,-0.00135349913035
1223,C3D8,0.0,0.0,0.0,0.00358952628449
1227,C3D8,0.0,0.0,0.0,-0.00302898394875
1231,C3D8,0.0,0.0,0.0,0.00216679205187
1235,C3D8,0.0,0.0,0.0,-0.00343934353441
1239,C3D8,0.0,0.0,0.0,0.000539464002941
1243,C3D8,0.0,0.0,0.0,-0.00241252058186
1249,C3D8,0.0,0.0,0.0,-0.00138910999522
1253,C3D8,0.0,0.0,0.0,0.00019214861095
1257,C3D8,0.0,0.0,0.0,-0.000870625604875
1261,C3D8,0.0,0.0,0.0,0.00126910116524
1265,C3D8,0.0,0.0,0.0,-0.000173968539457
1269,C3D8,0.0,0.0,0.0,0.00371884531341
1270,C3D8,0.0,0.0,0.0,-0.000169609353179
1274,C3D8,0.0,0.0,0.0,0.000933329341933
1278,C3D8,0.0,0.0,0.0,0.00133452133741
1282,C3D8,0.0,0.0,0.0,0.000855684629641
1286,C3D8,0.0,0.0,0.0,0.000177421461558
1290,C3D8,0.0,0.0,0.0,-0.00169239426032
1296,C3D8,0.0,0.0,0.0,-0.00043935229769
1300,C3D8,0.0,0.0,0.0,0.00279384455644
1304,C3D8,0.0,0.0,0.0,-0.00293544796295
1308,C3D8,0.0,0.0,0.0,0.00105468451511
1312,C3D8,0.0,0.0,0.0,-0.00147146673407
1316,C3D8,0.0,0.0,0.0,-0.000421532982728
1317,C3D8,0.0,0.0,0.0,-0.000759754504543
1321,C3D8,0.0,0.0,0.0,-0.000801126589067
1325,C3D8,0.0,0.0,0.0,0.00226223748177
1329,C3D8,0.0,0.0,0.0,-0.00380890979432
1333,C3D8,0.0,0.0,0.0,0.00374580221251
1337,C3D8,0.0,0.0,0.0,-0.000274636084214
1343,C3D8,0.0,0.0,0.0,-0.000187847515917
1347,C3D8,0.0,0.0,0.0,0.00078710692469
1351,C3D8,0.0,0.0,0.0,-1.41573618748e-05
1355,C3D8,0.0,0.0,0.0,0.00177464424632
1359,C3D8,0.0,0.0,0.0,0.000849230855238
1363,C3D8,0.0,0.0,0.0,2.1735620976e-05
1364,C3D8,0.0,0.0,0.0,0.00836555752903
1368,C3D8,0.00443619396538,0.0406824201345,0.0,-0.00638621067628
1372,C3D8,0.00955511815846,0.0937339514494,0.0,0.00565056456253
1376,C3D8,0.00685001350939,0.0560407303274,0.0,-0.0116085223854
1380,C3D8,0.00625548046082,0.163939267397,0.0,0.00586179597303
1384,C3D8,0.00625177938491,0.0101019106805,0.0,-0.00439404230565
1390,C3D8,0.0,0.0,0.0,0.00230618775822
1394,C3D8,0.00333147402853,0.00152849324513,0.0,-0.00173090968747
1398,C3D8,0.0,0.0,0.0,-0.00191395357251
1402,C3D8,0.00724502000958,0.25,0.0,0.00161250343081
1406,C3D8,0.00863176397979,0.172646194696,0.0,-0.00211074855179
1410,C3D8,0.000314471661113,0.25,0.0,0.000109760308987
1411,C3D8,0.0559271350503,0.878433406353,0.0,0.0111827608198
1415,C3D8,0.0420914776623,0.768353462219,0.0,-0.0185642167926
1419,C3D8,0.00873471330851,0.324621021748,0.0,0.0253129731864
1423,C3D8,0.041787058115,0.570041358471,0.0,-0.0238614268601
1427,C3D8,0.0303034763783,0.856055438519,0.0,0.0082311052829
1431,C3D8,0.0332109667361,0.436974495649,0.0,-0.0172707755119
1437,C3D8,0.0272185653448,0.636641681194,0.0,-0.00571679836139
1441,C3D8,0.0817979052663,0.694458127022,0.0,0.0210407767445
1445,C3D8,0.0333947464824,0.373288035393,0.0,-0.0115645267069
1449,C3D8,0.036421675235,0.768244326115,0.0,0.0286385286599
1453,C3D8,0.024414613843,0.808934211731,0.0,-0.0295072328299
1457,C3D8,0.0754740908742,0.939750552177,0.0,0.019325973466
1458,C3D8,0.0727408826351,0.872492074966,0.0,0.0353248603642
1462,C3D8,0.0974093824625,1.0,0.0,-0.0507601909339
1466,C3D8,0.0569974631071,0.919246852398,0.0,0.0478161498904
1470,C3D8,0.0604305565357,0.957773864269,0.0,-0.0541406720877
1474,C3D8,0.0869664475322,1.0,0.0,0.067918561399
1478,C3D8,0.00808545202017,0.534096777439,0.0,-0.0651589483023
1484,C3D8,0.0880470722914,1.0,0.0,-0.103256337345
1488,C3D8,0.130874231458,1.0,0.0,0.10277748853
1492,C3D8,0.0438119359314,0.959207952023,0.0,-0.0729768425226
1496,C3D8,0.0567728951573,0.885044455528,0.0,0.0212554298341
1500,C3D8,0.0929540097713,0.874999880791,0.0,-0.0298870950937
1504,C3D8,0.0757750943303,0.99268424511,0.0,0.0276486743242
1505,C3D8,0.0402943044901,1.0,0.0,0.0603447109461
1509,C3D8,0.129704713821,1.0,0.0,-0.0656195133924
1513,C3D8,0.103149905801,1.0,0.0,0.0637015998363
1517,C3D8,0.0383554212749,0.564838945866,0.0,-0.0410407409072
1521,C3D8,0.0425891019404,1.0,0.0,0.0489839464426
1525,C3D8,0.0252117738128,0.704184830189,0.0,-0.0435589402914
1531,C3D8,0.059136852622,0.923771977425,0.0,-0.041794937104
1535,C3D8,0.0742006748915,1.0,0.0,0.0684134066105
1539,C3D8,0.0358878597617,1.0,0.0,-0.0598689652979
1543,C3D8,0.0447913892567,0.732233166695,0.0,0.0691618919373
1547,C3D8,0.104469791055,0.987406611443,0.0,-0.055796187371
1551,C3D8,0.0448294319212,1.0,0.0,0.0491093955934
1552,C3D8,0.0155396601185,0.905775725842,0.0,0.0111459670588
1556,C3D8,0.0607660934329,0.949094951153,0.0,-0.0214920006692
1560,C3D8,0.0412267670035,0.5,0.0,0.0140755940229
1564,C3D8,0.00480270572007,0.281827688217,0.0,-0.0163036230952
1568,C3D8,0.0178690850735,0.382251113653,0.0,0.0134732471779
1572,C3D8,0.0,0.0,0.0,-0.00414928700775
1578,C3D8,0.000321532686939,0.25,0.0,-0.000339188380167
1582,C3D8,0.0180841591209,0.519841909409,0.0,0.00245854631066
1586,C3D8,0.0122569333762,0.42836779356,0.0,-0.00422614952549
1590,C3D8,0.0449729114771,0.559267938137,0.0,0.0298173353076
1594,C3D8,0.0313828513026,0.616381168365,0.0,-0.025660905987
1598,C3D8,0.0139216631651,0.727380394936,0.0,0.0104827731848
1599,C3D8,0.0081256236881,0.186404392123,0.0,0.011012878269
1603,C3D8,0.0106996269897,0.0488465316594,0.0,-0.00403150543571
1607,C3D8,0.0165674574673,0.297259628773,0.0,-0.0025490259286
1611,C3D8,0.00096713140374,0.0418852493167,0.0,-0.00540327327326
1615,C3D8,0.000393333262764,0.0021448910702,0.0,0.00246002431959
1619,C3D8,0.00390154332854,0.0362892746925,0.0,0.000914575706702
1625,C3D8,0.0,0.0,0.0,-0.000810569501482
1629,C3D8,0.0,0.0,0.0,0.00154724554159
1633,C3D8,0.0,0.0,0.0,-0.00245613371953
1637,C3D8,0.00329675991088,0.0745003670454,0.0,0.00128644588403
1641,C3D8,0.00343234464526,0.166416838765,0.0,0.000551049539354
1645,C3D8,0.0303874369711,0.679781556129,0.0,0.00905142538249
1646,C3D8,0.00411617057398,0.0344677194953,0.0,-0.000158088834723
1650,C3D8,0.0,0.0,0.0,-0.000392088666558
1654,C3D8,0.0,0.0,0.0,0.002846484771
1658,C3D8,0.00384199572727,0.0514060519636,0.0,-0.00200464949012
1662,C3D8,0.00205143424682,0.0168473869562,0.0,0.00268616853282
1666,C3D8,0.00699731474742,0.00851766392589,0.0,-0.00342965545133
1672,C3D8,0.0,0.0,0.0,0.000199369897018
1676,C3D8,0.0,0.0,0.0,0.0023966873996
1680,C3D8,0.0,0.0,0.0,-0.00205869390629
1684,C3D8,0.0,0.0,0.0,0.000358238321496
1688,C3D8,0.0,0.0,0.0,-0.00100790115539
1692,C3D8,0.00901452824473,0.0918500423431,0.0,-0.000375022005755
1693,C3D8,0.0,0.0,0.0,0.00213709962554
1697,C3D8,0.0,0.0,0.0,-0.00226514576934
1701,C3D8,0.0,0.0,0.0,0.00112608470954
1705,C3D8,0.0,0.0,0.0,-0.00168170395773
