element,type,sdv9,sdv8,sdv7,sdv4
346,C3D8,0.0015768930316,0.000470488972496,0.0,0.010353394784
350,C3D8,0.0,0.0,0.0,-0.0103046512231
356,C3D8,0.0,0.0,0.0,-0.00727682653815
360,C3D8,0.0,0.0,0.0,0.0045418003574
364,C3D8,0.0,0.0,0.0,-0.005984143354
368,C3D8,0.0,0.0,0.0,0.00498691014946
372,C3D8,0.0,0.0,0.0,-0.00849820673466
376,C3D8,0.0,0.0,0.0,0.00661429297179
377,C3D8,0.00530680734664,0.0228179916739,0.0,0.00910253077745
381,C3D8,0.00127572717611,0.00281612458639,0.0,-0.00484436331317
385,C3D8,0.0,0.0,0.0,0.00658555608243
389,C3D8,0.0,0.0,0.0,-0.00864174310118
393,C3D8,0.00322896242142,0.0150572126731,0.0,0.00500909192488
397,C3D8,0.0,0.0,0.0,-0.00524456845596
403,C3D8,0.00340600963682,7.93131782473e-09,0.0,-0.00434269942343
407,C3D8,0.0,0.0,0.0,0.00471659284085
411,C3D8,0.0,0.0,0.0,-0.00501174479723
415,C3D8,0.0,0.0,0.0,0.00199747784063
419,C3D8,0.0,0.0,0.0,-0.00836705416441
423,C3D8,0.0,0.0,0.0,0.00722372252494
424,C3D8,0.00602575298399,0.0300589054823,0.0,0.0053754132241
428,C3D8,0.0135428505018,0.632712066174,0.0,-0.0127499289811
432,C3D8,0.0,0.0,0.0,0.0147488452494
436,C3D8,0.00489949248731,0.0714659243822,0.0,-0.00887699984014
440,C3D8,0.00686211371794,0.120553843677,0.0,0.00590867782012
444,C3D8,0.00807015784085,0.0191378109157,0.0,-0.00952402874827
450,C3D8,0.0,0.0,0.0,-0.00544189661741
454,C3D8,0.0143199358135,0.15653334558,0.0,0.00538285728544
458,C3D8,0.00231619179249,0.0239381231368,0.0,-0.00963184610009
462,C3D8,0.00812305603176,0.0338082760572,0.0,0.00830384623259
466,C3D8,0.00361640937626,0.0128332758322,0.0,-0.00828469730914
470,C3D8,0.0,0.0,0.0,0.00982531532645
471,C3D8,0.0635538697243,0.901659667492,0.0,0.0351938828826
475,C3D8,0.0151633620262,0.487722337246,0.0,-0.0336705632508
479,C3D8,0.0227379929274,0.459100663662,0.0,0.0365352965891
483,C3D8,0.0,0.0,0.0,-0.027684699744
487,C3D8,0.0167877245694,0.0334023535252,0.0,0.0183191932738
491,C3D8,0.0309356916696,0.353090941906,0.0,-0.00705394847319
497,C3D8,0.0387771427631,0.510609209538,0.0,-0.0226607713848
501,C3D8,0.0,0.0,0.0,0.015355931595
505,C3D8,0.0527175478637,0.820580780506,0.0,-0.0383127368987
509,C3D8,0.05936717242,0.603554427624,0.0,0.04740864411
513,C3D8,0.0131245013326,0.158059388399,0.0,-0.0528221800923
517,C3D8,0.0,0.0,0.0,0.0394622199237
518,C3D8,0.0399619266391,0.457049012184,0.0,0.0193671490997
522,C3D8,0.00335168931633,0.00360926799476,0.0,-0.0139285773039
526,C3D8,0.00590828154236,0.25,0.0,0.0190924406052
530,C3D8,0.0311191920191,0.343753039837,0.0,-0.0162185505033
534,C3D8,0.0222711227834,0.5,0.0,0.0212202891707
538,C3D8,0.0467205196619,0.521888792515,0.0,-0.0322553142905
544,C3D8,0.0503452084959,0.849667727947,0.0,-0.0458756014705
548,C3D8,0.0452857725322,0.841366171837,0.0,0.0330433994532
552,C3D8,0.0370719917119,0.51301753521,0.0,-0.0264405999333
556,C3D8,0.0377757139504,0.465688705444,0.0,0.0221140030771
560,C3D8,0.0164503492415,0.344572514296,0.0,-0.0185399595648
564,C3D8,0.0170402694494,0.19044663012,0.0,0.0213649552315
565,C3D8,0.0,0.0,0.0,0.00804520398378
569,C3D8,0.0,0.0,0.0,-0.0109750283882
573,C3D8,0.0,0.0,0.0,0.011575916782
577,C3D8,0.026254966855,0.371016860008,0.0,-0.0152251860127
581,C3D8,0.0587527267635,0.901065468788,0.0,0.0216453708708
585,C3D8,0.039367262274,0.318318963051,0.0,-0.0183741357177
591,C3D8,0.0214133150876,0.299939572811,0.0,-0.0186468921602
595,C3D8,0.0312961265445,0.575110852718,0.0,0.021086063236
599,C3D8,0.0218450464308,0.371591508389,0.0,-0.0178342834115
603,C3D8,0.0,0.0,0.0,0.00861946772784
607,C3D8,0.000597606645897,0.0315771028399,0.0,-0.0119607839733
611,C3D8,0.0215180665255,0.349707424641,0.0,0.00984929688275
612,C3D8,0.0,0.0,0.0,0.00911221373826
616,C3D8,0.0,0.0,0.0,-0.0108231464401
620,C3D8,0.0,0.0,0.0,0.0122615545988
624,C3D8,0.0,0.0,0.0,-0.00994589366019
628,C3D8,0.0387834310532,0.547092854977,0.0,0.00749470386654
632,C3D8,0.00130147649907,4.7045678464e-09,0.0,-0.0116604231298
638,C3D8,0.00229626521468,0.0379111617804,0.0,-0.0100239254534
642,C3D8,0.0116226011887,0.25,0.0,0.00783922150731
646,C3D8,0.0211214609444,0.355016738176,0.0,-0.0103529049084
650,C3D8,0.0,0.0,0.0,0.0139289461076
654,C3D8,0.0134073039517,0.25,0.0,-0.00628052884713
658,C3D8,0.0,0.0,0.0,0.00615975307301
659,C3D8,0.0,0.0,0.0,0.0113263726234
663,C3D8,0.0,0.0,0.0,-0.0103842886165
667,C3D8,0.0,0.0,0.0,0.00751608796418
671,C3D8,0.0,0.0,0.0,-0.00843120273203
675,C3D8,0.0,0.0,0.0,0.00737186614424
679,C3D8,0.000449897575891,0.00570786464959,0.0,-0.00776136526838
685,C3D8,0.0,0.0,0.0,-0.00759852863848
689,C3D8,0.0120943915099,0.25,0.0,0.00768129620701
693,C3D8,0.0,0.0,0.0,-0.0094491681084
697,C3D8,0.0,0.0,0.0,0.00896327663213
701,C3D8,0.0104127572849,0.232358127832,0.0,-0.00919514149427
705,C3D8,0.0,0.0,0.0,0.0108287855983
706,C3D8,0.0,0.0,0.0,0.00626004673541
710,C3D8,0.0,0.0,0.0,-0.00682100933045
714,C3D8,0.0,0.0,0.0,0.00638586934656
718,C3D8,0.0,0.0,0.0,-0.00628880411386
722,C3D8,0.0,0.0,0.0,0.00799993332475
726,C3D8,0.0,0.0,0.0,-0.00723267579451
732,C3D8,0.0,0.0,0.0,-0.00816466007382
736,C3D8,0.0,0.0,0.0,0.00533869490027
740,C3D8,0.0,0.0,0.0,-0.00521125271916
744,C3D8,0.0,0.0,0.0,0.00705770030618
748,C3D8,0.0,0.0,0.0,-0.00811385456473
752,C3D8,0.0,0.0,0.0,0.006227995269
753,C3D8,0.0,0.0,0.0,0.00849063042551
757,C3D8,0.0,0.0,0.0,-0.00707565946504
761,C3D8,0.0,0.0,0.0,0.00965550355613
765,C3D8,0.0,0.0,0.0,-0.00835668295622
769,C3D8,0.0,0.0,0.0,0.00829940941185
773,C3D8,0.00127741345204,0.000205087388167,0.0,-0.00837470870465
779,C3D8,0.0,0.0,0.0,-0.00881859939545
783,C3D8,0.0,0.0,0.0,0.00683314818889
787,C3D8,0.0,0.0,0.0,-0.00797627493739
791,C3D8,0.0,0.0,0.0,0.00654827756807
795,C3D8,0.0,0.0,0.0,-0.00460875174031
799,C3D8,0.0,0.0,0.0,0.0080606546253
800,C3D8,0.0,0.0,0.0,0.00644069630653
804,C3D8,0.0,0.0,0.0,-0.00502060633153
808,C3D8,0.0,0.0,0.0,0.00670822802931
812,C3D8,0.0,0.0,0.0,-0.00714816432446
816,C3D8,0.0,0.0,0.0,0.00891777221113
820,C3D8,0.0041619935073,0.0311993248761,0.0,-0.00889672059566
826,C3D8,0.0,0.0,0.0,-0.00885541364551
830,C3D8,0.0,0.0,0.0,0.00594053324312
834,C3D8,0.0,0.0,0.0,-0.0055250399746
838,C3D8,0.0,0.0,0.0,0.00743007939309
842,C3D8,0.0,0.0,0.0,-0.00616021547467
846,C3D8,0.0,0.0,0.0,0.00731355231255
847,C3D8,0.0,0.0,0.0,0.00444728834555
851,C3D8,0.0,0.0,0.0,-0.00771636981517
855,C3D8,0.0,0.0,0.0,0.00868954416364
859,C3D8,0.0,0.0,0.0,-0.00695094885305
863,C3D8,0.0,0.0,0.0,0.00644049514085
867,C3D8,0.0,0.0,0.0,-0.00664363056421
873,C3D8,0.0,0.0,0.0,-0.00504878209904
877,C3D8,0.0,0.0,0.0,0.00457534519956
881,C3D8,0.0,0.0,0.0,-0.00528930826113
885,C3D8,0.0,0.0,0.0,0.00621500844136
889,C3D8,0.0,0.0,0.0,-0.0033354263287
893,C3D8,0.0,0.0,0.0,0.00390233262442
894,C3D8,0.0112811690196,0.291685402393,0.0,0.0114430589601
898,C3D8,0.00684737786651,0.177202001214,0.0,-0.00753940455616
902,C3D8,0.00489129358903,0.0424369201064,0.0,0.0049195359461
906,C3D8,0.0,0.0,0.0,-0.00325599871576
910,C3D8,0.0072997813113,0.0344471298158,0.0,0.00606738962233
914,C3D8,0.00300188758411,0.00556504772976,0.0,-0.00679227616638
920,C3D8,0.0,0.0,0.0,-0.0023285059724
924,C3D8,0.0,0.0,0.0,0.00716823432595
928,C3D8,0.0,0.0,0.0,0.00059277866967
932,C3D8,0.0,0.0,0.0,0.00402835663408
936,C3D8,0.0,0.0,0.0,-0.00409628776833
940,C3D8,0.0,0.0,0.0,0.0081916693598
941,C3D8,0.0599974915385,0.873939037323,0.0,0.0363042391837
945,C3D8,0.0333898589015,0.874258935452,0.0,-0.0412102565169
949,C3D8,0.0175616778433,0.188291758299,0.0,0.0214758552611
953,C3D8,0.00838203262538,0.131375864148,0.0,-0.0200705528259
957,C3D8,0.018052328378,0.106910288334,0.0,0.020340718329
961,C3D8,0.0284100677818,0.211550027132,0.0,-0.00873784348369
967,C3D8,0.0268623884767,0.5,0.0,-0.0122025953606
971,C3D8,0.00974148884416,0.0136356316507,0.0,0.0204468034208
975,C3D8,0.0477901995182,0.738498747349,0.0,-0.0318980664015
979,C3D8,0.0312571823597,0.291802197695,0.0,0.0369926504791
983,C3D8,0.0169450957328,0.327957779169,0.0,-0.0389556512237
987,C3D8,0.061473492533,0.959672510624,0.0,0.0367307364941
988,C3D8,0.0318564549088,0.716515541077,0.0,0.0220782384276
992,C3D8,0.00354223209433,0.114873461425,0.0,-0.0174027178437
996,C3D8,0.00966050289571,0.10885310173,0.0,0.023070525378
1000,C3D8,0.01529253833,0.25,0.0,-0.0183675140142
1004,C3D8,0.0180546194315,0.266865968704,0.0,0.0239962879568
1008,C3D8,0.0385284125805,0.480515182018,0.0,-0.0327833630145
1014,C3D8,0.0417872928083,0.50553894043,0.0,-0.0280067715794
1018,C3D8,0.0306917820126,0.370166778564,0.0,0.0261262673885
1022,C3D8,0.0386567637324,0.5,0.0,-0.0140571435913
1026,C3D8,0.0284538920969,0.396278202534,0.0,0.0149845313281
1030,C3D8,0.0279100351036,0.668969750404,0.0,-0.0132567491382
1034,C3D8,0.0333889350295,0.58317220211,0.0,0.0164613574743
1035,C3D8,0.0,0.0,0.0,0.0138006675988
1039,C3D8,0.0,0.0,0.0,-0.0172607004642
1043,C3D8,0.0,0.0,0.0,0.00946381315589
1047,C3D8,0.0165997911245,0.25,0.0,-0.0189215932041
1051,C3D8,0.0226971767843,0.530316531658,0.0,0.0339613221586
1055,C3D8,0.0424471348524,0.627194225788,0.0,-0.0260369740427
1061,C3D8,0.0311610884964,0.303776264191,0.0,-0.0196872875094
1065,C3D8,0.0352269746363,0.525951445103,0.0,0.0192366614938
1069,C3D8,0.0324176326394,0.650474309921,0.0,-0.0126495761797
1073,C3D8,0.0258348435163,0.338151395321,0.0,0.00820653606206
1077,C3D8,0.0410899370909,0.71312057972,0.0,-0.0130338352174
1081,C3D8,0.0,0.0,0.0,0.0162905845791
1082,C3D8,0.0,0.0,0.0,0.0126814451069
1086,C3D8,0.0,0.0,0.0,-0.0139136882499
1090,C3D8,0.0,0.0,0.0,0.0140847945586
1094,C3D8,0.0,0.0,0.0,-0.0143376560882
1098,C3D8,0.00408730609342,0.0376041717827,0.0,0.00919201783836
1102,C3D8,0.0,0.0,0.0,-0.00933152809739
1108,C3D8,0.0,0.0,0.0,-0.0046957382001
1112,C3D8,0.0212315041572,0.300330609083,0.0,0.0139311524108
1116,C3D8,0.0216036718339,0.316801786423,0.0,-0.0143541479483
1120,C3D8,0.0397839918733,0.550730526447,0.0,0.0121253216639
1124,C3D8,0.0277400948107,0.411664754152,0.0,-0.0114107755944
1128,C3D8,0.0,0.0,0.0,0.0119344368577
1129,C3D8,0.0,0.0,0.0,0.00613053701818
1133,C3D8,0.0,0.0,0.0,-0.0102489050478
1137,C3D8,0.0,0.0,0.0,0.00812643766403
1141,C3D8,0.0,0.0,0.0,-0.00850884988904
1145,C3D8,0.0,0.0,0.0,0.0105430465192
1149,C3D8,0.0,0.0,0.0,-0.00942584034055
1155,C3D8,0.0,0.0,0.0,-0.006885019131
1159,C3D8,0.0182683169842,0.270735114813,0.0,0.00802291184664
1163,C3D8,0.0,0.0,0.0,-0.00358040607534
1167,C3D8,0.00997214950621,0.108429804444,0.0,0.00711702322587
1171,C3D8,0.00374451070093,0.0201612785459,0.0,-0.00864040851593
1175,C3D8,0.0,0.0,0.0,0.00595415104181
1176,C3D8,0.0,0.0,0.0,0.00548451021314
1180,C3D8,0.0,0.0,0.0,-0.00599202606827
1184,C3D8,0.0,0.0,0.0,0.00866777356714
1188,C3D8,0.0,0.0,0.0,-0.00990695133805
1192,C3D8,0.00306657399051,0.0569810420275,0.0,0.00518076540902
1196,C3D8,0.00456589832902,0.0406349003315,0.0,-0.00772320479155
1202,C3D8,0.0,0.0,0.0,-0.00532778957859
1206,C3D8,0.0,0.0,0.0,0.00441863527521
1210,C3D8,0.0,0.0,0.0,-0.00476755248383
1214,C3D8,0.0,0.0,0.0,0.0055911517702
1218,C3D8,0.0,0.0,0.0,-0.0052086673677
1222,C3D8,0.0,0.0,0.0,0.00534499436617
1223,C3D8,0.0,0.0,0.0,0.0066955499351
1227,C3D8,0.0,0.0,0.0,-0.00937205925584
1231,C3D8,0.0,0.0,0.0,0.00529377302155
1235,C3D8,0.0,0.0,0.0,-0.00672996975482
1239,C3D8,0.00300486735068,0.0460401549935,0.0,0.00896934233606
1243,C3D8,0.0,0.0,0.0,-0.00521344365552
1249,C3D8,0.0,0.0,0.0,-0.00650758482516
1253,C3D8,0.0,0.0,0.0,0.00657493900508
1257,C3D8,0.0,0.0,0.0,-0.00689899455756
1261,C3D8,0.0,0.0,0.0,0.00330270221457
1265,C3D8,0.0,0.0,0.0,-0.00758183002472
1269,C3D8,0.0,0.0,0.0,0.00666674459353
1270,C3D8,0.0,0.0,0.0,0.00584590481594
1274,C3D8,0.0,0.0,0.0,-0.00530214607716
1278,C3D8,0.0,0.0,0.0,0.00696723815054
1282,C3D8,0.0,0.0,0.0,-0.00748459482566
1286,C3D8,0.00241048983298,0.021976608783,0.0,0.00573521479964
1290,C3D8,0.0,0.0,0.0,-0.00878015067428
1296,C3D8,0.0,0.0,0.0,-0.00538819469512
1300,C3D8,0.0,0.0,0.0,0.00579563435167
1304,C3D8,0.0,0.0,0.0,-0.005658199545
1308,C3D8,0.0,0.0,0.0,0.00651351269335
1312,C3D8,0.0,0.0,0.0,-0.00636107940227
1316,C3D8,0.0,0.0,0.0,0.00566614372656
1317,C3D8,0.0,0.0,0.0,0.00509161548689
1321,C3D8,0.0,0.0,0.0,-0.00770841212943
1325,C3D8,0.0,0.0,0.0,0.00642439443618
1329,C3D8,0.0,0.0,0.0,-0.00735188927501
1333,C3D8,0.0,0.0,0.0,0.00749315740541
1337,C3D8,0.0,0.0,0.0,-0.00651351734996
1343,C3D8,0.0,0.0,0.0,-0.00589021947235
1347,C3D8,0.0,0.0,0.0,0.00438643898815
1351,C3D8,0.0,0.0,0.0,-0.00464555900544
1355,C3D8,0.0,0.0,0.0,-0.000156053545652
1359,C3D8,0.0,0.0,0.0,-0.00653212983161
1363,C3D8,0.0,0.0,0.0,0.00450585177168
1364,C3D8,0.0,0.0,0.0,0.00660307798535
1368,C3D8,0.0116125568748,0.094968996942,0.0,-0.00650124717504
1372,C3D8,0.00557905482128,0.451455891132,0.0,0.0127065517008
1376,C3D8,0.00687932176515,0.0254512820393,0.0,-0.00967717822641
1380,C3D8,0.00286361528561,0.0110985711217,0.0,0.00883045606315
1384,C3D8,0.00226033339277,0.0223041698337,0.0,-0.00799712911248
1390,C3D8,0.00635374523699,0.0149193396792,0.0,-0.00340875494294
1394,C3D8,0.0116434786469,0.056532740593,0.0,0.00387493055314
1398,C3D8,0.00491796433926,0.0230318792164,0.0,-0.00313161592931
1402,C3D8,0.0131073454395,0.010110729374,0.0,0.00339594529942
1406,C3D8,0.00139196880627,0.25,0.0,0.000452423701063
1410,C3D8,0.00165739748627,7.29550864165e-11,0.0,0.00062231242191
1411,C3D8,0.0345063582063,0.560371756554,0.0,0.0376693084836
1415,C3D8,0.0201145689934,0.418243855238,0.0,-0.0301065593958
1419,C3D8,0.0177465025336,0.147802352905,0.0,0.0277235507965
1423,C3D8,0.0340446382761,0.529127836227,0.0,-0.0141715314239
1427,C3D8,0.00822342466563,0.0480050221086,0.0,0.0185110736638
1431,C3D8,0.0088986614719,0.00871688872576,0.0,-0.0190369337797
1437,C3D8,0.0399407707155,0.662842094898,0.0,-0.0258744936436
1441,C3D8,0.0,0.0,0.0,0.0257077682763
1445,C3D8,0.0612866058946,0.795237898827,0.0,-0.0359363406897
1449,C3D8,0.0456585362554,0.647991418839,0.0,0.0417381562293
1453,C3D8,0.0200324002653,0.258818566799,0.0,-0.0501277633011
1457,C3D8,0.0527676492929,0.86004203558,0.0,0.0376251041889
1458,C3D8,0.032878626138,0.260093986988,0.0,0.0188223235309
1462,C3D8,0.0339216478169,0.446711331606,0.0,-0.0129987606779
1466,C3D8,0.0,0.0,0.0,0.0181323941797
1470,C3D8,0.0537804327905,0.851088047028,0.0,-0.0244741551578
1474,C3D8,0.0154807241634,0.222919628024,0.0,0.013532936573
1478,C3D8,0.0465968251228,0.722628712654,0.0,-0.0204795300961
1484,C3D8,0.0434041172266,0.7071159482,0.0,-0.0274246744812
1488,C3D8,0.0286960713565,0.482043921947,0.0,0.0257470551878
1492,C3D8,0.0734965205193,0.857796788216,0.0,-0.0210646912456
1496,C3D8,0.05592225492,0.813861489296,0.0,0.0162354074419
1500,C3D8,0.0230993404984,0.91569185257,0.0,-0.0190317891538
1504,C3D8,0.0645616352558,0.842248439789,0.0,0.0213212370872
1505,C3D8,0.0150247961283,0.378294765949,0.0,0.000803168863058
1509,C3D8,0.00930689927191,0.0393951162696,0.0,-0.00674561085179
1513,C3D8,0.00791165884584,0.0995494350791,0.0,0.0124953081831
1517,C3D8,0.0488252341747,0.696594595909,0.0,-0.0170887969434
1521,C3D8,0.0152323087677,0.351369559765,0.0,0.0195983164012
1525,C3D8,0.0350019820035,0.381078869104,0.0,-0.0206259265542
1531,C3D8,0.026098407805,0.297021061182,0.0,-0.0240455903113
1535,C3D8,0.0265826694667,0.49573892355,0.0,0.0221083313227
1539,C3D8,0.0436869934201,0.751281023026,0.0,-0.0158939436078
1543,C3D8,0.0434884279966,0.357188254595,0.0,0.0135110709816
1547,C3D8,0.0212553702295,0.22489400208,0.0,-0.00750326830894
1551,C3D8,0.0306589603424,0.25,0.0,0.00301856803708
1552,C3D8,0.00485415989533,0.0154390651733,0.0,0.0138052264228
1556,C3D8,0.0130693595856,0.215012460947,0.0,-0.0119398720562
1560,C3D8,0.00299703376368,0.0106841623783,0.0,0.00993844307959
1564,C3D8,0.0,0.0,0.0,-0.00909546483308
1568,C3D8,0.00522826006636,0.162109956145,0.0,0.00824869703501
1572,C3D8,0.0,0.0,0.0,-0.0135075021535
1578,C3D8,0.0,0.0,0.0,-0.0104325506836
1582,C3D8,0.0183485671878,0.44425073266,0.0,0.0101920822635
1586,C3D8,0.0316780954599,0.378838509321,0.0,-0.0221392437816
1590,C3D8,0.0482146292925,0.65268266201,0.0,0.0200498197228
1594,C3D8,0.0113395992666,0.25,0.0,-0.00830772332847
1598,C3D8,0.0143672730774,0.0729272961617,0.0,0.0128164151683
1599,C3D8,0.0,0.0,0.0,0.00902896746993
1603,C3D8,0.00390821229666,0.042297732085,0.0,-0.00779248960316
1607,C3D8,0.0,0.0,0.0,0.00783190689981
1611,C3D8,0.0103670656681,0.102841891348,0.0,-0.00700553366914
1615,C3D8,0.00494260527194,0.0759579464793,0.0,0.00803356990218
1619,C3D8,0.0,0.0,0.0,-0.00746332108974
1625,C3D8,0.0,0.0,0.0,-0.0117351971567
1629,C3D8,0.0145015446469,0.254095256329,0.0,0.012901622802
1633,C3D8,0.0,0.0,0.0,-0.00934888422489
1637,C3D8,0.00543186813593,0.0576836764812,0.0,0.00949018634856
1641,C3D8,0.0,0.0,0.0,-0.0096088219434
1645,C3D8,0.0148261776194,0.230236500502,0.0,0.00970850791782
1646,C3D8,0.0,0.0,0.0,0.00800933130085
1650,C3D8,0.0,0.0,0.0,-0.00517358537763
1654,C3D8,0.0,0.0,0.0,0.00648627616465
1658,C3D8,0.0,0.0,0.0,-0.00755605008453
1662,C3D8,0.000315906567266,0.00944905448705,0.0,0.00791602861136
1666,C3D8,0.0,0.0,0.0,-0.00632085325196
1672,C3D8,0.0,0.0,0.0,-0.0071575618349
1676,C3D8,0.0,0.0,0.0,0.00269143050537
1680,C3D8,0.0,0.0,0.0,-0.00564955174923
1684,C3D8,0.0,0.0,0.0,0.00391895184293
1688,C3D8,0.0,0.0,0.0,-0.00438795145601
1692,C3D8,0.00698728300631,0.0405173189938,0.0,0.00772824510932
1693,C3D8,0.0,0.0,0.0,0.00762392021716
1697,C3D8,0.0,0.0,0.0,-0.00790649931878
1701,C3D8,0.0,0.0,0.0,0.00903245061636
1705,C3D8,0.0,0.0,0.0,-0.00682766828686
1709,C3D8,0.00398148968816,0.0390143766999,0.0,0.00788232311606
1713,C3D8,0.0,0.0,0.0,-0.0077841700986
1719,C3D8,0.0,0.0,0.0,-0.00503695150837
1723,C3D8,0.0,0.0,0.0,0.00614692270756
1727,C3D8,0.0,0.0,0.0,-0.00215472467244
1731,C3D8,0.0,0.0,0.0,0.00610063178465
1735,C3D8,0.0,0.0,0.0,-0.00748317316175
1739,C3D8,0.0,0.0,0.0,0.00765266176313
1740,C3D8,0.0,0.0,0.0,0.00629844749346
