element,type,sdv9,sdv8,sdv7,sdv4
453,COH3D8,0.000191261147847,-6.18319654677e-06,0.0,4.21599725087e-06
455,COH3D8,0.000194180727703,-6.23102096142e-06,0.0,4.13397128796e-06
457,COH3D8,0.000189819227671,-6.15829867456e-06,0.0,3.7082545532e-06
459,COH3D8,0.000193076004507,-6.21207254881e-06,0.0,3.6137726056e-06
461,COH3D8,0.000199021422304,-6.30865315543e-06,0.0,3.62877835869e-06
463,COH3D8,0.000202919123694,-6.37049333818e-06,0.0,3.57114367944e-06
465,COH3D8,0.000203029470867,-6.37215725874e-06,0.0,3.22316759593e-06
467,COH3D8,0.00020690850215,-6.43280691293e-06,0.0,3.10341602017e-06
469,COH3D8,0.000211778620724,-6.50743504593e-06,0.0,3.0905616768e-06
472,COH3D8,0.000145866491948,-5.40095606993e-06,0.0,2.02204569177e-06
474,COH3D8,0.000147735394421,-5.43570968148e-06,0.0,2.03091190087e-06
476,COH3D8,0.000150448700879,-5.48525531485e-06,0.0,2.2028548301e-06
478,COH3D8,0.000155939313117,-5.58450574317e-06,0.0,2.74903231912e-06
480,COH3D8,0.000157938571647,-5.61977549296e-06,0.0,2.86400086225e-06
482,COH3D8,0.000159336545039,-5.64350739296e-06,0.0,2.84731663669e-06
484,COH3D8,0.000162047435879,-5.69053690924e-06,0.0,2.99399584947e-06
486,COH3D8,0.000170419923961,-5.83711289437e-06,0.0,3.50070308741e-06
488,COH3D8,0.000173105479917,-5.8820992308e-06,0.0,3.59517048309e-06
490,COH3D8,0.000174450135091,-5.90305444348e-06,0.0,3.56259101864e-06
492,COH3D8,0.000177779322257,-5.95831897954e-06,0.0,3.73112516172e-06
494,COH3D8,0.000193675412447,-6.22335437583e-06,0.0,4.39464838564e-06
496,COH3D8,0.000199962320039,-6.32391856925e-06,0.0,3.75597801394e-06
498,COH3D8,0.000199318921659,-6.31378088656e-06,0.0,3.55265569851e-06
500,COH3D8,0.000196624721866,-6.27072495263e-06,0.0,3.50102959601e-06
502,COH3D8,0.000195484491996,-6.25228858553e-06,0.0,3.3829981021e-06
504,COH3D8,0.000202352515771,-6.36163667878e-06,0.0,3.0201761092e-06
506,COH3D8,0.000201482573175,-6.3479255914e-06,0.0,2.90278239845e-06
508,COH3D8,0.000199072615942,-6.30949853075e-06,0.0,2.87655348075e-06
510,COH3D8,0.000197633227799,-6.28625821264e-06,0.0,2.78606466964e-06
512,COH3D8,0.000200641807169,-6.33429408481e-06,0.0,2.42410806095e-06
514,COH3D8,0.000199038680876,-6.30851991446e-06,0.0,2.29330385082e-06
516,COH3D8,0.00019626285939,-6.26340124654e-06,0.0,2.27001874009e-06
519,COH3D8,0.000152516091475,-5.52273240828e-06,0.0,1.30120474751e-06
521,COH3D8,0.000148429971887,-5.44847625861e-06,0.0,1.32799095809e-06
523,COH3D8,0.000146301026689,-5.40914788871e-06,0.0,1.4542218878e-06
525,COH3D8,0.000153341417899,-5.53780409973e-06,0.0,1.74481340309e-06
527,COH3D8,0.000151880260091,-5.51107041247e-06,0.0,1.79919288712e-06
529,COH3D8,0.000144943231135,-5.3827998272e-06,0.0,1.79659195965e-06
531,COH3D8,0.000144103905768,-5.36650304639e-06,0.0,1.88497278941e-06
533,COH3D8,0.000160386727657,-5.66275366509e-06,0.0,2.1672794901e-06
535,COH3D8,0.000159725634148,-5.65049367651e-06,0.0,2.22325343202e-06
537,COH3D8,0.000150022882735,-5.47406216356e-06,0.0,2.21237201004e-06
539,COH3D8,0.000150182153448,-5.47611443835e-06,0.0,2.36619371208e-06
541,COH3D8,0.000168807222508,-5.80823007112e-06,0.0,3.06583888232e-06
543,COH3D8,0.000201052520424,-6.34086472928e-06,0.0,2.5178683245e-06
545,COH3D8,0.000199146743398,-6.31060902379e-06,0.0,2.34288768297e-06
547,COH3D8,0.00018538167933,-6.08777008893e-06,0.0,2.30230966736e-06
549,COH3D8,0.000183057272807,-6.04932392889e-06,0.0,2.22489825319e-06
551,COH3D8,0.000200433350983,-6.33094941804e-06,0.0,2.01032344194e-06
553,COH3D8,0.000198200010345,-6.29547866993e-06,0.0,1.91826711671e-06
555,COH3D8,0.000188059784705,-6.13171778241e-06,0.0,1.89963361663e-06
557,COH3D8,0.000184241202078,-6.06886351306e-06,0.0,1.8373777948e-06
559,COH3D8,0.000190325285075,-6.16867919234e-06,0.0,1.57578563176e-06
561,COH3D8,0.000186359349755,-6.10386496191e-06,0.0,1.4364117078e-06
563,COH3D8,0.00017989956541,-5.99678332946e-06,0.0,1.39509847941e-06
566,COH3D8,0.000154912529979,-5.56614531888e-06,0.0,3.29646212549e-07
568,COH3D8,0.000150114108692,-5.47928493688e-06,0.0,3.22503325378e-07
570,COH3D8,0.000147881830344,-5.43840815226e-06,0.0,3.24018742504e-07
572,COH3D8,0.000153788525495,-5.54591952096e-06,0.0,3.32262374059e-07
574,COH3D8,0.000149372266605,-5.46573437532e-06,0.0,3.43114720636e-07
576,COH3D8,0.000143856726936,-5.36387597094e-06,0.0,3.46154024555e-07
578,COH3D8,0.000141828655615,-5.32593548996e-06,0.0,3.48145022144e-07
580,COH3D8,0.000155923087732,-5.58428564545e-06,0.0,3.60440822078e-07
582,COH3D8,0.000152435488417,-5.52149913347e-06,0.0,3.6954830307e-07
584,COH3D8,0.000146185033373,-5.40711789654e-06,0.0,3.66144206509e-07
586,COH3D8,0.000145434285514,-5.39320126336e-06,0.0,3.70056881138e-07
588,COH3D8,0.000178332164069,-5.97212874709e-06,0.0,4.29303241845e-07
590,COH3D8,0.000195847533178,-6.25854499958e-06,0.0,3.83652434266e-07
592,COH3D8,0.000192102772417,-6.1984273998e-06,0.0,3.81979731401e-07
594,COH3D8,0.000183367490536,-6.05586410529e-06,0.0,3.86832937238e-07
596,COH3D8,0.000178964663064,-5.98272026764e-06,0.0,3.83039889584e-07
598,COH3D8,0.000197370216483,-6.28283578408e-06,0.0,3.6245714341e-07
600,COH3D8,0.000192539708223,-6.20547325525e-06,0.0,3.59441230557e-07
602,COH3D8,0.000184167511179,-6.06905769018e-06,0.0,3.58809245427e-07
604,COH3D8,0.000178609931027,-5.97678308623e-06,0.0,3.49887699258e-07
606,COH3D8,0.000185361335753,-6.08868458585e-06,0.0,3.43641119116e-07
608,COH3D8,0.000179906011908,-5.99842041993e-06,0.0,3.44633690474e-07
610,COH3D8,0.000172008949448,-5.86528312851e-06,0.0,3.54653309387e-07
613,COH3D8,0.000154603505507,-5.56058330403e-06,0.0,1.51766062118e-06
615,COH3D8,0.000150794658111,-5.49164269614e-06,0.0,1.5381740468e-06
617,COH3D8,0.000148730236106,-5.45358579984e-06,0.0,1.6427245555e-06
619,COH3D8,0.000155784247909,-5.58152441954e-06,0.0,2.01842794922e-06
621,COH3D8,0.000154340872541,-5.55515907763e-06,0.0,2.10081248042e-06
623,COH3D8,0.000147509155795,-5.4294923757e-06,0.0,2.08509027289e-06
625,COH3D8,0.000146581456647,-5.41152212463e-06,0.0,2.16439752876e-06
627,COH3D8,0.000162919750437,-5.70670681554e-06,0.0,2.53429493569e-06
629,COH3D8,0.000162323427503,-5.69550775253e-06,0.0,2.60564797827e-06
631,COH3D8,0.000152705673827,-5.52143274035e-06,0.0,2.57298870565e-06
633,COH3D8,0.000152831184096,-5.52263509235e-06,0.0,2.69932957053e-06
635,COH3D8,0.000171625084477,-5.85547923038e-06,0.0,3.3067979075e-06
637,COH3D8,0.000203261442948,-6.37535185888e-06,0.0,2.87759394269e-06
639,COH3D8,0.000200998430955,-6.33959552943e-06,0.0,2.68610756393e-06
641,COH3D8,0.000186949037015,-6.11296127317e-06,0.0,2.61810737356e-06
643,COH3D8,0.000184277800145,-6.0690799728e-06,0.0,2.52587460636e-06
645,COH3D8,0.000201555711101,-6.34851130599e-06,0.0,2.27810414799e-06
647,COH3D8,0.000199100613827,-6.30963586445e-06,0.0,2.17239676203e-06
649,COH3D8,0.000188797479495,-6.14354485151e-06,0.0,2.13121279558e-06
651,COH3D8,0.000184785531019,-6.07771744399e-06,0.0,2.05278229259e-06
653,COH3D8,0.000190834558452,-6.17694922767e-06,0.0,1.75539480551e-06
655,COH3D8,0.00018688540149,-6.11256746197e-06,0.0,1.6251700572e-06
657,COH3D8,0.000180631846888,-6.00907878834e-06,0.0,1.5754820879e-06
660,COH3D8,0.000147618789924,-5.43287706023e-06,0.0,2.44949069383e-06
662,COH3D8,0.000149428888108,-5.46667160961e-06,0.0,2.48274227488e-06
664,COH3D8,0.000152008447913,-5.51376388103e-06,0.0,2.67835480372e-06
666,COH3D8,0.0001571191533,-5.60567150387e-06,0.0,3.29324575432e-06
668,COH3D8,0.000159229792189,-5.64308174944e-06,0.0,3.43219289789e-06
670,COH3D8,0.000160835683346,-5.67076131119e-06,0.0,3.43255510415e-06
672,COH3D8,0.000163600692758,-5.71866894461e-06,0.0,3.57864428224e-06
674,COH3D8,0.000171695821336,-5.85948191656e-06,0.0,4.1127473196e-06
676,COH3D8,0.000174665998202,-5.90930449107e-06,0.0,4.23914889325e-06
678,COH3D8,0.000176396380994,-5.93691311224e-06,0.0,4.22718767368e-06
680,COH3D8,0.000179845534149,-5.99385293754e-06,0.0,4.41037400378e-06
682,COH3D8,0.000195143031306,-6.24711219643e-06,0.0,5.23691369381e-06
684,COH3D8,0.000200510694413,-6.33245826975e-06,0.0,4.41563452114e-06
686,COH3D8,0.000199736736249,-6.320356988e-06,0.0,4.19280968345e-06
688,COH3D8,0.000197010027478,-6.27699637334e-06,0.0,4.15217346017e-06
690,COH3D8,0.000195737869944,-6.25648772257e-06,0.0,4.00398857892e-06
692,COH3D8,0.000201958071557,-6.35538799543e-06,0.0,3.58335159945e-06
694,COH3D8,0.000201215269044,-6.34373554931e-06,0.0,3.45510693478e-06
696,COH3D8,0.000199016707484,-6.30869544693e-06,0.0,3.43620354215e-06
698,COH3D8,0.00019765442994,-6.28663792668e-06,0.0,3.31864544023e-06
700,COH3D8,0.000200210502953,-6.32752926322e-06,0.0,2.89500417239e-06
702,COH3D8,0.000198934707441,-6.30686008662e-06,0.0,2.74099011222e-06
704,COH3D8,0.000196753549972,-6.27111512586e-06,0.0,2.71095814242e-06
707,COH3D8,0.000135213049361,-5.19805325894e-06,0.0,2.13762268686e-06
709,COH3D8,0.000141436670674,-5.31729347131e-06,0.0,2.21062987293e-06
711,COH3D8,0.000147149316035,-5.42416591998e-06,0.0,2.46509580393e-06
713,COH3D8,0.000149801024236,-5.47214222024e-06,0.0,3.13372856908e-06
715,COH3D8,0.000155723741045,-5.57980820304e-06,0.0,3.30174907504e-06
717,COH3D8,0.000163980337675,-5.72663020648e-06,0.0,3.33559319188e-06
719,COH3D8,0.000170040177181,-5.83161272516e-06,0.0,3.5167729493e-06
721,COH3D8,0.000169697872479,-5.82474058319e-06,0.0,4.01578972742e-06
723,COH3D8,0.000176154717337,-5.93488721279e-06,0.0,4.15486238126e-06
725,COH3D8,0.000186424411368,-6.10612187302e-06,0.0,4.19620982939e-06
727,COH3D8,0.000193173458683,-6.21565868641e-06,0.0,4.41564270659e-06
729,COH3D8,0.000192925159354,-6.21112394583e-06,0.0,5.10440440848e-06
731,COH3D8,0.000179236245458,-5.97942016611e-06,0.0,4.05691753258e-06
733,COH3D8,0.000181922092452,-6.0257534642e-06,0.0,3.85177190765e-06
735,COH3D8,0.000189461323316,-6.15361068412e-06,0.0,3.86869214708e-06
737,COH3D8,0.000192468171008,-6.20324044576e-06,0.0,3.73500756723e-06
739,COH3D8,0.000187286859727,-6.1164842009e-06,0.0,3.24647339767e-06
741,COH3D8,0.000190759441466,-6.17423211224e-06,0.0,3.14320550387e-06
743,COH3D8,0.000197672954528,-6.28710995443e-06,0.0,3.15948227581e-06
745,COH3D8,0.000201820599614,-6.35320748188e-06,0.0,3.05776529785e-06
747,COH3D8,0.00020137555839,-6.34607613392e-06,0.0,2.64110053649e-06
749,COH3D8,0.000205813441426,-6.41580299998e-06,0.0,2.5173189897e-06
751,COH3D8,0.000211662365473,-6.50582660455e-06,0.0,2.49388813245e-06
754,COH3D8,0.000123042220366,-4.95939866596e-06,0.0,1.30089597405e-06
756,COH3D8,0.000130465166876,-5.10692052558e-06,0.0,1.33900914534e-06
758,COH3D8,0.000136325441417,-5.22035134054e-06,0.0,1.4765968217e-06
760,COH3D8,0.000137024821015,-5.23329117641e-06,0.0,1.93737582777e-06
762,COH3D8,0.000145164114656,-5.38678932571e-06,0.0,2.05743208426e-06
764,COH3D8,0.00015486938355,-5.56424720344e-06,0.0,2.08776395993e-06
766,COH3D8,0.000162066760822,-5.6922604017e-06,0.0,2.21584650717e-06
768,COH3D8,0.000157295813551,-5.60693615625e-06,0.0,2.55208237832e-06
770,COH3D8,0.000165561665199,-5.75270996706e-06,0.0,2.64683194473e-06
772,COH3D8,0.000176920686499,-5.94716948399e-06,0.0,2.69834890787e-06
774,COH3D8,0.000184051095857,-6.06608909948e-06,0.0,2.86641420644e-06
776,COH3D8,0.000166783778695,-5.77192167839e-06,0.0,3.29008480549e-06
778,COH3D8,0.00015280667867,-5.52109213459e-06,0.0,2.52601694228e-06
780,COH3D8,0.000158273003763,-5.62055402042e-06,0.0,2.38526013163e-06
782,COH3D8,0.00017026803107,-5.8320442804e-06,0.0,2.42087048719e-06
784,COH3D8,0.00017818872584,-5.96753625359e-06,0.0,2.33612172451e-06
786,COH3D8,0.000166717494722,-5.77069613428e-06,0.0,1.98773841475e-06
788,COH3D8,0.000174731845618,-5.90908348386e-06,0.0,1.92718061953e-06
790,COH3D8,0.000187270896276,-6.11877612755e-06,0.0,1.95428356164e-06
792,COH3D8,0.000197136134375,-6.27861936664e-06,0.0,1.89049194432e-06
794,COH3D8,0.000195802174858,-6.25738221061e-06,0.0,1.62808282766e-06
796,COH3D8,0.000206265642191,-6.42277973384e-06,0.0,1.57741612838e-06
798,COH3D8,0.0002202654141,-6.63718219585e-06,0.0,1.59713090397e-06
801,COH3D8,0.000117065239465,-4.83864459966e-06,0.0,3.28639941927e-07
803,COH3D8,0.000125785154523,-5.01564954902e-06,0.0,3.35303013799e-07
805,COH3D8,0.000133096124046,-5.1593679018e-06,0.0,3.23810780856e-07
807,COH3D8,0.000131205233629,-5.1225633797e-06,0.0,3.29696490553e-07
809,COH3D8,0.000138389936183,-5.26096846443e-06,0.0,3.17463417332e-07
811,COH3D8,0.000152714914293,-5.52655274078e-06,0.0,3.27798943545e-07
813,COH3D8,0.000160407304065,-5.66401786273e-06,0.0,3.3118749343e-07
815,COH3D8,0.000148515275214,-5.45001239516e-06,0.0,3.32751966425e-07
817,COH3D8,0.00015555304708,-5.57766452403e-06,0.0,3.31860576352e-07
819,COH3D8,0.00017461644893,-5.90956915403e-06,0.0,3.34453488904e-07
821,COH3D8,0.000183168449439,-6.05253944741e-06,0.0,3.27688042034e-07
823,COH3D8,0.000171863401192,-5.86279111303e-06,0.0,2.8803063401e-07
825,COH3D8,0.000135708251037,-5.20974344909e-06,0.0,3.34767946697e-07
827,COH3D8,0.000142073433381,-5.33053071194e-06,0.0,3.28017222273e-07
829,COH3D8,0.000163767093909,-5.72304770685e-06,0.0,3.29839991764e-07
831,COH3D8,0.000172496700543,-5.87359772908e-06,0.0,3.31063176873e-07
833,COH3D8,0.000156360503752,-5.59213322049e-06,0.0,3.59277521511e-07
835,COH3D8,0.000164253520779,-5.73154102312e-06,0.0,3.66307972399e-07
837,COH3D8,0.000183244119398,-6.05382001595e-06,0.0,3.70261545868e-07
839,COH3D8,0.000194785388885,-6.24155200057e-06,0.0,3.7167217215e-07
841,COH3D8,0.000192816223716,-6.20992022959e-06,0.0,4.06899147265e-07
843,COH3D8,0.000204811614822,-6.40016742182e-06,0.0,4.28936914432e-07
845,COH3D8,0.000221353941015,-6.65362358632e-06,0.0,4.59330124158e-07
848,COH3D8,0.000123721823911,-4.97316250403e-06,0.0,1.48456831539e-06
850,COH3D8,0.000131501932628,-5.12716542289e-06,0.0,1.53674614012e-06
852,COH3D8,0.00013777553977,-5.24788856637e-06,0.0,1.76431331056e-06
854,COH3D8,0.000138913834235,-5.26885605723e-06,0.0,2.19733487938e-06
856,COH3D8,0.000147410697537,-5.42788257007e-06,0.0,2.3019379114e-06
858,COH3D8,0.000157415866852,-5.60941589356e-06,0.0,2.34721119341e-06
860,COH3D8,0.000164863100508,-5.74072237214e-06,0.0,2.49323898061e-06
862,COH3D8,0.000160399751621,-5.66121434531e-06,0.0,2.75951629192e-06
864,COH3D8,0.000168814964127,-5.80821051699e-06,0.0,2.85962073576e-06
866,COH3D8,0.00018026829639,-6.00253179073e-06,0.0,2.92432673632e-06
868,COH3D8,0.00018738869403,-6.12022995483e-06,0.0,3.11715075441e-06
870,COH3D8,0.000169628285221,-5.8198120314e-06,0.0,3.61330876331e-06
872,COH3D8,0.00015536963474,-5.56531267648e-06,0.0,2.69097859018e-06
874,COH3D8,0.000160771276569,-5.66298967897e-06,0.0,2.53497933045e-06
876,COH3D8,0.000172791362274,-5.87385511608e-06,0.0,2.59011039816e-06
878,COH3D8,0.000180641625775,-6.00760222369e-06,0.0,2.55081067735e-06
880,COH3D8,0.000168951053638,-5.80805362915e-06,0.0,2.23963206736e-06
882,COH3D8,0.000176906643901,-5.94479115534e-06,0.0,2.18189757106e-06
884,COH3D8,0.000189442944247,-6.15357657807e-06,0.0,2.21862273975e-06
886,COH3D8,0.000199322006665,-6.31299644738e-06,0.0,2.19180628847e-06
888,COH3D8,0.000197888686671,-6.29026180832e-06,0.0,1.97507438315e-06
890,COH3D8,0.00020822926308,-6.45310092295e-06,0.0,1.91630078916e-06
892,COH3D8,0.000221975758905,-6.66294909024e-06,0.0,1.91935851035e-06
895,COH3D8,0.000135394831887,-5.20166895512e-06,0.0,2.69210886472e-06
897,COH3D8,0.000141916811117,-5.32646663487e-06,0.0,2.76452715298e-06
899,COH3D8,0.000148085571709,-5.44159820492e-06,0.0,3.03753495245e-06
901,COH3D8,0.000151372310938,-5.50108052266e-06,0.0,3.68653900296e-06
903,COH3D8,0.000157469228725,-5.61131946597e-06,0.0,3.81483732781e-06
905,COH3D8,0.00016560201766,-5.75499916522e-06,0.0,3.83384576708e-06
907,COH3D8,0.000171820007381,-5.86206897424e-06,0.0,4.00724229621e-06
909,COH3D8,0.000171917621628,-5.86317037232e-06,0.0,4.48542505183e-06
911,COH3D8,0.000178320973646,-5.97167036176e-06,0.0,4.58192243968e-06
913,COH3D8,0.00018814264331,-6.1341561377e-06,0.0,4.60674073111e-06
915,COH3D8,0.000194835258299,-6.24212043476e-06,0.0,4.80591097585e-06
917,COH3D8,0.000194557578652,-6.23771848041e-06,0.0,5.38439189768e-06
919,COH3D8,0.000180990653462,-6.00944713369e-06,0.0,4.56557336292e-06
921,COH3D8,0.00018383198767,-6.05816512689e-06,0.0,4.36098662249e-06
923,COH3D8,0.000191150174942,-6.18149260845e-06,0.0,4.37521430285e-06
925,COH3D8,0.000194090549485,-6.22971037956e-06,0.0,4.27884015153e-06
927,COH3D8,0.000189295169548,-6.1497257775e-06,0.0,3.86440115108e-06
929,COH3D8,0.000192738807527,-6.20669197815e-06,0.0,3.76402476832e-06
931,COH3D8,0.000199238624191,-6.31221291769e-06,0.0,3.78180516236e-06
933,COH3D8,0.000203238465474,-6.3755537667e-06,0.0,3.71555756828e-06
935,COH3D8,0.000203141040402,-6.37396942693e-06,0.0,3.36981565852e-06
937,COH3D8,0.000207384946407,-6.44016836304e-06,0.0,3.24760617332e-06
939,COH3D8,0.000212708415347,-6.52144171909e-06,0.0,3.23384119838e-06
942,COH3D8,0.000146536563989,-5.41337067261e-06,0.0,2.00263366423e-06
944,COH3D8,0.000148187187733,-5.44402610103e-06,0.0,2.0131187739e-06
946,COH3D8,0.000150705920532,-5.48992647964e-06,0.0,2.17929596147e-06
948,COH3D8,0.000156476744451,-5.59413456358e-06,0.0,2.71725593848e-06
950,COH3D8,0.000158228795044,-5.62492095924e-06,0.0,2.8350705179e-06
952,COH3D8,0.000159411880304,-5.64478750675e-06,0.0,2.82058363155e-06
954,COH3D8,0.000161970194313,-5.68910718357e-06,0.0,2.96193456961e-06
956,COH3D8,0.000170699626324,-5.84195458941e-06,0.0,3.46874799106e-06
958,COH3D8,0.00017307185044,-5.88150396652e-06,0.0,3.56522332368e-06
960,COH3D8,0.000174261484062,-5.89981482335e-06,0.0,3.53458540303e-06
962,COH3D8,0.000177523426828,-5.95398887526e-06,0.0,3.7003246689e-06
964,COH3D8,0.00019357673591,-6.22177094556e-06,0.0,4.3665368139e-06
966,COH3D8,0.000199780246476,-6.32104956821e-06,0.0,3.733330459e-06
968,COH3D8,0.000199155780138,-6.31119473837e-06,0.0,3.52753750121e-06
970,COH3D8,0.000196360619157,-6.26651490165e-06,0.0,3.47555146618e-06
972,COH3D8,0.000195191198145,-6.24760423307e-06,0.0,3.34899141308e-06
974,COH3D8,0.000201973438379,-6.3556758505e-06,0.0,2.99351017929e-06
976,COH3D8,0.000201051298063,-6.34112620901e-06,0.0,2.87477814709e-06
978,COH3D8,0.000198564637685,-6.3014481384e-06,0.0,2.84812335849e-06
980,COH3D8,0.000197136221686,-6.27837926004e-06,0.0,2.75219531432e-06
982,COH3D8,0.000200159935048,-6.32669571132e-06,0.0,2.39668293034e-06
984,COH3D8,0.000198559631826,-6.30095701126e-06,0.0,2.26776160162e-06
986,COH3D8,0.00019583683752,-6.25664279141e-06,0.0,2.24643508773e-06
989,COH3D8,0.000153017448611,-5.53179188501e-06,0.0,1.2871380477e-06
991,COH3D8,0.000148950319272,-5.45801913177e-06,0.0,1.30794160214e-06
993,COH3D8,0.000147051599924,-5.4230549722e-06,0.0,1.42538283399e-06
995,COH3D8,0.00015363759303,-5.54316147827e-06,0.0,1.72289071543e-06
997,COH3D8,0.00015239790082,-5.5204977798e-06,0.0,1.7704471702e-06
999,COH3D8,0.000145271464135,-5.38895255886e-06,0.0,1.76595108314e-06
1001,COH3D8,0.000144453311805,-5.37311370863e-06,0.0,1.85322267043e-06
1003,COH3D8,0.000160050432896,-5.65681511944e-06,0.0,2.1441608169e-06
1005,COH3D8,0.000160025549121,-5.65585924051e-06,0.0,2.19073990593e-06
1007,COH3D8,0.000150138192112,-5.47624131286e-06,0.0,2.18098193727e-06
1009,COH3D8,0.000150149149704,-5.47558556718e-06,0.0,2.33647324421e-06
1011,COH3D8,0.000168442362337,-5.80199002798e-06,0.0,3.0396895454e-06
1013,COH3D8,0.000201108734473,-6.34177831671e-06,0.0,2.48871697295e-06
1015,COH3D8,0.000198984271265,-6.30805789115e-06,0.0,2.31281865126e-06
1017,COH3D8,0.000184925753274,-6.08029995419e-06,0.0,2.27590453505e-06
1019,COH3D8,0.000182539050002,-6.04076421951e-06,0.0,2.19649018618e-06
1021,COH3D8,0.000200307404157,-6.32897990727e-06,0.0,1.98207635549e-06
1023,COH3D8,0.000198032823391,-6.29284113529e-06,0.0,1.88901492493e-06
1025,COH3D8,0.000187496989383,-6.12255325905e-06,0.0,1.8709907863e-06
1027,COH3D8,0.00018350071332,-6.05664081377e-06,0.0,1.81282996436e-06
1029,COH3D8,0.000189931699424,-6.16228408035e-06,0.0,1.55136103785e-06
1031,COH3D8,0.000185914104804,-6.09653579886e-06,0.0,1.41352438732e-06
1033,COH3D8,0.000179152935743,-5.98426458964e-06,0.0,1.3784829207e-06
1036,COH3D8,0.00015609775437,-5.5874447753e-06,0.0,3.72940576199e-07
1038,COH3D8,0.000150849911734,-5.4927149904e-06,0.0,3.45491002918e-07
1040,COH3D8,0.000148129940499,-5.44296290172e-06,0.0,3.32659681135e-07
1042,COH3D8,0.000154721739818,-5.56274881092e-06,0.0,3.45709878502e-07
1044,COH3D8,0.000149772822624,-5.47306080989e-06,0.0,3.54595556473e-07
1046,COH3D8,0.00014395188191,-5.36564539289e-06,0.0,3.49855440618e-07
1048,COH3D8,0.000141752447234,-5.32450349056e-06,0.0,3.47970143366e-07
1050,COH3D8,0.000156807596795,-5.60011858397e-06,0.0,3.64625037719e-07
1052,COH3D8,0.000152426131535,-5.52132360099e-06,0.0,3.77911334226e-07
1054,COH3D8,0.00014592561638,-5.40231121704e-06,0.0,3.78236734377e-07
1056,COH3D8,0.000145199941471,-5.38885933565e-06,0.0,3.76839068394e-07
1058,COH3D8,0.000178562739165,-5.97598273089e-06,0.0,4.39323656565e-07
1060,COH3D8,0.000195696717128,-6.25613029115e-06,0.0,3.92171330077e-07
1062,COH3D8,0.000192133695236,-6.19892171017e-06,0.0,3.85888711207e-07
1064,COH3D8,0.000183326032129,-6.05518062002e-06,0.0,3.86613720593e-07
1066,COH3D8,0.000178948874236,-5.98245333094e-06,0.0,3.93102027374e-07
1068,COH3D8,0.000197028275579,-6.27738836556e-06,0.0,3.69311123904e-07
1070,COH3D8,0.000192131090444,-6.19888396614e-06,0.0,3.63990778851e-07
1072,COH3D8,0.000183747048141,-6.06212461207e-06,0.0,3.65427467841e-07
1074,COH3D8,0.000178260233952,-5.97093549004e-06,0.0,3.67185776895e-07
1076,COH3D8,0.000184808217455,-6.07960464549e-06,0.0,3.60641593034e-07
1078,COH3D8,0.000179365932127,-5.98941824137e-06,0.0,3.65940763913e-07
1080,COH3D8,0.000171558436705,-5.8576115407e-06,0.0,3.89338993045e-07
1083,COH3D8,0.000155322835781,-5.57352768737e-06,0.0,1.5351276943e-06
1085,COH3D8,0.000151520871441,-5.50485674466e-06,0.0,1.55439204264e-06
1087,COH3D8,0.000149681422045,-5.47105992155e-06,0.0,1.66049528616e-06
1089,COH3D8,0.000156280570081,-5.5904065448e-06,0.0,2.03408080779e-06
1091,COH3D8,0.000155044574058,-5.56784016226e-06,0.0,2.11623705582e-06
1093,COH3D8,0.000147988816025,-5.43834494238e-06,0.0,2.10317830351e-06
1095,COH3D8,0.000147093698615,-5.42104135093e-06,0.0,2.18062359636e-06
1097,COH3D8,0.000162779382663,-5.7042170738e-06,0.0,2.55032227869e-06
1099,COH3D8,0.000162754993653,-5.70311931369e-06,0.0,2.62385788119e-06
1101,COH3D8,0.000152918189997,-5.52533310838e-06,0.0,2.59005878434e-06
1103,COH3D8,0.000152919557877,-5.52428627998e-06,0.0,2.71258863904e-06
1105,COH3D8,0.000171385327121,-5.85137058806e-06,0.0,3.32173226525e-06
1107,COH3D8,0.000203439994948,-6.37817856841e-06,0.0,2.89419949695e-06
1109,COH3D8,0.000200977330678,-6.33927675153e-06,0.0,2.70113014267e-06
1111,COH3D8,0.000186634773854,-6.10782717558e-06,0.0,2.63137940237e-06
1113,COH3D8,0.000183872587513,-6.06239336776e-06,0.0,2.5385159006e-06
1115,COH3D8,0.000201537797693,-6.34824118606e-06,0.0,2.29627312365e-06
1117,COH3D8,0.000199024012545,-6.30844124316e-06,0.0,2.18607692659e-06
1119,COH3D8,0.000188316160347,-6.13572092334e-06,0.0,2.14559941014e-06
1121,COH3D8,0.000184097676538,-6.06638786849e-06,0.0,2.06650270229e-06
1123,COH3D8,0.000190438004211,-6.170540928e-06,0.0,1.77242088739e-06
1125,COH3D8,0.0001864071819,-6.10474899077e-06,0.0,1.63942820564e-06
1127,COH3D8,0.000179813650902,-5.99546501689e-06,0.0,1.59374383202e-06
1130,COH3D8,0.000148586244904,-5.45065404367e-06,0.0,2.45545220423e-06
1132,COH3D8,0.000150119914906,-5.4793072195e-06,0.0,2.48569381256e-06
1134,COH3D8,0.000152509179316,-5.52284245714e-06,0.0,2.67684117716e-06
1136,COH3D8,0.000157857386512,-5.61883553019e-06,0.0,3.2912801089e-06
1138,COH3D8,0.000159733986948,-5.65201617064e-06,0.0,3.43108331435e-06
1140,COH3D8,0.00016103235248,-5.67423376197e-06,0.0,3.43325132235e-06
1142,COH3D8,0.000163709410117,-5.72054841541e-06,0.0,3.57479689228e-06
1144,COH3D8,0.000172145431861,-5.86722035223e-06,0.0,4.10933444073e-06
