element,type,sdv9,sdv8,sdv7,sdv4
646,C3D8,0.0294832102954,0.470665693283,0.0,-0.00838797539473
650,C3D8,0.0,0.0,0.0,0.0211727842689
654,C3D8,0.0371351726353,0.592756032944,0.0,-0.0135081680492
658,C3D8,0.0306498706341,0.778315722942,0.0,0.000394611270167
659,C3D8,0.0,0.0,0.0,0.00578872067854
663,C3D8,0.0,0.0,0.0,-0.00300675164908
667,C3D8,0.00309224100783,0.0198897831142,0.0,0.00597193650901
671,C3D8,0.00353836081922,0.0166303813457,0.0,-0.00479577947408
675,C3D8,0.00241828709841,0.25,0.0,0.00576601969078
679,C3D8,0.00252449791878,0.00898404046893,0.0,-0.00371972378343
685,C3D8,0.0119241094217,0.0384614802897,0.0,-0.00261520571075
689,C3D8,0.0118360891938,0.253858953714,0.0,0.00381169840693
693,C3D8,0.00327545963228,0.110135108232,0.0,-0.0022177810315
697,C3D8,0.00638725003228,0.161321938038,0.0,0.00717970961705
701,C3D8,0.0106823183596,0.272654742002,0.0,-0.00240273983218
705,C3D8,0.0164759345353,0.524887502193,0.0,0.00905855931342
706,C3D8,0.0,0.0,0.0,0.00397083396092
710,C3D8,0.0,0.0,0.0,-0.00617216341197
714,C3D8,0.0,0.0,0.0,0.00257628364488
718,C3D8,0.0,0.0,0.0,-0.00163308414631
722,C3D8,0.0,0.0,0.0,0.00222155451775
726,C3D8,0.0,0.0,0.0,-0.00286190677434
732,C3D8,0.0,0.0,0.0,-0.00041852609138
736,C3D8,0.0,0.0,0.0,-0.000151940097567
740,C3D8,0.0,0.0,0.0,-0.00179251108784
744,C3D8,0.0,0.0,0.0,-0.00302198459394
748,C3D8,0.00387716875412,0.00340044475161,0.0,-0.00342408008873
752,C3D8,0.0258888788521,0.500861525536,0.0,0.00262443441898
753,C3D8,0.0,0.0,0.0,0.00527859665453
757,C3D8,0.0,0.0,0.0,-0.00277384766378
761,C3D8,0.0,0.0,0.0,0.00328137911856
765,C3D8,0.0,0.0,0.0,0.000386680272641
769,C3D8,0.00151889014523,0.002909200266,0.0,0.000596013851464
773,C3D8,0.000344720174326,0.000205087388167,0.0,0.00158815062605
779,C3D8,0.0,0.0,0.0,-0.0045153410174
783,C3D8,0.0,0.0,0.0,-0.000279504922219
787,C3D8,0.0,0.0,0.0,-0.000621069571935
791,C3D8,0.0,0.0,0.0,0.00179802416824
795,C3D8,0.0,0.0,0.0,-0.00272601051256
799,C3D8,0.0056488555856,0.00976009108126,0.0,0.00557124102488
800,C3D8,0.0,0.0,0.0,0.00242207548581
804,C3D8,0.0,0.0,0.0,-0.00322555983439
808,C3D8,0.000922636594623,8.15411904664e-10,0.0,-5.19787499798e-06
812,C3D8,0.0,0.0,0.0,-0.0023688909132
816,C3D8,0.0,0.0,0.0,0.00237297802232
820,C3D8,0.00199375813827,0.0311993248761,0.0,-0.00194587383885
826,C3D8,0.0,0.0,0.0,-0.00676423963159
830,C3D8,0.0,0.0,0.0,0.00658954074606
834,C3D8,0.0,0.0,0.0,-0.00229580141604
838,C3D8,0.0,0.0,0.0,0.00261782668531
842,C3D8,0.0,0.0,0.0,-0.00604133866727
846,C3D8,0.00759829347953,0.0317266359925,0.0,0.00204970361665
847,C3D8,0.0,0.0,0.0,0.00158475677017
851,C3D8,0.0102035878226,0.159553080797,0.0,-0.000479343812913
855,C3D8,0.00852071028203,0.0788883045316,0.0,0.000756512104999
859,C3D8,0.0,0.0,0.0,-0.00570235960186
863,C3D8,0.00338994897902,0.180968269706,0.0,0.000925210246351
867,C3D8,0.0,0.0,0.0,-0.00266208383255
873,C3D8,0.0,0.0,0.0,-0.00543736526743
877,C3D8,0.0059104245156,0.0414498709142,0.0,-0.000170516723301
881,C3D8,0.0,0.0,0.0,-0.0040893945843
885,C3D8,0.00344492099248,0.0342002287507,0.0,0.00578367291018
889,C3D8,0.000457330257632,0.00203100545332,0.0,-0.00485294498503
893,C3D8,0.0,0.0,0.0,0.00343805993907
894,C3D8,0.0262346416712,0.515915811062,0.0,0.0149541497231
898,C3D8,0.0283958874643,0.58400285244,0.0,-0.0122257992625
902,C3D8,0.0467623509467,0.878995537758,0.0,0.0183665826917
906,C3D8,0.00653884653002,0.314694315195,0.0,-0.00839463155717
910,C3D8,0.0346710532904,0.598852455616,0.0,-0.00602529058233
914,C3D8,0.0121023990214,0.151958957314,0.0,0.00394739164039
920,C3D8,0.0338896401227,0.591618478298,0.0,0.00710443081334
924,C3D8,0.0295836180449,0.723255813122,0.0,0.00808081496507
928,C3D8,0.016116688028,0.326153725386,0.0,-0.011973708868
932,C3D8,0.0222228765488,0.517770171165,0.0,0.00691775698215
936,C3D8,0.0186742246151,0.708871841431,0.0,0.00260092783719
940,C3D8,0.0366886667907,0.456470310688,0.0,0.0192360337824
941,C3D8,0.061277102679,1.0,0.0,0.0267508625984
945,C3D8,0.0292366072536,0.942833483219,0.0,-0.0878353342414
949,C3D8,0.0494764149189,0.873274743557,0.0,0.0566908270121
953,C3D8,0.0712087377906,1.0,0.0,-0.0324588827789
957,C3D8,0.0406523160636,0.753173470497,0.0,0.0267101116478
961,C3D8,0.2415163517,0.876589417458,0.0,-0.0124689089134
967,C3D8,0.0656257346272,0.981738090515,0.0,-0.0889887362719
971,C3D8,0.145724162459,1.0,0.0,0.0675689205527
975,C3D8,0.11165330559,0.975992679596,0.0,-0.0509094595909
979,C3D8,0.0706694126129,0.934602558613,0.0,0.0603806227446
983,C3D8,0.0942961499095,1.0,0.0,-0.0580250248313
987,C3D8,0.107013180852,1.0,0.0,0.0312854796648
988,C3D8,0.0356032922864,1.0,0.0,0.0030097628478
992,C3D8,0.110233537853,1.0,0.0,-0.0402508452535
996,C3D8,0.0834726393223,0.951553881168,0.0,0.0645101517439
1000,C3D8,0.106033369899,0.986056745052,0.0,-0.0616959817708
1004,C3D8,0.0776460543275,1.0,0.0,0.0893253460526
1008,C3D8,0.20274528861,1.0,0.0,-0.1248004511
1014,C3D8,0.0698904022574,1.0,0.0,-0.0490387678146
1018,C3D8,0.0789661854506,1.0,0.0,0.0603604279459
1022,C3D8,0.135327547789,0.930626153946,0.0,-0.0374725200236
1026,C3D8,0.0782518982887,0.999429225922,0.0,0.0536994636059
1030,C3D8,0.0861355960369,0.986161112785,0.0,-0.0490160249174
1034,C3D8,0.0868380665779,0.989257216454,0.0,0.00462984945625
1035,C3D8,0.0278695914894,0.655211448669,0.0,0.0187191180885
1039,C3D8,0.110478639603,0.948140978813,0.0,-0.0171642247587
1043,C3D8,0.0509267374873,0.647819697857,0.0,0.0104653127491
1047,C3D8,0.0518846660852,0.740808844566,0.0,-0.0409408137202
1051,C3D8,0.0524035058916,0.969563364983,0.0,0.0544115938246
1055,C3D8,0.0601912178099,0.999544978142,0.0,-0.0318769067526
1061,C3D8,0.0403956510127,0.578061819077,0.0,0.00279225758277
1065,C3D8,0.0285244639963,0.858008027077,0.0,-0.00622536614537
1069,C3D8,0.0585270300508,1.0,0.0,-0.0107479430735
1073,C3D8,0.0329567939043,0.78842151165,0.0,0.00975262653083
1077,C3D8,0.0666236504912,1.0,0.0,-0.0203299019486
1081,C3D8,0.0522268600762,0.924784064293,0.0,0.0234764013439
1082,C3D8,0.0079294834286,0.108889140189,0.0,0.00778839830309
1086,C3D8,0.0262869913131,0.299062401056,0.0,-0.0122384754941
1090,C3D8,0.0,0.0,0.0,7.96949316282e-05
1094,C3D8,0.00868886709213,0.283893972635,0.0,-0.00738912262022
1098,C3D8,0.0100396191701,0.178481414914,0.0,0.00204800162464
1102,C3D8,0.0335246995091,0.31403914094,0.0,3.02470289171e-05
1108,C3D8,0.0109573807567,0.306187778711,0.0,-0.00360421976075
1112,C3D8,0.0162967070937,0.412047505379,0.0,0.00523193133995
1116,C3D8,0.0383305065334,0.545388102531,0.0,-0.00624274834991
1120,C3D8,0.0341458618641,0.606779813766,0.0,0.0128295440227
1124,C3D8,0.0322280973196,0.67701202631,0.0,-0.00194367440417
1128,C3D8,0.0256627760828,0.354627639055,0.0,0.00531283346936
1129,C3D8,0.0,0.0,0.0,0.00504039041698
1133,C3D8,0.0,0.0,0.0,-0.00202360283583
1137,C3D8,0.0,0.0,0.0,0.00689359614626
1141,C3D8,0.0,0.0,0.0,-0.00399376824498
1145,C3D8,0.00157168740407,0.00243369489908,0.0,0.0029716307763
1149,C3D8,0.0,0.0,0.0,-0.00546572543681
1155,C3D8,0.0,0.0,0.0,-0.00502530205995
1159,C3D8,0.0105011230335,0.270735114813,0.0,0.00372482440434
1163,C3D8,0.0,0.0,0.0,-0.00473573058844
1167,C3D8,0.00921005755663,0.13802228868,0.0,0.00586007768288
1171,C3D8,0.00562085676938,0.0201612785459,0.0,-0.00601589307189
1175,C3D8,0.0175832994282,0.288836359978,0.0,0.00760740414262
1176,C3D8,0.0,0.0,0.0,0.00556407915428
1180,C3D8,0.0,0.0,0.0,-0.00449245003983
1184,C3D8,0.0,0.0,0.0,0.00253601325676
1188,C3D8,0.0,0.0,0.0,-0.00699770497158
1192,C3D8,0.00303130992688,0.0569810420275,0.0,0.00529611576349
1196,C3D8,0.00246366648935,0.0406349003315,0.0,-0.00381520600058
1202,C3D8,0.0,0.0,0.0,-0.00501569081098
1206,C3D8,0.0,0.0,0.0,0.00232364307158
1210,C3D8,0.0,0.0,0.0,-0.00186971551739
1214,C3D8,0.00169865763746,0.0130365435034,0.0,-0.00290660886094
1218,C3D8,0.00347749562934,0.0482355505228,0.0,-0.00515786930919
1222,C3D8,0.0165144465864,0.301861464977,0.0,0.00562611315399
1223,C3D8,0.0,0.0,0.0,0.00598489074036
1227,C3D8,0.0,0.0,0.0,-0.00291495956481
1231,C3D8,0.0,0.0,0.0,0.00670213717967
1235,C3D8,0.0,0.0,0.0,-0.00290963007137
1239,C3D8,0.00202003167942,0.0460401549935,0.0,0.00309639284387
1243,C3D8,0.0,0.0,0.0,-0.00453643500805
1249,C3D8,0.0,0.0,0.0,-0.00385554996319
1253,C3D8,0.0,0.0,0.0,0.0053353314288
1257,C3D8,0.0,0.0,0.0,-0.00336347194389
1261,C3D8,0.0,0.0,0.0,0.00139067182317
1265,C3D8,0.0,0.0,0.0,-0.00693012354895
1269,C3D8,0.00338769936934,0.0979509800673,0.0,0.00711603509262
1270,C3D8,0.0,0.0,0.0,0.0062174545601
1274,C3D8,0.0,0.0,0.0,-0.00552617339417
1278,C3D8,0.0,0.0,0.0,0.00257162330672
1282,C3D8,0.0,0.0,0.0,-0.00251192576252
1286,C3D8,0.000719677656889,0.021976608783,0.0,0.00227999733761
1290,C3D8,0.0,0.0,0.0,-0.00327799119987
1296,C3D8,0.0,0.0,0.0,-0.00394531432539
1300,C3D8,0.0,0.0,0.0,0.00213060108945
1304,C3D8,0.0,0.0,0.0,-0.0046262559481
1308,C3D8,0.0,0.0,0.0,0.00455993926153
1312,C3D8,0.0,0.0,0.0,-0.00612767739221
1316,C3D8,0.0,0.0,0.0,0.00653088046238
1317,C3D8,0.0,0.0,0.0,0.00540736038238
1321,C3D8,0.0087169315666,0.0592890679836,0.0,0.00294361705892
1325,C3D8,0.0,0.0,0.0,0.00416529737413
1329,C3D8,0.0,0.0,0.0,-0.00141023821197
1333,C3D8,0.0,0.0,0.0,0.00343201053329
1337,C3D8,0.0,0.0,0.0,-0.00297975237481
1343,C3D8,0.00115000770893,0.0265576895326,0.0,0.00181590439752
1347,C3D8,0.0,0.0,0.0,0.00671910122037
1351,C3D8,0.0,0.0,0.0,-0.00376739655621
1355,C3D8,0.0,0.0,0.0,0.00349277514033
1359,C3D8,0.000930030422751,0.00931687839329,0.0,-0.00285095442086
1363,C3D8,0.0,0.0,0.0,0.00606478052214
1364,C3D8,0.0151262739673,0.554700314999,0.0,0.000664020772092
1368,C3D8,0.0248731207103,0.431541889906,0.0,-0.0174549594522
1372,C3D8,0.0300894379616,0.5,0.0,0.0162818059325
1376,C3D8,0.00725914537907,0.127464413643,0.0,-0.010081557557
1380,C3D8,0.00532321864739,0.26986309886,0.0,0.00217718840577
1384,C3D8,0.0129782184958,0.164858087897,0.0,0.00113368034363
1390,C3D8,0.0152765130624,0.3142388165,0.0,0.00329775037244
1394,C3D8,0.0107842581347,0.438901156187,0.0,0.00392094068229
1398,C3D8,0.0189283434302,0.433231830597,0.0,-0.00548448786139
1402,C3D8,0.00800746399909,0.490831792355,0.0,0.00496258353814
1406,C3D8,0.0154149588197,0.520487189293,0.0,-0.000575107522309
1410,C3D8,0.037364654243,0.55726391077,0.0,0.00733267702162
1411,C3D8,0.0787593871355,0.917706310749,0.0,0.13272537291
1415,C3D8,0.051461931318,0.75,0.0,-0.0663674250245
1419,C3D8,0.0882189199328,1.0,0.0,0.0640403330326
1423,C3D8,0.0547182932496,0.75,0.0,-0.0332278497517
1427,C3D8,0.0313227772713,0.583653450012,0.0,0.0270806327462
1431,C3D8,0.0703970342875,0.807336866856,0.0,-0.0149187045172
1437,C3D8,0.0377488546073,1.0,0.0,-0.047681286931
1441,C3D8,0.079429961741,1.0,0.0,0.0414532870054
1445,C3D8,0.0702198445797,0.927572250366,0.0,-0.0463094562292
1449,C3D8,0.0758811160922,0.890050053596,0.0,0.0360522940755
1453,C3D8,0.0611189380288,0.951278328896,0.0,-0.0497411936522
1457,C3D8,0.101626701653,1.0,0.0,0.0699517503381
1458,C3D8,0.170997351408,1.0,0.0,0.0493618100882
1462,C3D8,0.0978178456426,0.952759027481,0.0,0.00249131349847
1466,C3D8,0.0509899705648,0.465804219246,0.0,0.0467140972614
1470,C3D8,0.0834261775017,1.0,0.0,-0.0551610328257
1474,C3D8,0.0581236481667,0.70682823658,0.0,0.0543309040368
1478,C3D8,0.0885502994061,0.979953408241,0.0,-0.0579111352563
1484,C3D8,0.0357943959534,1.0,0.0,-0.0688455477357
1488,C3D8,0.0919454023242,1.0,0.0,0.0522540733218
1492,C3D8,0.0756620317698,0.953808426857,0.0,-0.0380603820086
1496,C3D8,0.104793280363,1.0,0.0,0.0425219461322
1500,C3D8,0.0536061003804,1.0,0.0,-0.0521196573973
1504,C3D8,0.197093054652,1.0,0.0,0.0322254188359
1505,C3D8,0.042969994247,0.5,0.0,0.00494065321982
1509,C3D8,0.067467212677,0.712822496891,0.0,-0.0045592514798
1513,C3D8,0.0259678084403,0.593109428883,0.0,0.00852245930582
1517,C3D8,0.0636638104916,1.0,0.0,-0.0225483439863
1521,C3D8,0.0132609950379,0.644634723663,0.0,0.0279085449874
1525,C3D8,0.0572977140546,0.943048655987,0.0,-0.0345607995987
1531,C3D8,0.021352853626,0.700713336468,0.0,-0.00670714490116
1535,C3D8,0.0250293556601,0.966780185699,0.0,0.0245978236198
1539,C3D8,0.057523958385,1.0,0.0,-0.0198838859797
1543,C3D8,0.0743507146835,0.904402852058,0.0,0.0204080119729
1547,C3D8,0.0193334259093,0.654202997684,0.0,-0.0166515465826
1551,C3D8,0.112792700529,1.0,0.0,0.0213347189128
1552,C3D8,0.0116684176028,0.265439033508,0.0,0.00248285266571
1556,C3D8,0.0179122537374,0.260190069675,0.0,-0.010277508758
1560,C3D8,0.00079223519424,0.0106841623783,0.0,0.00663561373949
1564,C3D8,0.00538900122046,0.01905041188,0.0,-0.000983351841569
1568,C3D8,0.00866312533617,0.33372092247,0.0,0.00406013336033
1572,C3D8,0.00205395347439,0.25,0.0,-0.0076936581172
1578,C3D8,0.0102946832776,0.0560010224581,0.0,0.0017069921596
1582,C3D8,0.00817666854709,0.495119869709,0.0,0.00307608768344
1586,C3D8,0.0370671525598,0.629956960678,0.0,-0.0116660101339
1590,C3D8,0.0378637798131,0.799581408501,0.0,0.0206781812012
1594,C3D8,0.0319148898125,0.478436589241,0.0,-0.00949928164482
1598,C3D8,0.0223389342427,0.55542743206,0.0,0.00206963717937
1599,C3D8,0.0,0.0,0.0,0.00518789701164
1603,C3D8,0.0022614391055,0.042297732085,0.0,-0.00446333549917
1607,C3D8,0.0,0.0,0.0,0.00644488120452
1611,C3D8,0.0118981488049,0.102841891348,0.0,-0.00295791472308
1615,C3D8,0.00382086029276,0.0759579464793,0.0,0.00284428638406
1619,C3D8,0.0,0.0,0.0,-0.00355277839117
1625,C3D8,0.0,0.0,0.0,-0.00507200555876
1629,C3D8,0.0102235125378,0.262119591236,0.0,0.00521350745112
1633,C3D8,0.0,0.0,0.0,-0.00220525753684
1637,C3D8,0.0160339530557,0.433560103178,0.0,0.00173468631692
1641,C3D8,0.00679956190288,0.0822354778647,0.0,-0.00318766571581
1645,C3D8,0.0259016305208,0.795418024063,0.0,0.0042555606924
1646,C3D8,0.0,0.0,0.0,0.00537512544543
1650,C3D8,0.0,0.0,0.0,-0.00723436614498
1654,C3D8,0.0,0.0,0.0,0.00279081217013
1658,C3D8,0.0,0.0,0.0,-0.0040345620364
1662,C3D8,0.006898235064,0.0198081322014,0.0,0.00526268733665
1666,C3D8,0.0,0.0,0.0,-0.00312082841992
1672,C3D8,0.0,0.0,0.0,-0.0053608706221
1676,C3D8,0.0,0.0,0.0,-0.000409801286878
1680,C3D8,0.0,0.0,0.0,-0.00218029599637
1684,C3D8,0.00509541202337,0.0428803600371,0.0,0.00311309006065
