element,type,sdv9,sdv8,sdv7,sdv4
451,COH3D8,0.000107948297227,-4.64299409941e-06,0.0,3.1564541132e-06
453,COH3D8,0.000111775952973,-4.72697411169e-06,0.0,3.16481418849e-06
455,COH3D8,0.00011353987793,-4.76468994748e-06,0.0,3.10249356517e-06
457,COH3D8,0.000111123161332,-4.71212160846e-06,0.0,2.77569370155e-06
459,COH3D8,0.000112992129289,-4.7524213187e-06,0.0,2.69872384706e-06
461,COH3D8,0.000116406466987,-4.82479890707e-06,0.0,2.70988630291e-06
463,COH3D8,0.000118734453281,-4.87304896524e-06,0.0,2.66584879682e-06
465,COH3D8,0.000118931362522,-4.87706347485e-06,0.0,2.39512041844e-06
467,COH3D8,0.000121142962598,-4.92218987347e-06,0.0,2.2980968879e-06
469,COH3D8,0.000123992373119,-4.97922974318e-06,0.0,2.28763497034e-06
472,COH3D8,8.54991958477e-05,-4.1349339881e-06,0.0,1.47794116856e-06
474,COH3D8,8.66135887918e-05,-4.16205102738e-06,0.0,1.48915432874e-06
476,COH3D8,8.81793748704e-05,-4.19941807195e-06,0.0,1.62148774052e-06
478,COH3D8,9.12298710318e-05,-4.27146824222e-06,0.0,2.03428089662e-06
480,COH3D8,9.24672567635e-05,-4.30005593444e-06,0.0,2.11991073229e-06
482,COH3D8,9.33249029913e-05,-4.31916032539e-06,0.0,2.11195811062e-06
484,COH3D8,9.49215827859e-05,-4.35538549937e-06,0.0,2.22297512664e-06
486,COH3D8,9.96676099021e-05,-4.46397280029e-06,0.0,2.60689648712e-06
488,COH3D8,0.000101248144347,-4.49862363894e-06,0.0,2.68372104983e-06
490,COH3D8,0.00010214647773,-4.5171959755e-06,0.0,2.66160122919e-06
492,COH3D8,0.000104113452835,-4.55990539194e-06,0.0,2.79196933661e-06
494,COH3D8,0.000113219910418,-4.75832121083e-06,0.0,3.29995827997e-06
496,COH3D8,0.000116610397527,-4.82924951939e-06,0.0,2.81088114207e-06
498,COH3D8,0.000116332761536,-4.82353971165e-06,0.0,2.65479820882e-06
500,COH3D8,0.000114876173029,-4.79309892398e-06,0.0,2.61694049186e-06
502,COH3D8,0.000114211441542,-4.77903176943e-06,0.0,2.52573818216e-06
504,COH3D8,0.000117995798064,-4.85789041704e-06,0.0,2.24328323384e-06
506,COH3D8,0.000117629460874,-4.85033388031e-06,0.0,2.15083173316e-06
508,COH3D8,0.000116355571663,-4.82375116917e-06,0.0,2.13117164094e-06
510,COH3D8,0.000115578470286,-4.8073270591e-06,0.0,2.06173467632e-06
512,COH3D8,0.000117167888675,-4.84053634864e-06,0.0,1.77864421858e-06
514,COH3D8,0.000116346229333,-4.82323457618e-06,0.0,1.67657219663e-06
516,COH3D8,0.000114904658403,-4.79253867525e-06,0.0,1.66014137903e-06
519,COH3D8,8.9617606136e-05,-4.23341180067e-06,0.0,9.57210772867e-07
521,COH3D8,8.73727694852e-05,-4.18024228566e-06,0.0,9.77518539003e-07
523,COH3D8,8.61750449985e-05,-4.15144040744e-06,0.0,1.07393623239e-06
525,COH3D8,9.00894374354e-05,-4.24469726568e-06,0.0,1.29206955535e-06
527,COH3D8,8.9169407147e-05,-4.22275934397e-06,0.0,1.33667117552e-06
529,COH3D8,8.53191959322e-05,-4.12992267229e-06,0.0,1.33530306812e-06
531,COH3D8,8.47916453495e-05,-4.11663313571e-06,0.0,1.40365955303e-06
533,COH3D8,9.40646059462e-05,-4.33672266809e-06,0.0,1.61922991992e-06
535,COH3D8,9.37782315305e-05,-4.32970364272e-06,0.0,1.66216057096e-06
537,COH3D8,8.81034429767e-05,-4.19510161009e-06,0.0,1.65407561781e-06
539,COH3D8,8.8167602371e-05,-4.19600564783e-06,0.0,1.7710855218e-06
541,COH3D8,9.86943268799e-05,-4.4412263378e-06,0.0,2.29853321798e-06
543,COH3D8,0.00011746493692,-4.84674683321e-06,0.0,1.87977661881e-06
545,COH3D8,0.000116357579827,-4.82376708533e-06,0.0,1.75012780801e-06
547,COH3D8,0.000108622611151,-4.6600935093e-06,0.0,1.72009015387e-06
549,COH3D8,0.000107451982331,-4.63482001578e-06,0.0,1.65930305229e-06
551,COH3D8,0.000117351621157,-4.84433439851e-06,0.0,1.49249524384e-06
553,COH3D8,0.000115945222205,-4.81513916384e-06,0.0,1.42409464843e-06
555,COH3D8,0.000110244225652,-4.69484530186e-06,0.0,1.40979113894e-06
557,COH3D8,0.00010816827853,-4.65023185825e-06,0.0,1.36187225053e-06
559,COH3D8,0.000111465335067,-4.72085184811e-06,0.0,1.16189846722e-06
561,COH3D8,0.000109141161374,-4.67120844405e-06,0.0,1.05555147911e-06
563,COH3D8,0.000105540049844,-4.59324110125e-06,0.0,1.02465116925e-06
566,COH3D8,9.1139721917e-05,-4.2693782234e-06,0.0,2.59332892938e-07
568,COH3D8,8.84038236109e-05,-4.2048341129e-06,0.0,2.55289705819e-07
570,COH3D8,8.70797302923e-05,-4.17323508373e-06,0.0,2.53462189903e-07
572,COH3D8,9.01919629541e-05,-4.24712470704e-06,0.0,2.5901718459e-07
574,COH3D8,8.77773563843e-05,-4.18991339757e-06,0.0,2.69684505838e-07
576,COH3D8,8.45550603117e-05,-4.11228938901e-06,0.0,2.71757926384e-07
578,COH3D8,8.3469254605e-05,-4.08579353461e-06,0.0,2.70737444907e-07
580,COH3D8,9.14809497772e-05,-4.27737450082e-06,0.0,2.79082939869e-07
582,COH3D8,8.94355616765e-05,-4.22930406785e-06,0.0,2.88032509843e-07
584,COH3D8,8.60421714606e-05,-4.14829355577e-06,0.0,2.87761395157e-07
586,COH3D8,8.57248087414e-05,-4.14062105847e-06,0.0,2.87792346398e-07
588,COH3D8,0.000104869017377,-4.57971054857e-06,0.0,3.32760407673e-07
590,COH3D8,0.000114674272481,-4.78901984025e-06,0.0,2.98015010003e-07
592,COH3D8,0.000112727939268,-4.74821445096e-06,0.0,2.98330235182e-07
594,COH3D8,0.000107644911623,-4.63993183075e-06,0.0,3.00609656279e-07
596,COH3D8,0.000105000814074,-4.58259228253e-06,0.0,2.97055890996e-07
598,COH3D8,0.000115421367809,-4.80460676044e-06,0.0,2.81628729226e-07
600,COH3D8,0.000112893307232,-4.75169872516e-06,0.0,2.82217655467e-07
602,COH3D8,0.000108092077426,-4.64955974167e-06,0.0,2.81513052869e-07
604,COH3D8,0.000104854356323,-4.57939313492e-06,0.0,2.73448222288e-07
606,COH3D8,0.000108501713839,-4.6583513722e-06,0.0,2.68851749752e-07
608,COH3D8,0.000105499413621,-4.59344664705e-06,0.0,2.71656915629e-07
610,COH3D8,0.000101074765553,-4.49609160569e-06,0.0,2.77602225651e-07
613,COH3D8,9.0783520136e-05,-4.26101360063e-06,0.0,1.12832469767e-06
615,COH3D8,8.87206406333e-05,-4.2123347157e-06,0.0,1.14097770165e-06
617,COH3D8,8.75873447512e-05,-4.18513991463e-06,0.0,1.22376093259e-06
619,COH3D8,9.1499692644e-05,-4.27764962296e-06,0.0,1.51132257997e-06
621,COH3D8,9.05968772713e-05,-4.25615871791e-06,0.0,1.57489284902e-06
623,COH3D8,8.68060160428e-05,-4.16521197621e-06,0.0,1.56142073138e-06
625,COH3D8,8.62550150487e-05,-4.15134536524e-06,0.0,1.62421008554e-06
627,COH3D8,9.55353752943e-05,-4.37007838627e-06,0.0,1.90618845863e-06
629,COH3D8,9.52730479185e-05,-4.36353730038e-06,0.0,1.96215432879e-06
631,COH3D8,8.96881392691e-05,-4.2316728468e-06,0.0,1.93375308299e-06
633,COH3D8,8.97410209291e-05,-4.2321280489e-06,0.0,2.03044373848e-06
635,COH3D8,0.000100301745988,-4.47648153568e-06,0.0,2.48718606599e-06
637,COH3D8,0.000118661402666,-4.87119996251e-06,0.0,2.16174953493e-06
639,COH3D8,0.000117347437481,-4.84404972667e-06,0.0,2.01952570933e-06
641,COH3D8,0.000109461252578,-4.67771133117e-06,0.0,1.96832752408e-06
643,COH3D8,0.000108097359771,-4.64845925308e-06,0.0,1.89658783256e-06
645,COH3D8,0.000117916380987,-4.85588270749e-06,0.0,1.70545320088e-06
647,COH3D8,0.000116385133879,-4.82418181491e-06,0.0,1.62541596183e-06
649,COH3D8,0.000110617060272,-4.70264967589e-06,0.0,1.59357261964e-06
651,COH3D8,0.000108413907583,-4.65544280814e-06,0.0,1.53350629262e-06
653,COH3D8,0.000111668363388,-4.72517513117e-06,0.0,1.30443572743e-06
655,COH3D8,0.000109373977466,-4.67626523459e-06,0.0,1.20558604522e-06
657,COH3D8,0.000105915067252,-4.60147657577e-06,0.0,1.16876492484e-06
660,COH3D8,8.65385882207e-05,-4.15967224399e-06,0.0,1.80771871783e-06
662,COH3D8,8.75760015333e-05,-4.18500167143e-06,0.0,1.83479551197e-06
664,COH3D8,8.90548908501e-05,-4.22029961555e-06,0.0,1.98096336135e-06
666,COH3D8,9.19140438782e-05,-4.28749308412e-06,0.0,2.45234491558e-06
668,COH3D8,9.31971662794e-05,-4.31725857197e-06,0.0,2.56095336226e-06
670,COH3D8,9.41423058975e-05,-4.33861350757e-06,0.0,2.56269390775e-06
672,COH3D8,9.57631345955e-05,-4.3753607315e-06,0.0,2.67483892458e-06
674,COH3D8,0.000100391102023,-4.48055288871e-06,0.0,3.0821852306e-06
676,COH3D8,0.000102092584711,-4.51790856459e-06,0.0,3.17952230944e-06
678,COH3D8,0.000103161721199,-4.54041628473e-06,0.0,3.17498097502e-06
680,COH3D8,0.000105203558633,-4.5845627028e-06,0.0,3.31976434609e-06
682,COH3D8,0.000114032518468,-4.77552111988e-06,0.0,3.95724191549e-06
684,COH3D8,0.000116974013508,-4.8366810006e-06,0.0,3.32186368723e-06
686,COH3D8,0.000116597562737,-4.82899304188e-06,0.0,3.14999715556e-06
688,COH3D8,0.000115071568871,-4.79725440528e-06,0.0,3.11786698148e-06
690,COH3D8,0.000114321330329,-4.78143101645e-06,0.0,3.0036330827e-06
692,COH3D8,0.000117830095405,-4.85445525555e-06,0.0,2.67646328211e-06
694,COH3D8,0.000117514005979,-4.84796510136e-06,0.0,2.57664169112e-06
696,COH3D8,0.000116313698527,-4.82292944071e-06,0.0,2.56196221926e-06
698,COH3D8,0.000115567498142,-4.8071128731e-06,0.0,2.46984018304e-06
700,COH3D8,0.000116979223094,-4.83663552586e-06,0.0,2.13950897887e-06
702,COH3D8,0.000116358634841,-4.82343375552e-06,0.0,2.02165188057e-06
704,COH3D8,0.000115189242933,-4.79835989609e-06,0.0,1.99966780201e-06
707,COH3D8,7.92105784058e-05,-3.97857138523e-06,0.0,1.57303270498e-06
709,COH3D8,8.27289768495e-05,-4.06666777053e-06,0.0,1.62541687132e-06
711,COH3D8,8.59942228999e-05,-4.1465459617e-06,0.0,1.81889379292e-06
713,COH3D8,8.75834011822e-05,-4.18420495407e-06,0.0,2.33248579207e-06
715,COH3D8,9.103105549e-05,-4.2661772568e-06,0.0,2.46167792284e-06
717,COH3D8,9.57311931415e-05,-4.37551580035e-06,0.0,2.48632500188e-06
719,COH3D8,9.9223027064e-05,-4.45470368504e-06,0.0,2.62387220573e-06
721,COH3D8,9.91230845102e-05,-4.45172554464e-06,0.0,3.0109463296e-06
723,COH3D8,0.000102831712866,-4.53451593785e-06,0.0,3.11979715661e-06
725,COH3D8,0.000108755994006,-4.66381243314e-06,0.0,3.14907288157e-06
727,COH3D8,0.000112676774734,-4.7471171456e-06,0.0,3.32035733663e-06
729,COH3D8,0.000112699177407,-4.74724629385e-06,0.0,3.85633484257e-06
731,COH3D8,0.000104875740362,-4.57428404843e-06,0.0,3.05123148792e-06
733,COH3D8,0.000106484927528,-4.61050603917e-06,0.0,2.88913906843e-06
735,COH3D8,0.000110820583359,-4.70644454253e-06,0.0,2.90037428385e-06
737,COH3D8,0.000112522451673,-4.74313219456e-06,0.0,2.79638288703e-06
739,COH3D8,0.00010965547699,-4.68042071589e-06,0.0,2.42041232923e-06
741,COH3D8,0.000111741101136,-4.7256853577e-06,0.0,2.33966420637e-06
743,COH3D8,0.000115685928904,-4.80975677419e-06,0.0,2.34976096181e-06
745,COH3D8,0.000118109746836,-4.86020144308e-06,0.0,2.2708720735e-06
747,COH3D8,0.000118046169518,-4.8588331083e-06,0.0,1.94835229195e-06
749,COH3D8,0.000120681143017,-4.91284390591e-06,0.0,1.85030376088e-06
751,COH3D8,0.000124001700897,-4.97956307299e-06,0.0,1.8309413008e-06
754,COH3D8,7.21384567441e-05,-3.79744210477e-06,0.0,9.65003209785e-07
756,COH3D8,7.64277210692e-05,-3.9088054109e-06,0.0,9.93287358142e-07
758,COH3D8,7.98416149337e-05,-3.99516875405e-06,0.0,1.09761424483e-06
760,COH3D8,8.04760929896e-05,-4.01073111789e-06,0.0,1.44655587064e-06
762,COH3D8,8.50842625368e-05,-4.12417739426e-06,0.0,1.5375832163e-06
764,COH3D8,9.07451976673e-05,-4.2593960643e-06,0.0,1.562912189e-06
766,COH3D8,9.4826114946e-05,-4.354246812e-06,0.0,1.65781057149e-06
768,COH3D8,9.22024555621e-05,-4.29295596405e-06,0.0,1.91239837477e-06
770,COH3D8,9.70358087216e-05,-4.40427083959e-06,0.0,1.98683619601e-06
772,COH3D8,0.000103458449303,-4.54795645055e-06,0.0,2.02457090381e-06
774,COH3D8,0.00010750182264,-4.63614196633e-06,0.0,2.14847841562e-06
776,COH3D8,9.74938375293e-05,-4.41316478828e-06,0.0,2.4668088372e-06
778,COH3D8,8.98156577023e-05,-4.23316168963e-06,0.0,1.89214006241e-06
780,COH3D8,9.29061498027e-05,-4.30646423411e-06,0.0,1.78826974206e-06
782,COH3D8,9.99218027573e-05,-4.46786407338e-06,0.0,1.81536438504e-06
784,COH3D8,0.000104642836959,-4.57322585135e-06,0.0,1.74742729087e-06
786,COH3D8,9.82427663985e-05,-4.4300522859e-06,0.0,1.48196522787e-06
788,COH3D8,0.000102719655843,-4.53078610008e-06,0.0,1.43690829191e-06
790,COH3D8,0.000109944245196,-4.68838243251e-06,0.0,1.45652484207e-06
792,COH3D8,0.000115749237011,-4.81110009787e-06,0.0,1.40582426411e-06
794,COH3D8,0.000115318820463,-4.80218659504e-06,0.0,1.20330867048e-06
796,COH3D8,0.000121288394439,-4.92516301165e-06,0.0,1.16523972338e-06
798,COH3D8,0.000129251624458,-5.08425455337e-06,0.0,1.17964702895e-06
801,COH3D8,6.8753171945e-05,-3.70813495465e-06,0.0,2.54951856959e-07
803,COH3D8,7.37019436201e-05,-3.83930364478e-06,0.0,2.60493834503e-07
805,COH3D8,7.79098481871e-05,-3.94739026888e-06,0.0,2.54646664644e-07
807,COH3D8,7.7030454122e-05,-3.92502579416e-06,0.0,2.62042760824e-07
809,COH3D8,8.13046499388e-05,-4.03247167924e-06,0.0,2.57491592492e-07
811,COH3D8,8.94439726835e-05,-4.2295014282e-06,0.0,2.59759644905e-07
813,COH3D8,9.39418387134e-05,-4.33452896687e-06,0.0,2.57725588426e-07
815,COH3D8,8.72830860317e-05,-4.17808269049e-06,0.0,2.59557396021e-07
817,COH3D8,9.12941031856e-05,-4.27301665695e-06,0.0,2.54286987911e-07
819,COH3D8,0.000102416066511,-4.52581662103e-06,0.0,2.54541959066e-07
821,COH3D8,0.00010743214807,-4.63530750494e-06,0.0,2.55370878222e-07
823,COH3D8,0.000101224439277,-4.49940398539e-06,0.0,2.25110795782e-07
825,COH3D8,8.01743590273e-05,-4.00432782044e-06,0.0,2.59373052813e-07
827,COH3D8,8.39002750581e-05,-4.0963363972e-06,0.0,2.56493194684e-07
829,COH3D8,9.62966878433e-05,-4.38853703599e-06,0.0,2.60035363908e-07
831,COH3D8,0.000101190627902,-4.49866638519e-06,0.0,2.59432397343e-07
833,COH3D8,9.20652601053e-05,-4.29103329225e-06,0.0,2.80925462448e-07
835,COH3D8,9.68421954894e-05,-4.40094891019e-06,0.0,2.86028182472e-07
837,COH3D8,0.00010769200162,-4.64094273411e-06,0.0,2.88791966341e-07
839,COH3D8,0.000114308575576,-4.78138645121e-06,0.0,2.91374476546e-07
841,COH3D8,0.000113558358862,-4.76566629004e-06,0.0,3.16561255431e-07
843,COH3D8,0.000120620701637,-4.91162472827e-06,0.0,3.34440386496e-07
845,COH3D8,0.000130082626129,-5.10063273396e-06,0.0,3.58794096655e-07
848,COH3D8,7.24881319911e-05,-3.80669985134e-06,0.0,1.10420864985e-06
850,COH3D8,7.6977405115e-05,-3.9228470996e-06,0.0,1.14697456866e-06
852,COH3D8,8.06344032753e-05,-4.01487113777e-06,0.0,1.3185347143e-06
854,COH3D8,8.15467719804e-05,-4.03706235375e-06,0.0,1.64568916716e-06
856,COH3D8,8.63519599079e-05,-4.15448084823e-06,0.0,1.7286123466e-06
858,COH3D8,9.21481332625e-05,-4.29192095908e-06,0.0,1.76249432116e-06
860,COH3D8,9.63800048339e-05,-4.38946790382e-06,0.0,1.87396835827e-06
862,COH3D8,9.39359088079e-05,-4.33255945609e-06,0.0,2.07960010812e-06
864,COH3D8,9.88637548289e-05,-4.44502211394e-06,0.0,2.15298064177e-06
866,COH3D8,0.000105313927634,-4.58810518467e-06,0.0,2.20630181502e-06
868,COH3D8,0.000109352542495,-4.67544941785e-06,0.0,2.35232687373e-06
870,COH3D8,9.9079683423e-05,-4.44810666522e-06,0.0,2.72828265224e-06
872,COH3D8,9.12745235837e-05,-4.26604538006e-06,0.0,2.02907244784e-06
874,COH3D8,9.43290215218e-05,-4.33807645095e-06,0.0,1.91049002751e-06
876,COH3D8,0.000101322533737,-4.49820618087e-06,0.0,1.95061511477e-06
878,COH3D8,0.00010599529196,-4.60206592834e-06,0.0,1.91834988073e-06
880,COH3D8,9.95188820525e-05,-4.45789100922e-06,0.0,1.68199028394e-06
882,COH3D8,0.000103969447082,-4.55759254692e-06,0.0,1.63741492543e-06
884,COH3D8,0.000111188885057,-4.71444673167e-06,0.0,1.66408221958e-06
886,COH3D8,0.000116980510938,-4.83639496451e-06,0.0,1.64230721111e-06
888,COH3D8,0.000116487193736,-4.82619907416e-06,0.0,1.47524440308e-06
890,COH3D8,0.000122376761283,-4.94709911436e-06,0.0,1.4291736079e-06
892,COH3D8,0.000130204090965,-5.1030024224e-06,0.0,1.43013835441e-06
895,COH3D8,7.92524515418e-05,-3.97973144572e-06,0.0,1.99718397198e-06
897,COH3D8,8.29984783195e-05,-4.07336847275e-06,0.0,2.04761681744e-06
899,COH3D8,8.65366891958e-05,-4.15972681367e-06,0.0,2.26224960898e-06
901,COH3D8,8.84790861164e-05,-4.20576725446e-06,0.0,2.75876618616e-06
903,COH3D8,9.20502570807e-05,-4.29022247772e-06,0.0,2.85242140308e-06
905,COH3D8,9.6715593827e-05,-4.39804216512e-06,0.0,2.86861222776e-06
907,COH3D8,0.000100312492577,-4.47911361334e-06,0.0,3.00052920466e-06
909,COH3D8,0.000100412144093,-4.48090531791e-06,0.0,3.37228675562e-06
911,COH3D8,0.000104122460471,-4.56316774944e-06,0.0,3.45048965755e-06
913,COH3D8,0.000109857413918,-4.68734151582e-06,0.0,3.46444289789e-06
915,COH3D8,0.000113738358777,-4.76929108117e-06,0.0,3.62085575034e-06
917,COH3D8,0.000113687026897,-4.76824970974e-06,0.0,4.07358766097e-06
919,COH3D8,0.000105810904643,-4.59530565422e-06,0.0,3.44389673046e-06
921,COH3D8,0.000107501095044,-4.63311380372e-06,0.0,3.27962561641e-06
923,COH3D8,0.000111751687655,-4.72652072858e-06,0.0,3.28874443767e-06
925,COH3D8,0.000113455258543,-4.76300192531e-06,0.0,3.21600737152e-06
927,COH3D8,0.000110733846668,-4.70380291517e-06,0.0,2.89776653517e-06
929,COH3D8,0.000112797271868,-4.74835724162e-06,0.0,2.81586767414e-06
931,COH3D8,0.000116575065476,-4.82837458549e-06,0.0,2.82777409666e-06
933,COH3D8,0.000118914947961,-4.87677880301e-06,0.0,2.77764911516e-06
935,COH3D8,0.000118958931125,-4.87766465085e-06,0.0,2.50862331086e-06
937,COH3D8,0.000121461489471,-4.92861090606e-06,0.0,2.40959207076e-06
939,COH3D8,0.000124567508465,-4.99056477565e-06,0.0,2.39794303525e-06
942,COH3D8,8.59003775986e-05,-4.14464329879e-06,0.0,1.46401134771e-06
944,COH3D8,8.68938150234e-05,-4.16878583565e-06,0.0,1.47482683133e-06
946,COH3D8,8.83638567757e-05,-4.20379865318e-06,0.0,1.60321258136e-06
948,COH3D8,9.1567155323e-05,-4.2793690227e-06,0.0,2.01043735615e-06
950,COH3D8,9.26274224184e-05,-4.30376258009e-06,0.0,2.09826885111e-06
952,COH3D8,9.33836054173e-05,-4.32047818322e-06,0.0,2.09120662475e-06
954,COH3D8,9.49238310568e-05,-4.35538640886e-06,0.0,2.19946286961e-06
956,COH3D8,9.98683462967e-05,-4.46851072411e-06,0.0,2.58530917563e-06
958,COH3D8,0.000101241530501,-4.49845219919e-06,0.0,2.66136271421e-06
960,COH3D8,0.000101989702671,-4.51363621323e-06,0.0,2.64084451373e-06
962,COH3D8,0.000103943973954,-4.55611962025e-06,0.0,2.76912760455e-06
964,COH3D8,0.000113112750114,-4.75605611427e-06,0.0,3.27927500621e-06
966,COH3D8,0.000116449264169,-4.82592622575e-06,0.0,2.79571054307e-06
968,COH3D8,0.000116227551189,-4.82135783386e-06,0.0,2.6359846288e-06
970,COH3D8,0.000114735208626,-4.79016443933e-06,0.0,2.59696707872e-06
972,COH3D8,0.000113998314191,-4.77457115267e-06,0.0,2.49972572419e-06
974,COH3D8,0.00011777470354,-4.85333839606e-06,0.0,2.22249900617e-06
976,COH3D8,0.000117375268019,-4.8450910981e-06,0.0,2.12933719013e-06
978,COH3D8,0.000116068702482,-4.81780898554e-06,0.0,2.10976713788e-06
980,COH3D8,0.000115265553177,-4.80083554066e-06,0.0,2.03576837521e-06
982,COH3D8,0.000116842726129,-4.83382609673e-06,0.0,1.75815682724e-06
984,COH3D8,0.000116059934953,-4.81732968183e-06,0.0,1.65682786246e-06
986,COH3D8,0.000114641239634,-4.78708125229e-06,0.0,1.6419644453e-06
989,COH3D8,8.99589285837e-05,-4.24145946454e-06,0.0,9.45738804603e-07
991,COH3D8,8.7720771262e-05,-4.18856188844e-06,0.0,9.62364310908e-07
993,COH3D8,8.6586092948e-05,-4.16135935666e-06,0.0,1.05431229258e-06
995,COH3D8,9.02062747627e-05,-4.24745394412e-06,0.0,1.27756754864e-06
997,COH3D8,8.9534863946e-05,-4.23143592343e-06,0.0,1.31419687932e-06
999,COH3D8,8.55278485687e-05,-4.13501538787e-06,0.0,1.31297269945e-06
1001,COH3D8,8.50132200867e-05,-4.12207509726e-06,0.0,1.37991492011e-06
1003,COH3D8,9.38490775297e-05,-4.33174955106e-06,0.0,1.60127456184e-06
1005,COH3D8,9.39377205214e-05,-4.33343120676e-06,0.0,1.63778429396e-06
1007,COH3D8,8.82486419869e-05,-4.19865273216e-06,0.0,1.62857770647e-06
1009,COH3D8,8.82235908648e-05,-4.19742355007e-06,0.0,1.74768581473e-06
1011,COH3D8,9.87125458778e-05,-4.44168972535e-06,0.0,2.27552300203e-06
1013,COH3D8,0.000117768948257,-4.85305054099e-06,0.0,1.85621831861e-06
1015,COH3D8,0.000116345305287,-4.82352834297e-06,0.0,1.72688908151e-06
1017,COH3D8,0.000108251369966,-4.65213452117e-06,0.0,1.69848044607e-06
1019,COH3D8,0.000107154759462,-4.62841990156e-06,0.0,1.63706749845e-06
1021,COH3D8,0.00011726890807,-4.84263955514e-06,0.0,1.46972081438e-06
1023,COH3D8,0.00011587957124,-4.81378538097e-06,0.0,1.40080840083e-06
1025,COH3D8,0.000109891741886,-4.68733924208e-06,0.0,1.38811412853e-06
1027,COH3D8,0.000107749277959,-4.64121012556e-06,0.0,1.34278457153e-06
1029,COH3D8,0.00011125610763,-4.71641533295e-06,0.0,1.14291685804e-06
1031,COH3D8,0.000108867156086,-4.66531355414e-06,0.0,1.03851812128e-06
1033,COH3D8,0.000105120270746,-4.5840488383e-06,0.0,1.01202192582e-06
1036,COH3D8,9.18398436625e-05,-4.28578368883e-06,0.0,2.91995547741e-07
1038,COH3D8,8.88464201125e-05,-4.21535878559e-06,0.0,2.71717738087e-07
1040,COH3D8,8.73052777024e-05,-4.17863202529e-06,0.0,2.6317013635e-07
1042,COH3D8,9.08206566237e-05,-4.26192900704e-06,0.0,2.70241116596e-07
1044,COH3D8,8.79642757354e-05,-4.19436901211e-06,0.0,2.74861207572e-07
1046,COH3D8,8.46038165037e-05,-4.11346945839e-06,0.0,2.73825293107e-07
1048,COH3D8,8.34288148326e-05,-4.08480309488e-06,0.0,2.72092421483e-07
1050,COH3D8,9.20484308153e-05,-4.29063766205e-06,0.0,2.84307930087e-07
1052,COH3D8,8.94683762453e-05,-4.23007804784e-06,0.0,2.93341656743e-07
1054,COH3D8,8.57835111674e-05,-4.14205260313e-06,0.0,2.92024310511e-07
1056,COH3D8,8.54915197124e-05,-4.13499401475e-06,0.0,2.94087669772e-07
1058,COH3D8,0.000104752412881,-4.57716305391e-06,0.0,3.39109135439e-07
1060,COH3D8,0.000114312962978,-4.7814746722e-06,0.0,3.04963208464e-07
1062,COH3D8,0.00011265779176,-4.74673379358e-06,0.0,3.00722376778e-07
1064,COH3D8,0.000107712301542,-4.64138611278e-06,0.0,3.01384147861e-07
1066,COH3D8,0.000104925202322,-4.58094336864e-06,0.0,3.0504145343e-07
1068,COH3D8,0.0001152224213,-4.80046310258e-06,0.0,2.88053627173e-07
1070,COH3D8,0.000112625071779,-4.74604712508e-06,0.0,2.84997952349e-07
1072,COH3D8,0.000107896703412,-4.64535378342e-06,0.0,2.85165754121e-07
1074,COH3D8,0.000104640865175,-4.57473242932e-06,0.0,2.87966344104e-07
1076,COH3D8,0.000108131025627,-4.65039738629e-06,0.0,2.82354505998e-07
1078,COH3D8,0.000105174338387,-4.586374871e-06,0.0,2.8637697369e-07
1080,COH3D8,0.000100777382613,-4.4894813982e-06,0.0,3.05224403974e-07
1083,COH3D8,9.1255242296e-05,-4.27208760811e-06,0.0,1.14299518827e-06
1085,COH3D8,8.92012903932e-05,-4.22373977926e-06,0.0,1.15337729767e-06
1087,COH3D8,8.81257801666e-05,-4.19802154283e-06,0.0,1.23689278553e-06
1089,COH3D8,9.17462966754e-05,-4.28340536018e-06,0.0,1.52372058437e-06
1091,COH3D8,9.1074834927e-05,-4.2674037104e-06,0.0,1.58685475071e-06
1093,COH3D8,8.71042211656e-05,-4.17239016315e-06,0.0,1.57528927502e-06
1095,COH3D8,8.65558977239e-05,-4.15863269154e-06,0.0,1.63554614119e-06
1097,COH3D8,9.54194838414e-05,-4.36739492216e-06,0.0,1.91789354176e-06
1099,COH3D8,9.55245195655e-05,-4.36932350567e-06,0.0,1.97409053726e-06
1101,COH3D8,8.98934886209e-05,-4.23659321314e-06,0.0,1.9474812234e-06
1103,COH3D8,8.98396101547e-05,-4.23452729592e-06,0.0,2.04238745027e-06
1105,COH3D8,0.000100365359685,-4.47793900094e-06,0.0,2.49911181527e-06
1107,COH3D8,0.000119018528494,-4.87856914333e-06,0.0,2.17560955207e-06
1109,COH3D8,0.000117425021017,-4.84566589876e-06,0.0,2.03047875402e-06
1111,COH3D8,0.000109183834866,-4.67177687824e-06,0.0,1.97915187528e-06
1113,COH3D8,0.000107867432234,-4.64351342089e-06,0.0,1.90734749594e-06
1115,COH3D8,0.000117856325232,-4.85465716338e-06,0.0,1.71940087057e-06
1117,COH3D8,0.000116348230222,-4.82342511532e-06,0.0,1.63539630194e-06
1119,COH3D8,0.000110302753455,-4.69596670882e-06,0.0,1.60434569807e-06
1121,COH3D8,0.000108022715722,-4.64703589387e-06,0.0,1.54461019974e-06
1123,COH3D8,0.000111458117317,-4.72073861602e-06,0.0,1.31842716655e-06
1125,COH3D8,0.000109052452899,-4.66939354737e-06,0.0,1.21619791571e-06
1127,COH3D8,0.000105420316686,-4.59073135062e-06,0.0,1.18364937407e-06
