element,type,sdv9,sdv8,sdv7,sdv4
388,COH3D8,9.42000042414e-05,-4.3403501877e-06,0.0,1.19415653899e-06
390,COH3D8,9.67045052676e-05,-4.39769746663e-06,0.0,1.26691816149e-06
392,COH3D8,9.48085144046e-05,-4.35414631283e-06,0.0,1.40527208714e-06
394,COH3D8,9.7717740573e-05,-4.42051123173e-06,0.0,1.44526018175e-06
396,COH3D8,0.000103033329651,-4.53930897493e-06,0.0,1.46964521264e-06
398,COH3D8,0.000105416562292,-4.59154216514e-06,0.0,1.57088265951e-06
400,COH3D8,9.83657955658e-05,-4.43481349066e-06,0.0,1.84101213563e-06
402,COH3D8,9.20531456359e-05,-4.28923431173e-06,0.0,1.4274573914e-06
404,COH3D8,9.45584033616e-05,-4.34755474998e-06,0.0,1.33579112571e-06
406,COH3D8,9.96467424557e-05,-4.46361036666e-06,0.0,1.35080813379e-06
408,COH3D8,0.000102841724583,-4.53489064967e-06,0.0,1.31989838792e-06
410,COH3D8,9.80630575214e-05,-4.42782402388e-06,0.0,1.17470312944e-06
412,COH3D8,0.000101086043287,-4.4958323997e-06,0.0,1.13841792881e-06
414,COH3D8,0.000105874125438,-4.60139881397e-06,0.0,1.14340491564e-06
416,COH3D8,0.000109565648017,-4.6810700951e-06,0.0,1.1273778e-06
418,COH3D8,0.000108984386316,-4.6686081987e-06,0.0,1.01326395452e-06
420,COH3D8,0.000112790687126,-4.74951821161e-06,0.0,9.63229808804e-07
422,COH3D8,0.000117436262371,-4.84631300424e-06,0.0,9.56445774136e-07
425,COH3D8,8.42521621962e-05,-4.10434222431e-06,0.0,1.30356875161e-06
427,COH3D8,8.67021153681e-05,-4.16387229052e-06,0.0,1.3299403463e-06
429,COH3D8,8.90368610271e-05,-4.21975710196e-06,0.0,1.47861169353e-06
431,COH3D8,9.00891973288e-05,-4.24448535341e-06,0.0,1.79024641511e-06
433,COH3D8,9.25331041799e-05,-4.30184172728e-06,0.0,1.83544261745e-06
435,COH3D8,9.52885457082e-05,-4.36551317762e-06,0.0,1.84692271432e-06
437,COH3D8,9.76644078037e-05,-4.41955717179e-06,0.0,1.94069025383e-06
439,COH3D8,9.73943169811e-05,-4.41340671387e-06,0.0,2.18848140321e-06
441,COH3D8,9.98465548037e-05,-4.46868625659e-06,0.0,2.23373581321e-06
443,COH3D8,0.000103057725937,-4.53992015537e-06,0.0,2.23912866204e-06
445,COH3D8,0.00010543303506,-4.59181319457e-06,0.0,2.37080189436e-06
447,COH3D8,0.000104879058199,-4.57992337033e-06,0.0,2.6895895644e-06
449,COH3D8,0.000100862285763,-4.49006984127e-06,0.0,2.26777228818e-06
451,COH3D8,0.000101880221337,-4.51293362858e-06,0.0,2.13838188756e-06
453,COH3D8,0.000104463921161,-4.57056557934e-06,0.0,2.13639941649e-06
455,COH3D8,0.000105769562651,-4.59919647255e-06,0.0,2.09685458685e-06
457,COH3D8,0.000104520149762,-4.57140686194e-06,0.0,1.86622605725e-06
459,COH3D8,0.000105905943201,-4.60190949525e-06,0.0,1.80068184363e-06
461,COH3D8,0.000108244013973,-4.65277207695e-06,0.0,1.80734048172e-06
463,COH3D8,0.000109911459731,-4.68852203994e-06,0.0,1.77001174961e-06
465,COH3D8,0.000110258100904,-4.69590895591e-06,0.0,1.57615920671e-06
467,COH3D8,0.00011187363998,-4.73014733871e-06,0.0,1.49335824062e-06
469,COH3D8,0.000113919712021,-4.77296816825e-06,0.0,1.47811738316e-06
472,COH3D8,8.89736838872e-05,-4.21821141572e-06,0.0,1.01360114968e-06
474,COH3D8,8.9507579105e-05,-4.23100664193e-06,0.0,1.0282490166e-06
476,COH3D8,9.028983186e-05,-4.24945119448e-06,0.0,1.11623626253e-06
478,COH3D8,9.21664395719e-05,-4.293393431e-06,0.0,1.38625171076e-06
480,COH3D8,9.27356304601e-05,-4.30655745731e-06,0.0,1.44767977872e-06
482,COH3D8,9.29649104364e-05,-4.31157059211e-06,0.0,1.44294426718e-06
484,COH3D8,9.38123339438e-05,-4.3309528337e-06,0.0,1.52544487264e-06
486,COH3D8,9.69135653577e-05,-4.40240728494e-06,0.0,1.77401307155e-06
488,COH3D8,9.76798764896e-05,-4.41957217845e-06,0.0,1.82253404546e-06
490,COH3D8,9.78626048891e-05,-4.4231337597e-06,0.0,1.82170776952e-06
492,COH3D8,9.88548927126e-05,-4.4452435759e-06,0.0,1.91420826923e-06
494,COH3D8,0.000104359729448,-4.56853604192e-06,0.0,2.25589064939e-06
496,COH3D8,0.000107221203507,-4.63066453449e-06,0.0,1.9033271883e-06
498,COH3D8,0.00010728770576,-4.63216611024e-06,0.0,1.79446169568e-06
500,COH3D8,0.000106437815703,-4.61383842776e-06,0.0,1.7815582396e-06
502,COH3D8,0.000106229468656,-4.60927140011e-06,0.0,1.71255203441e-06
504,COH3D8,0.000108949432615,-4.66791243525e-06,0.0,1.50314735947e-06
506,COH3D8,0.000108963482489,-4.66825213152e-06,0.0,1.44125658608e-06
508,COH3D8,0.000108274449303,-4.65343646283e-06,0.0,1.42746227993e-06
510,COH3D8,0.000107979722088,-4.64699360236e-06,0.0,1.38390987559e-06
512,COH3D8,0.000109250548121,-4.67435756946e-06,0.0,1.17014860734e-06
514,COH3D8,0.000108984757389,-4.66856045023e-06,0.0,1.10001190023e-06
516,COH3D8,0.000108357024146,-4.65480343337e-06,0.0,1.09692552996e-06
519,COH3D8,9.22846447793e-05,-4.29601459473e-06,0.0,6.5420078954e-07
521,COH3D8,9.06412024051e-05,-4.2576962187e-06,0.0,6.64204662826e-07
523,COH3D8,8.97621939657e-05,-4.23702613261e-06,0.0,7.33425963517e-07
525,COH3D8,9.21734172152e-05,-4.29356214227e-06,0.0,8.84549251623e-07
527,COH3D8,9.13796029636e-05,-4.27499981015e-06,0.0,9.13136091185e-07
529,COH3D8,8.88404101715e-05,-4.21501408709e-06,0.0,9.18107161851e-07
531,COH3D8,8.83086904651e-05,-4.20223295805e-06,0.0,9.59155499913e-07
533,COH3D8,9.42712213146e-05,-4.34201911048e-06,0.0,1.09937354864e-06
535,COH3D8,9.38874291023e-05,-4.33304785474e-06,0.0,1.13632597731e-06
537,COH3D8,9.02642786968e-05,-4.24819836553e-06,0.0,1.12971110866e-06
539,COH3D8,9.01677922229e-05,-4.24571862823e-06,0.0,1.20944503124e-06
541,COH3D8,9.76543524303e-05,-4.4190310291e-06,0.0,1.54904296323e-06
543,COH3D8,0.000109270615212,-4.67483096145e-06,0.0,1.24781433897e-06
545,COH3D8,0.000108633888885,-4.66117353426e-06,0.0,1.16501314551e-06
547,COH3D8,0.000104219056084,-4.565346444e-06,0.0,1.14424176445e-06
549,COH3D8,0.000103553444205,-4.55069721284e-06,0.0,1.10812516141e-06
551,COH3D8,0.000109783475637,-4.68576763524e-06,0.0,9.86318809737e-07
553,COH3D8,0.000108874541183,-4.66630353912e-06,0.0,9.38114567361e-07
555,COH3D8,0.000105604471173,-4.59557031718e-06,0.0,9.34851129841e-07
557,COH3D8,0.000104381855635,-4.56880934507e-06,0.0,8.94970241916e-07
559,COH3D8,0.000106541461719,-4.61590070699e-06,0.0,7.64433309541e-07
561,COH3D8,0.000105147621071,-4.58552449345e-06,0.0,6.97087330082e-07
563,COH3D8,0.000102931764559,-4.53683151136e-06,0.0,6.7334411824e-07
566,COH3D8,9.36162177823e-05,-4.3270219976e-06,0.0,1.75015401283e-07
568,COH3D8,9.1554786195e-05,-4.27912573286e-06,0.0,1.67832723719e-07
570,COH3D8,9.04158805497e-05,-4.25243024438e-06,0.0,1.68057098904e-07
572,COH3D8,9.25785934669e-05,-4.30297723142e-06,0.0,1.74485279558e-07
574,COH3D8,9.08570145839e-05,-4.26278893428e-06,0.0,1.77469615892e-07
576,COH3D8,8.80937150214e-05,-4.19746538682e-06,0.0,1.80856417842e-07
578,COH3D8,8.72708769748e-05,-4.17781711803e-06,0.0,1.77300250925e-07
580,COH3D8,9.31743270485e-05,-4.31680018664e-06,0.0,1.84848744311e-07
582,COH3D8,9.18129080674e-05,-4.28515613748e-06,0.0,1.93327210241e-07
584,COH3D8,8.86775815161e-05,-4.21135064244e-06,0.0,1.87943129504e-07
586,COH3D8,8.83239627001e-05,-4.20294691139e-06,0.0,1.89974201703e-07
588,COH3D8,0.000100793542515,-4.48984383183e-06,0.0,2.17328150143e-07
590,COH3D8,0.000108686799649,-4.66233132101e-06,0.0,1.9540200924e-07
592,COH3D8,0.000107718529762,-4.6415198085e-06,0.0,1.96519749807e-07
594,COH3D8,0.000103760808997,-4.55545523437e-06,0.0,1.93895772327e-07
596,COH3D8,0.000102121957752,-4.51933328804e-06,0.0,1.94387368424e-07
598,COH3D8,0.000109307868115,-4.67563313578e-06,0.0,1.85733398439e-07
600,COH3D8,0.000107949883386,-4.64650520371e-06,0.0,1.82548944849e-07
602,COH3D8,0.000104492879473,-4.57149553768e-06,0.0,1.850254705e-07
604,COH3D8,0.000102417085145,-4.52585891253e-06,0.0,1.75822265192e-07
606,COH3D8,0.000104946491774,-4.5814049372e-06,0.0,1.76240419592e-07
608,COH3D8,0.000103147991467,-4.54197834188e-06,0.0,1.79399506806e-07
610,COH3D8,0.000100320998172,-4.47930187875e-06,0.0,1.78871133016e-07
613,COH3D8,9.28898880375e-05,-4.31015814684e-06,0.0,7.58609871809e-07
615,COH3D8,9.13622861844e-05,-4.27462418884e-06,0.0,7.76957335802e-07
617,COH3D8,9.05241759028e-05,-4.25494135925e-06,0.0,8.33663648336e-07
619,COH3D8,9.2923102784e-05,-4.31096987086e-06,0.0,1.02031594906e-06
621,COH3D8,9.21311875572e-05,-4.29248575529e-06,0.0,1.06986249193e-06
623,COH3D8,8.96340061445e-05,-4.23366509494e-06,0.0,1.06213974504e-06
625,COH3D8,8.90705632628e-05,-4.22015364165e-06,0.0,1.10998985292e-06
627,COH3D8,9.49943860178e-05,-4.35855554315e-06,0.0,1.29333034238e-06
629,COH3D8,9.46163272602e-05,-4.34971161667e-06,0.0,1.32663240038e-06
631,COH3D8,9.10154776648e-05,-4.26560472988e-06,0.0,1.321161335e-06
633,COH3D8,9.08922083909e-05,-4.26245560448e-06,0.0,1.3875123841e-06
635,COH3D8,9.83146383078e-05,-4.43378758064e-06,0.0,1.67895348113e-06
637,COH3D8,0.00010965034744,-4.68293274025e-06,0.0,1.43572401612e-06
639,COH3D8,0.000108903754153,-4.66693700218e-06,0.0,1.34484196224e-06
641,COH3D8,0.000104397462565,-4.56920679426e-06,0.0,1.32532125008e-06
643,COH3D8,0.000103650047095,-4.55278450318e-06,0.0,1.27204577893e-06
645,COH3D8,0.000109808373963,-4.68629559691e-06,0.0,1.12798602458e-06
647,COH3D8,0.000108843087219,-4.66562369184e-06,0.0,1.08271126464e-06
649,COH3D8,0.000105564227852,-4.59468628833e-06,0.0,1.06352604234e-06
651,COH3D8,0.00010428562382,-4.56670932181e-06,0.0,1.02347871689e-06
653,COH3D8,0.000106404622784,-4.61297213405e-06,0.0,8.60369254951e-07
655,COH3D8,0.00010505575483,-4.58357408206e-06,0.0,7.95283995103e-07
657,COH3D8,0.000102942387457,-4.5371248234e-06,0.0,7.81047333476e-07
660,COH3D8,8.94915938261e-05,-4.23032088293e-06,0.0,1.23516861095e-06
662,COH3D8,8.99875885807e-05,-4.24226664109e-06,0.0,1.24898656395e-06
664,COH3D8,9.07155335881e-05,-4.25946473115e-06,0.0,1.34721597078e-06
666,COH3D8,9.24718187889e-05,-4.30048021371e-06,0.0,1.6631724975e-06
668,COH3D8,9.30719907046e-05,-4.31442686022e-06,0.0,1.7317571519e-06
670,COH3D8,9.33602059376e-05,-4.32092201663e-06,0.0,1.73926207481e-06
672,COH3D8,9.42247352214e-05,-4.34070307165e-06,0.0,1.81300913482e-06
674,COH3D8,9.72237903625e-05,-4.40954909209e-06,0.0,2.08177198147e-06
676,COH3D8,9.80341574177e-05,-4.42773216491e-06,0.0,2.15548584492e-06
678,COH3D8,9.8324904684e-05,-4.43383396487e-06,0.0,2.15172417484e-06
680,COH3D8,9.93454304989e-05,-4.45652767667e-06,0.0,2.25766234507e-06
682,COH3D8,0.000104663427919,-4.57520673081e-06,0.0,2.69646147899e-06
684,COH3D8,0.000107267871499,-4.63163132736e-06,0.0,2.24588620767e-06
686,COH3D8,0.000107276209746,-4.63190099254e-06,0.0,2.12557188206e-06
688,COH3D8,0.000106417784991,-4.61340823676e-06,0.0,2.10197458728e-06
690,COH3D8,0.000106159903225,-4.60776936961e-06,0.0,2.02770070246e-06
692,COH3D8,0.000108725071186,-4.66309938929e-06,0.0,1.7920206119e-06
694,COH3D8,0.000108778462163,-4.6642912821e-06,0.0,1.71594956555e-06
696,COH3D8,0.000108132589958,-4.65038556285e-06,0.0,1.71153362771e-06
698,COH3D8,0.000107839478005,-4.64395043309e-06,0.0,1.64316543305e-06
700,COH3D8,0.000108985899715,-4.6686677706e-06,0.0,1.40662393733e-06
702,COH3D8,0.000108809690573,-4.66475694338e-06,0.0,1.32771219796e-06
704,COH3D8,0.000108322215965,-4.65397988592e-06,0.0,1.30805688059e-06
707,COH3D8,8.44689639052e-05,-4.10959955843e-06,0.0,1.08354583972e-06
709,COH3D8,8.67712878971e-05,-4.16552438764e-06,0.0,1.12421162157e-06
711,COH3D8,8.88540962478e-05,-4.21537879447e-06,0.0,1.24765938381e-06
713,COH3D8,8.97722202353e-05,-4.23696246798e-06,0.0,1.56801286266e-06
715,COH3D8,9.19403537409e-05,-4.28797648055e-06,0.0,1.65452661349e-06
717,COH3D8,9.48689412326e-05,-4.35588754044e-06,0.0,1.6645155938e-06
719,COH3D8,9.70452601905e-05,-4.40556550529e-06,0.0,1.75736795427e-06
721,COH3D8,9.67589439824e-05,-4.39892528448e-06,0.0,2.02253932002e-06
723,COH3D8,9.89578329609e-05,-4.44870374849e-06,0.0,2.08771052712e-06
725,COH3D8,0.000102489786514,-4.52744097856e-06,0.0,2.11077622225e-06
727,COH3D8,0.000104719365481,-4.57635906059e-06,0.0,2.23181814363e-06
729,COH3D8,0.000104188889964,-4.56478574051e-06,0.0,2.62098774328e-06
731,COH3D8,0.00010002473573,-4.47105639978e-06,0.0,2.089962436e-06
733,COH3D8,0.000101252357126,-4.49880280939e-06,0.0,1.96997461899e-06
735,COH3D8,0.00010407337686,-4.56195994047e-06,0.0,1.97677923097e-06
737,COH3D8,0.000105346356577,-4.58996510133e-06,0.0,1.89956836039e-06
739,COH3D8,0.000103833794128,-4.55627241536e-06,0.0,1.63768254424e-06
741,COH3D8,0.000105380393506,-4.59040938949e-06,0.0,1.58194927735e-06
743,COH3D8,0.00010794638365,-4.64635695607e-06,0.0,1.57971567205e-06
745,COH3D8,0.000109626234917,-4.68243888463e-06,0.0,1.52523716679e-06
747,COH3D8,0.000109806445835,-4.68627649752e-06,0.0,1.2908037661e-06
749,COH3D8,0.000111601264507,-4.72440524391e-06,0.0,1.21187099467e-06
751,COH3D8,0.000113815287477,-4.77082630823e-06,0.0,1.20159506878e-06
754,COH3D8,7.98872642918e-05,-3.99685632146e-06,0.0,6.81785422785e-07
756,COH3D8,8.30915450933e-05,-4.07631023336e-06,0.0,6.91015031862e-07
758,COH3D8,8.56839615153e-05,-4.13945554101e-06,0.0,7.59102476877e-07
760,COH3D8,8.59362407937e-05,-4.14546866523e-06,0.0,9.76965452537e-07
762,COH3D8,8.9140739874e-05,-4.22212269768e-06,0.0,1.02572857941e-06
764,COH3D8,9.33988048928e-05,-4.32189335697e-06,0.0,1.04544312762e-06
766,COH3D8,9.61437472142e-05,-4.38497772848e-06,0.0,1.09594964215e-06
768,COH3D8,9.36467622523e-05,-4.32747674495e-06,0.0,1.26864790673e-06
770,COH3D8,9.69232496573e-05,-4.40261374024e-06,0.0,1.32094555738e-06
772,COH3D8,0.000101763434941,-4.5113079068e-06,0.0,1.33372554956e-06
774,COH3D8,0.000104480917798,-4.57117948827e-06,0.0,1.41446639645e-06
776,COH3D8,9.73235582933e-05,-4.41136944573e-06,0.0,1.63627055372e-06
778,COH3D8,9.16419085115e-05,-4.2799010771e-06,0.0,1.29190470943e-06
780,COH3D8,9.37943696044e-05,-4.33013428847e-06,0.0,1.21888388094e-06
782,COH3D8,9.88906685961e-05,-4.44673514721e-06,0.0,1.22327389818e-06
784,COH3D8,0.000102131947642,-4.51927371614e-06,0.0,1.18275147543e-06
786,COH3D8,9.78090174613e-05,-4.42225245934e-06,0.0,1.00382931123e-06
788,COH3D8,0.000100635443232,-4.48591526947e-06,0.0,9.65903495853e-07
790,COH3D8,0.000105578343209,-4.59503007733e-06,0.0,9.77929630608e-07
792,COH3D8,0.00010928499978,-4.67510790259e-06,0.0,9.38298285291e-07
794,COH3D8,0.000108949454443,-4.6679215302e-06,0.0,7.98750079412e-07
796,COH3D8,0.00011260320025,-4.74558964925e-06,0.0,7.66072560054e-07
798,COH3D8,0.000117467592645,-4.84695192426e-06,0.0,7.65437562222e-07
801,COH3D8,7.77822860982e-05,-3.94414882976e-06,0.0,1.86594718343e-07
803,COH3D8,8.15418316051e-05,-4.03835656471e-06,0.0,1.77742720098e-07
805,COH3D8,8.46762195579e-05,-4.11524069932e-06,0.0,1.73694814976e-07
807,COH3D8,8.41436194605e-05,-4.10227039538e-06,0.0,1.79878725248e-07
809,COH3D8,8.73883254826e-05,-4.18062290919e-06,0.0,1.73271985204e-07
811,COH3D8,9.28547233343e-05,-4.30939962826e-06,0.0,1.78914376647e-07
813,COH3D8,9.60908582783e-05,-4.3838495003e-06,0.0,1.70372871366e-07
815,COH3D8,9.16331118788e-05,-4.28095063398e-06,0.0,1.71040397845e-07
817,COH3D8,9.4494302175e-05,-4.34727917309e-06,0.0,1.78017160124e-07
819,COH3D8,0.000101710022136,-4.51020696346e-06,0.0,1.69425433683e-07
821,COH3D8,0.000105020473711,-4.58301610706e-06,0.0,1.65736508961e-07
823,COH3D8,9.95853406494e-05,-4.4628482101e-06,0.0,1.4715280372e-07
825,COH3D8,8.68185888976e-05,-4.16697230321e-06,0.0,1.73612335175e-07
827,COH3D8,8.95126504474e-05,-4.23113806391e-06,0.0,1.7246020434e-07
829,COH3D8,9.71954723354e-05,-4.40897747467e-06,0.0,1.66873860508e-07
831,COH3D8,0.000100278622995,-4.47836191597e-06,0.0,1.75241112288e-07
833,COH3D8,9.46921500145e-05,-4.35182755609e-06,0.0,1.85832334409e-07
835,COH3D8,9.80158729362e-05,-4.4275457185e-06,0.0,1.84610485121e-07
837,COH3D8,0.000104584316432,-4.57349415228e-06,0.0,1.90197141592e-07
839,COH3D8,0.000108759188151,-4.66388246423e-06,0.0,1.84992970276e-07
841,COH3D8,0.000108251013444,-4.65297262053e-06,0.0,2.05047030022e-07
843,COH3D8,0.000112659647129,-4.74677835882e-06,0.0,2.16474319359e-07
845,COH3D8,0.000118396397738,-4.86612998429e-06,0.0,2.20838700216e-07
848,COH3D8,8.0042911577e-05,-4.00078897655e-06,0.0,7.82080917361e-07
850,COH3D8,8.33441445138e-05,-4.08251980843e-06,0.0,8.11942697965e-07
852,COH3D8,8.60661457409e-05,-4.14866462961e-06,0.0,9.17193233363e-07
854,COH3D8,8.64741523401e-05,-4.15835711465e-06,0.0,1.11220924737e-06
856,COH3D8,8.97708086995e-05,-4.23694518759e-06,0.0,1.16235946734e-06
858,COH3D8,9.408249025e-05,-4.33763307228e-06,0.0,1.17451725146e-06
860,COH3D8,9.68861131696e-05,-4.40182611783e-06,0.0,1.24509915622e-06
862,COH3D8,9.44831335801e-05,-4.34663070337e-06,0.0,1.38768700708e-06
864,COH3D8,9.78173629846e-05,-4.42275813839e-06,0.0,1.42607530051e-06
866,COH3D8,0.000102613965282,-4.53004849987e-06,0.0,1.45656986206e-06
868,COH3D8,0.00010531697626,-4.58936392533e-06,0.0,1.55161512794e-06
870,COH3D8,9.80307086138e-05,-4.42719738203e-06,0.0,1.8211577526e-06
872,COH3D8,9.22811232158e-05,-4.29451438322e-06,0.0,1.39583733016e-06
874,COH3D8,9.44065614021e-05,-4.34397770732e-06,0.0,1.30874616389e-06
876,COH3D8,9.94375295704e-05,-4.45885507361e-06,0.0,1.32865648084e-06
878,COH3D8,0.000102669670014,-4.53104894405e-06,0.0,1.29524755721e-06
880,COH3D8,9.8333141068e-05,-4.43389126303e-06,0.0,1.14023009701e-06
882,COH3D8,0.000101148398244,-4.49718163509e-06,0.0,1.11086751531e-06
884,COH3D8,0.000106071689515,-4.60568071503e-06,0.0,1.11555868898e-06
886,COH3D8,0.000109779874037,-4.68564076073e-06,0.0,1.0998221569e-06
888,COH3D8,0.000109476633952,-4.67914924229e-06,0.0,9.76334376901e-07
890,COH3D8,0.000113118439913,-4.75641672892e-06,0.0,9.30132387111e-07
892,COH3D8,0.000117909068649,-4.85609052703e-06,0.0,9.31553472583e-07
895,COH3D8,8.44881506055e-05,-4.11005703427e-06,0.0,1.3828473584e-06
897,COH3D8,8.69457362569e-05,-4.16969896833e-06,0.0,1.40773852308e-06
899,COH3D8,8.91707095434e-05,-4.22289258495e-06,0.0,1.54580027356e-06
901,COH3D8,9.02959291125e-05,-4.24934387411e-06,0.0,1.86245642908e-06
903,COH3D8,9.25019339775e-05,-4.30109503213e-06,0.0,1.91724257093e-06
905,COH3D8,9.54037823249e-05,-4.36815207649e-06,0.0,1.93115215552e-06
907,COH3D8,9.76116425591e-05,-4.41837937615e-06,0.0,2.01151488e-06
909,COH3D8,9.74465947365e-05,-4.41459178546e-06,0.0,2.26381757784e-06
911,COH3D8,9.96100716293e-05,-4.46338935944e-06,0.0,2.31863896261e-06
913,COH3D8,0.000103058380773,-4.53993561678e-06,0.0,2.32168849834e-06
915,COH3D8,0.000105235863884,-4.58754993815e-06,0.0,2.43577414949e-06
917,COH3D8,0.000104673672467,-4.57543228549e-06,0.0,2.76649689113e-06
919,COH3D8,0.000100472258055,-4.48121818408e-06,0.0,2.3439472443e-06
921,COH3D8,0.000101681391243,-4.50848301625e-06,0.0,2.22155449592e-06
923,COH3D8,0.000104457612906,-4.57044643554e-06,0.0,2.21667414735e-06
925,COH3D8,0.000105709419586,-4.59791226604e-06,0.0,2.17267438529e-06
927,COH3D8,0.000104301492684,-4.56662655779e-06,0.0,1.94540871234e-06
929,COH3D8,0.000105832565168,-4.60034380012e-06,0.0,1.87735781765e-06
931,COH3D8,0.000108312851808,-4.65427274321e-06,0.0,1.88570004411e-06
933,COH3D8,0.000109966633318,-4.68969756184e-06,0.0,1.84240514045e-06
935,COH3D8,0.000110247900011,-4.6956965889e-06,0.0,1.64898563071e-06
937,COH3D8,0.00011199421715,-4.73266618428e-06,0.0,1.56783585226e-06
939,COH3D8,0.000114144088002,-4.77759022033e-06,0.0,1.54768838456e-06
942,COH3D8,8.92503157957e-05,-4.2247725105e-06,0.0,1.00418969851e-06
944,COH3D8,8.96848359844e-05,-4.23519713877e-06,0.0,1.01871489733e-06
946,COH3D8,9.04187618289e-05,-4.25248117608e-06,0.0,1.10376117846e-06
948,COH3D8,9.23831394175e-05,-4.29844430982e-06,0.0,1.36976291287e-06
950,COH3D8,9.28900844883e-05,-4.31014177593e-06,0.0,1.43344016124e-06
952,COH3D8,9.30168898776e-05,-4.31275839219e-06,0.0,1.42985095408e-06
954,COH3D8,9.38321245485e-05,-4.33138939115e-06,0.0,1.51021197325e-06
956,COH3D8,9.70411492744e-05,-4.4053149395e-06,0.0,1.75843285888e-06
958,COH3D8,9.77030067588e-05,-4.42009377366e-06,0.0,1.80755023393e-06
960,COH3D8,9.77624731604e-05,-4.42083182861e-06,0.0,1.80762685886e-06
962,COH3D8,9.87692910712e-05,-4.4432949835e-06,0.0,1.89930040051e-06
964,COH3D8,0.000104318532976,-4.56763427792e-06,0.0,2.24089717449e-06
966,COH3D8,0.00010715003009,-4.62913703814e-06,0.0,1.89145191598e-06
968,COH3D8,0.000107244988612,-4.63124524686e-06,0.0,1.78165919351e-06
970,COH3D8,0.000106343824882,-4.61179934064e-06,0.0,1.76738922164e-06
972,COH3D8,0.000106097526441,-4.60640922029e-06,0.0,1.69555437424e-06
974,COH3D8,0.000108800973976,-4.66473056804e-06,0.0,1.49003949446e-06
976,COH3D8,0.00010881399794,-4.66505025543e-06,0.0,1.42698377203e-06
978,COH3D8,0.000108097781776,-4.64964432467e-06,0.0,1.41260215969e-06
980,COH3D8,0.000107775646029,-4.64260619992e-06,0.0,1.36691699026e-06
982,COH3D8,0.000109043459815,-4.66992742076e-06,0.0,1.15577722681e-06
984,COH3D8,0.000108788939542,-4.66437404611e-06,0.0,1.08770620955e-06
986,COH3D8,0.000108161046228,-4.65061293653e-06,0.0,1.08531958176e-06
989,COH3D8,9.25185304368e-05,-4.30145246355e-06,0.0,6.46969056106e-07
991,COH3D8,9.08790025278e-05,-4.26327824243e-06,0.0,6.52824041936e-07
993,COH3D8,9.00045488379e-05,-4.24274776378e-06,0.0,7.19426964224e-07
995,COH3D8,9.22803737922e-05,-4.29605006502e-06,0.0,8.75224259289e-07
997,COH3D8,9.15613054531e-05,-4.27924987889e-06,0.0,8.99453482361e-07
999,COH3D8,8.90278752195e-05,-4.21947106588e-06,0.0,9.01911732853e-07
1001,COH3D8,8.84489854798e-05,-4.20558535552e-06,0.0,9.42102076351e-07
1003,COH3D8,9.41819380387e-05,-4.33996228821e-06,0.0,1.08726544568e-06
1005,COH3D8,9.39604506129e-05,-4.33474087913e-06,0.0,1.12078714665e-06
1007,COH3D8,9.03959371499e-05,-4.25132566306e-06,0.0,1.11177939743e-06
1009,COH3D8,9.0190951596e-05,-4.24628615292e-06,0.0,1.19244998587e-06
1011,COH3D8,9.76402006927e-05,-4.41871907242e-06,0.0,1.53374605816e-06
1013,COH3D8,0.000109432032332,-4.67828795081e-06,0.0,1.23238646665e-06
1015,COH3D8,0.000108614636702,-4.66076198791e-06,0.0,1.14904764814e-06
1017,COH3D8,0.000104036735138,-4.56135740023e-06,0.0,1.12879411063e-06
1019,COH3D8,0.000103386919363,-4.54704695585e-06,0.0,1.09368295398e-06
1021,COH3D8,0.000109783024527,-4.68575808554e-06,0.0,9.70615246842e-07
1023,COH3D8,0.000108822285256,-4.66518440589e-06,0.0,9.21774358176e-07
1025,COH3D8,0.000105387895019,-4.59085731563e-06,0.0,9.20319394027e-07
1027,COH3D8,0.000104123129859,-4.5631404646e-06,0.0,8.82482254383e-07
1029,COH3D8,0.000106396561023,-4.61275431007e-06,0.0,7.51396783016e-07
1031,COH3D8,0.000104963961348,-4.5815077101e-06,0.0,6.86716020937e-07
1033,COH3D8,0.000102661273559,-4.5308506742e-06,0.0,6.64787194182e-07
1036,COH3D8,9.4051414635e-05,-4.33708237324e-06,0.0,1.97044982997e-07
1038,COH3D8,9.18079604162e-05,-4.28504336014e-06,0.0,1.78732463496e-07
1040,COH3D8,9.05867564143e-05,-4.2564438445e-06,0.0,1.73111459389e-07
1042,COH3D8,9.2968417448e-05,-4.3120353439e-06,0.0,1.82150643013e-07
1044,COH3D8,9.10693051992e-05,-4.26776614404e-06,0.0,1.82355606171e-07
1046,COH3D8,8.81042360561e-05,-4.1977177716e-06,0.0,1.83818983146e-07
1048,COH3D8,8.72582313605e-05,-4.1775142563e-06,0.0,1.79181455451e-07
1050,COH3D8,9.34958152357e-05,-4.32424985775e-06,0.0,1.8697889459e-07
1052,COH3D8,9.18685400393e-05,-4.28645398642e-06,0.0,1.97246919242e-07
1054,COH3D8,8.84811161086e-05,-4.20668811785e-06,0.0,1.9169731047e-07
1056,COH3D8,8.81994492374e-05,-4.19998559664e-06,0.0,1.92852255054e-07
1058,COH3D8,0.000100778372143,-4.48950504506e-06,0.0,2.21718721605e-07
1060,COH3D8,0.000108519147034,-4.65873563371e-06,0.0,1.99646024157e-07
1062,COH3D8,0.000107726926217,-4.64170079795e-06,0.0,1.9874158852e-07
1064,COH3D8,0.000103780199424,-4.55588087789e-06,0.0,1.94325082248e-07
