element,type,sdv9,sdv8,sdv7,sdv4
129,C3D8,0.00648950319737,0.165276914835,0.0,-0.0230636838824
133,C3D8,0.0,0.0,0.0,0.0202237982303
137,C3D8,0.0,0.0,0.0,-0.0144311469048
141,C3D8,0.0,0.0,0.0,0.014013202861
142,C3D8,0.0,0.0,0.0,0.00804493203759
146,C3D8,0.0,0.0,0.0,-0.0129686389118
150,C3D8,0.0,0.0,0.0,0.0107944877818
154,C3D8,0.0,0.0,0.0,-0.0114920511842
158,C3D8,0.0,0.0,0.0,0.0137864248827
162,C3D8,0.00764779513702,0.00580751057714,0.0,-0.0113510414958
168,C3D8,0.00999171752483,0.126302838326,0.0,-0.00517173763365
172,C3D8,0.0,0.0,0.0,0.00906474050134
176,C3D8,0.00163438811433,0.0527941174805,0.0,-0.00775115238503
180,C3D8,0.0,0.0,0.0,0.0116164181381
184,C3D8,0.00674036005512,0.0499523952603,0.0,-0.00804885663092
188,C3D8,0.0,0.0,0.0,0.00995918549597
189,C3D8,0.0,0.0,0.0,0.0114303529263
193,C3D8,0.0,0.0,0.0,-0.0102414442226
197,C3D8,0.0,0.0,0.0,0.0126359080896
201,C3D8,0.0,0.0,0.0,-0.011487737298
205,C3D8,0.0,0.0,0.0,0.0104204919189
209,C3D8,0.0,0.0,0.0,-0.0101317847148
215,C3D8,0.0,0.0,0.0,-0.00985276233405
219,C3D8,0.00623019877821,0.0563807822764,0.0,0.0102074984461
223,C3D8,0.0,0.0,0.0,-0.00791152007878
227,C3D8,0.0,0.0,0.0,0.0120845343918
231,C3D8,0.0,0.0,0.0,-0.0134315937757
235,C3D8,0.0,0.0,0.0,0.0119947986677
236,C3D8,0.0,0.0,0.0,0.0107915429398
240,C3D8,0.0,0.0,0.0,-0.0116161806509
244,C3D8,0.0,0.0,0.0,0.0127514488995
248,C3D8,0.0,0.0,0.0,-0.0142266927287
252,C3D8,0.0,0.0,0.0,0.0117001645267
256,C3D8,0.0,0.0,0.0,-0.0121712265536
262,C3D8,0.0,0.0,0.0,-0.0103720817715
266,C3D8,0.0,0.0,0.0,0.0102243032306
270,C3D8,0.0,0.0,0.0,-0.0122805079445
274,C3D8,0.0,0.0,0.0,0.00924055371433
278,C3D8,0.0,0.0,0.0,-0.0114096533507
282,C3D8,0.0,0.0,0.0,0.01192240417
283,C3D8,0.0,0.0,0.0,0.0118325622752
287,C3D8,0.0,0.0,0.0,-0.0128696002066
291,C3D8,0.0,0.0,0.0,0.0124999871477
295,C3D8,0.0,0.0,0.0,-0.0117684965953
299,C3D8,0.0,0.0,0.0,0.0126267885789
303,C3D8,0.0,0.0,0.0,-0.0113823972642
309,C3D8,0.0,0.0,0.0,-0.00816423352808
313,C3D8,0.0,0.0,0.0,0.00565816694871
317,C3D8,0.0,0.0,0.0,-0.00784526392817
321,C3D8,0.0,0.0,0.0,0.00929234921932
325,C3D8,0.0,0.0,0.0,-0.00987511873245
329,C3D8,0.0,0.0,0.0,0.00978722237051
330,C3D8,0.0,0.0,0.0,0.00839720107615
334,C3D8,0.0,0.0,0.0,-0.00861827842891
338,C3D8,0.0,0.0,0.0,0.00832449551672
342,C3D8,0.0,0.0,0.0,-0.0113537153229
346,C3D8,0.0,0.0,0.0,0.0105755543336
350,C3D8,0.0,0.0,0.0,-0.0113111883402
356,C3D8,0.0,0.0,0.0,-0.00935869291425
360,C3D8,0.0,0.0,0.0,0.00750955427065
364,C3D8,0.00209750141948,0.0552727431059,0.0,-0.00799750629812
368,C3D8,0.0,0.0,0.0,0.00916938390583
372,C3D8,0.0,0.0,0.0,-0.0105088455603
376,C3D8,0.0,0.0,0.0,0.008500658907
377,C3D8,0.0,0.0,0.0,0.00711824512109
381,C3D8,0.0,0.0,0.0,-0.0117827197537
385,C3D8,0.00904518831521,0.0817868411541,0.0,0.00996839255095
389,C3D8,0.00826507247984,0.057299990207,0.0,-0.00755822425708
393,C3D8,0.0,0.0,0.0,0.00841978844255
397,C3D8,0.0,0.0,0.0,-0.00253122113645
403,C3D8,0.0,0.0,0.0,-0.00578988250345
407,C3D8,0.0,0.0,0.0,0.00926548242569
411,C3D8,0.00422257743776,0.0422747582197,0.0,-0.00884620472789
415,C3D8,0.0,0.0,0.0,0.00918346270919
419,C3D8,0.0,0.0,0.0,-0.00800276082009
423,C3D8,0.0155655387789,0.25,0.0,0.00462863268331
424,C3D8,0.0276565775275,0.411285847425,0.0,0.0121813379228
428,C3D8,0.0228946730494,0.109254829586,0.0,-0.0268243812025
432,C3D8,0.0196332577616,0.0725010186434,0.0,0.0194355901331
436,C3D8,0.0304251927882,0.571046710014,0.0,-0.0154074002057
440,C3D8,0.00704015884548,0.127066135406,0.0,0.0175603684038
444,C3D8,0.0115061290562,0.146572619677,0.0,-0.016853813082
450,C3D8,0.0,0.0,0.0,-0.0075354790315
454,C3D8,0.00804858934134,0.0847762674093,0.0,0.0065435632132
458,C3D8,0.00668860599399,0.0747766345739,0.0,-0.00917595997453
462,C3D8,0.0039171022363,0.0884706899524,0.0,0.0122663518414
466,C3D8,0.006763771642,0.0883770659566,0.0,-0.0094243530184
470,C3D8,0.0411578342319,0.639933347702,0.0,0.0141355209053
471,C3D8,0.00562090566382,0.0648235231638,0.0,0.0156519785523
475,C3D8,0.0134953642264,0.14135992527,0.0,-0.00595273682848
479,C3D8,0.00653605163097,0.0148459132761,0.0,0.00878970418125
483,C3D8,0.0244665145874,0.428605079651,0.0,-0.010631849058
487,C3D8,0.00602497486398,0.0115703167394,0.0,0.0165924970061
491,C3D8,0.0,0.0,0.0,-0.0019576982595
497,C3D8,0.009716081433,0.223628401756,0.0,-0.013994907029
501,C3D8,0.0,0.0,0.0,0.0121886087582
505,C3D8,0.00954569131136,0.0194800049067,0.0,-0.00779423769563
509,C3D8,0.00246873963624,0.00739782629535,0.0,0.0172426048666
513,C3D8,0.0287429466844,0.425394743681,0.0,-0.0244548078626
517,C3D8,0.0124599197879,0.160578757524,0.0,0.0218232888728
518,C3D8,0.0,0.0,0.0,0.0101951891556
522,C3D8,0.00719012878835,0.0566796585917,0.0,-0.019452419132
526,C3D8,0.0,0.0,0.0,0.00917106401175
530,C3D8,0.0,0.0,0.0,-0.00701327435672
534,C3D8,0.0,0.0,0.0,0.0120089165866
538,C3D8,0.0,0.0,0.0,-0.0133739430457
544,C3D8,0.0298702009022,0.60068076849,0.0,-0.0341724716127
548,C3D8,0.035998955369,0.519567847252,0.0,0.0270210597664
552,C3D8,0.0,0.0,0.0,-0.0154758626595
556,C3D8,0.0,0.0,0.0,0.0154243325815
560,C3D8,0.0193411745131,0.26447930932,0.0,-0.0155375786126
564,C3D8,0.0,0.0,0.0,0.0115918675438
565,C3D8,0.0,0.0,0.0,0.0117229716852
569,C3D8,0.00520952837542,0.0164075493813,0.0,-0.00871467683464
573,C3D8,0.0,0.0,0.0,0.0113901682198
577,C3D8,0.0,0.0,0.0,-0.0105395466089
581,C3D8,0.0,0.0,0.0,0.0110205858946
585,C3D8,0.0,0.0,0.0,-0.0136165898293
591,C3D8,0.0224568769336,0.451624512672,0.0,-0.0256090648472
595,C3D8,0.0267432965338,0.624028325081,0.0,0.0190248675644
599,C3D8,0.0,0.0,0.0,-0.0100818537176
603,C3D8,0.0,0.0,0.0,0.0119653549045
607,C3D8,0.0,0.0,0.0,-0.010249748826
611,C3D8,0.0,0.0,0.0,0.0109692774713
612,C3D8,0.0,0.0,0.0,0.00925535522401
616,C3D8,0.0,0.0,0.0,-0.0110211763531
620,C3D8,0.0,0.0,0.0,0.0109688900411
624,C3D8,0.0,0.0,0.0,-0.0123663144186
628,C3D8,0.0,0.0,0.0,0.0141921006143
632,C3D8,0.0,0.0,0.0,-0.0130293499678
638,C3D8,0.0,0.0,0.0,-0.0119121978059
642,C3D8,0.0142769441009,0.25,0.0,0.009760835208
646,C3D8,0.0,0.0,0.0,-0.0167586561292
650,C3D8,0.0,0.0,0.0,0.011803150177
654,C3D8,0.0,0.0,0.0,-0.0118401879445
658,C3D8,0.0,0.0,0.0,0.00985910650343
659,C3D8,0.0,0.0,0.0,0.0120964348316
663,C3D8,0.0,0.0,0.0,-0.0101095074788
667,C3D8,0.0,0.0,0.0,0.0119438190013
671,C3D8,0.0,0.0,0.0,-0.0103122638538
675,C3D8,0.0,0.0,0.0,0.00836972147226
679,C3D8,0.0,0.0,0.0,-0.011080108583
685,C3D8,0.0,0.0,0.0,-0.0105264894664
689,C3D8,0.0195902064443,0.275722831488,0.0,0.0104840891436
693,C3D8,0.0,0.0,0.0,-0.0078200250864
697,C3D8,0.0,0.0,0.0,0.00969813577831
701,C3D8,0.0,0.0,0.0,-0.0112757384777
705,C3D8,0.0,0.0,0.0,0.0117151159793
706,C3D8,0.0,0.0,0.0,0.0110439518467
710,C3D8,0.0,0.0,0.0,-0.0103973941877
714,C3D8,0.0,0.0,0.0,0.0104410937056
718,C3D8,0.0,0.0,0.0,-0.0118498913944
722,C3D8,0.0119711747393,0.25,0.0,0.0120635312051
726,C3D8,0.0,0.0,0.0,-0.0105107240379
732,C3D8,0.0,0.0,0.0,-0.00723841926083
736,C3D8,0.0,0.0,0.0,0.00926792994142
740,C3D8,0.0,0.0,0.0,-0.00991006661206
744,C3D8,0.0,0.0,0.0,0.0101556908339
748,C3D8,0.0,0.0,0.0,-0.0110143693164
752,C3D8,0.0,0.0,0.0,0.0113816019148
753,C3D8,0.0,0.0,0.0,0.0113481814042
757,C3D8,0.0,0.0,0.0,-0.00974478758872
761,C3D8,0.0,0.0,0.0,0.0124145355076
765,C3D8,0.0,0.0,0.0,-0.0119574368
769,C3D8,0.0128050390631,0.25,0.0,0.0102911237627
773,C3D8,0.0,0.0,0.0,-0.00928466394544
779,C3D8,0.0,0.0,0.0,-0.0101338829845
783,C3D8,0.0,0.0,0.0,0.00867045484483
787,C3D8,0.0,0.0,0.0,-0.00601685652509
791,C3D8,0.0,0.0,0.0,0.00898049585521
795,C3D8,0.0,0.0,0.0,-0.00912047550082
799,C3D8,0.0,0.0,0.0,0.0100112650543
800,C3D8,0.0,0.0,0.0,0.00817528460175
804,C3D8,0.0,0.0,0.0,-0.00982201099396
808,C3D8,0.0,0.0,0.0,0.00944847986102
812,C3D8,0.0,0.0,0.0,-0.00824978016317
816,C3D8,0.0,0.0,0.0,0.00957467872649
820,C3D8,0.0,0.0,0.0,-0.0106148710474
826,C3D8,0.0,0.0,0.0,-0.00797149166465
830,C3D8,0.0,0.0,0.0,0.00982158631086
834,C3D8,0.0,0.0,0.0,-0.0121851880103
838,C3D8,0.0,0.0,0.0,0.00872494373471
842,C3D8,0.0,0.0,0.0,-0.00846101995558
846,C3D8,0.0,0.0,0.0,0.00866414885968
847,C3D8,0.0,0.0,0.0,0.0111363660544
851,C3D8,0.00334051204845,0.00319767021574,0.0,-0.00369246909395
855,C3D8,0.0,0.0,0.0,0.00894205830991
859,C3D8,0.0,0.0,0.0,-0.00945474766195
863,C3D8,0.00425551831722,0.080495595932,0.0,0.00662229256704
867,C3D8,0.0,0.0,0.0,-0.00679499236867
873,C3D8,0.0,0.0,0.0,-0.00698353117332
877,C3D8,0.0,0.0,0.0,0.00974888913333
881,C3D8,0.0,0.0,0.0,-0.0104974638671
885,C3D8,0.0,0.0,0.0,0.00781048601493
889,C3D8,0.0,0.0,0.0,-0.00727298203856
893,C3D8,0.0,0.0,0.0,0.0112616978586
894,C3D8,0.0166125148535,0.0724932476878,0.0,0.0144202839583
898,C3D8,0.00605247030035,0.0342838615179,0.0,-0.0219190604985
902,C3D8,0.0238150861114,0.0700907632709,0.0,0.0199672989547
906,C3D8,0.0268668904901,0.419426202774,0.0,-0.01953182742
910,C3D8,0.00506622996181,0.033762075007,0.0,0.0122967818752
914,C3D8,0.0,0.0,0.0,-0.0218151062727
920,C3D8,0.0,0.0,0.0,-0.00440973974764
924,C3D8,0.0,0.0,0.0,0.00695929629728
928,C3D8,0.0,0.0,0.0,-0.009367284365
932,C3D8,0.0033326104749,0.00890915282071,0.0,0.00608567986637
936,C3D8,0.0,0.0,0.0,-0.00936669670045
940,C3D8,0.0145177524537,0.187249541283,0.0,0.0176206734031
941,C3D8,0.0161640010774,0.334347933531,0.0,0.0157094728202
945,C3D8,0.0,0.0,0.0,0.00206214468926
949,C3D8,0.0,0.0,0.0,0.00821472890675
953,C3D8,0.0204208046198,0.329326361418,0.0,-0.0134215187281
957,C3D8,0.00490844948217,0.00622868444771,0.0,0.0145945446566
961,C3D8,0.00773284118623,0.134650558233,0.0,-0.0115093076602
967,C3D8,0.00794266816229,0.00689974660054,0.0,-0.00955640245229
971,C3D8,0.0,0.0,0.0,0.0159015785903
975,C3D8,0.0225878190249,0.37262481451,0.0,-0.0257959980518
979,C3D8,0.00262077758089,0.000282950437395,0.0,0.0208564121276
983,C3D8,0.0224465206265,0.373012930155,0.0,-0.0208859238774
987,C3D8,0.0177138056606,0.270924091339,0.0,0.017656756565
988,C3D8,0.0,0.0,0.0,0.0123617816716
992,C3D8,0.0,0.0,0.0,-0.0168276578188
996,C3D8,0.0,0.0,0.0,0.0141458744183
1000,C3D8,0.0,0.0,0.0,-0.0104979192838
1004,C3D8,0.0,0.0,0.0,0.0102972202003
1008,C3D8,0.0,0.0,0.0,-0.0167758185416
1014,C3D8,0.0237021110952,0.250920861959,0.0,-0.0189411342144
1018,C3D8,0.0344963110983,0.417931497097,0.0,0.0260684024543
1022,C3D8,0.0128386449069,0.0455773994327,0.0,-0.0279265772551
1026,C3D8,0.0,0.0,0.0,0.0180323477834
1030,C3D8,0.0117789581418,0.191895067692,0.0,-0.0123878484592
1034,C3D8,0.0,0.0,0.0,0.012019963935
1035,C3D8,0.0,0.0,0.0,0.0121309850365
1039,C3D8,0.0,0.0,0.0,-0.0061535355635
1043,C3D8,0.0,0.0,0.0,0.0142108537257
1047,C3D8,0.0,0.0,0.0,-0.0134119894356
1051,C3D8,0.0,0.0,0.0,0.012489894405
1055,C3D8,0.0,0.0,0.0,-0.0133371651173
1061,C3D8,0.0142852915451,0.160214155912,0.0,-0.00625994987786
1065,C3D8,0.0186771787703,0.301319777966,0.0,0.0105061428621
1069,C3D8,0.0,0.0,0.0,-0.0149989873171
1073,C3D8,0.0,0.0,0.0,0.015080364421
1077,C3D8,0.0,0.0,0.0,-0.0109197888523
1081,C3D8,0.0,0.0,0.0,0.0107998885214
1082,C3D8,0.0,0.0,0.0,0.00965074915439
1086,C3D8,0.0,0.0,0.0,-0.0141907511279
1090,C3D8,0.0,0.0,0.0,0.0116434767842
1094,C3D8,0.0,0.0,0.0,-0.0119585609064
1098,C3D8,0.0,0.0,0.0,0.0105527313426
1102,C3D8,0.0,0.0,0.0,-0.0126400133595
1108,C3D8,0.0,0.0,0.0,-0.010661624372
1112,C3D8,0.0130612524226,0.25,0.0,0.0155590493232
1116,C3D8,0.0,0.0,0.0,-0.0140121877193
1120,C3D8,0.0,0.0,0.0,0.0149871073663
1124,C3D8,0.0,0.0,0.0,-0.0105819329619
1128,C3D8,0.0,0.0,0.0,0.0107975378633
1129,C3D8,0.0,0.0,0.0,0.0120204603299
1133,C3D8,0.0,0.0,0.0,-0.00975295621902
1137,C3D8,0.0,0.0,0.0,0.0132218012586
1141,C3D8,0.0,0.0,0.0,-0.0109460130334
1145,C3D8,0.0,0.0,0.0,0.0115650556982
1149,C3D8,0.0,0.0,0.0,-0.0104483431205
1155,C3D8,0.0,0.0,0.0,-0.0126596149057
1159,C3D8,0.0139691140503,0.25,0.0,0.00868340954185
1163,C3D8,0.0,0.0,0.0,-0.00855830218643
1167,C3D8,0.00147128931712,0.0104639912024,0.0,0.00943731702864
1171,C3D8,0.0,0.0,0.0,-0.0126487724483
1175,C3D8,0.0,0.0,0.0,0.0110153416172
1176,C3D8,0.0,0.0,0.0,0.0083087887615
1180,C3D8,0.0,0.0,0.0,-0.014063609764
1184,C3D8,0.0,0.0,0.0,0.0112229343504
1188,C3D8,0.0,0.0,0.0,-0.0123430835083
1192,C3D8,0.0104571972042,0.232130810618,0.0,0.0103045096621
1196,C3D8,0.00405501388013,4.69490979427e-09,0.0,-0.0126423798501
1202,C3D8,0.0,0.0,0.0,-0.00927411019802
1206,C3D8,0.0,0.0,0.0,0.00814216770232
1210,C3D8,0.0,0.0,0.0,-0.0114343557507
1214,C3D8,0.0,0.0,0.0,0.00884785782546
1218,C3D8,0.0,0.0,0.0,-0.0106029361486
1222,C3D8,0.0,0.0,0.0,0.00947685167193
1223,C3D8,0.0,0.0,0.0,0.0105765108019
1227,C3D8,0.0,0.0,0.0,-0.00642100907862
1231,C3D8,0.0,0.0,0.0,0.0107187861577
1235,C3D8,0.0,0.0,0.0,-0.0101148011163
1239,C3D8,0.0111438706517,0.244594112039,0.0,0.0113059077412
1243,C3D8,0.0,0.0,0.0,-0.011665978469
1249,C3D8,0.0,0.0,0.0,-0.00927957240492
1253,C3D8,0.0,0.0,0.0,0.0102274119854
1257,C3D8,0.0,0.0,0.0,-0.00641738716513
1261,C3D8,0.0,0.0,0.0,0.00835468340665
1265,C3D8,0.0,0.0,0.0,-0.0081314984709
1269,C3D8,0.0,0.0,0.0,0.0101236328483
1270,C3D8,0.0,0.0,0.0,0.00582852773368
1274,C3D8,0.0,0.0,0.0,-0.0104425856844
1278,C3D8,0.0,0.0,0.0,0.00608685566112
1282,C3D8,0.0,0.0,0.0,-0.0112932575867
1286,C3D8,0.0,0.0,0.0,0.00960234273225
1290,C3D8,0.0,0.0,0.0,-0.00966869667172
1296,C3D8,0.0,0.0,0.0,-0.00653584953398
1300,C3D8,0.0,0.0,0.0,0.00456819916144
1304,C3D8,0.0,0.0,0.0,-0.00480431737378
1308,C3D8,0.0,0.0,0.0,0.0090739056468
1312,C3D8,0.0,0.0,0.0,-0.00956640113145
1316,C3D8,0.0,0.0,0.0,0.00677824579179
1317,C3D8,0.0,0.0,0.0,0.00979145616293
1321,C3D8,0.0,0.0,0.0,-0.00706844078377
1325,C3D8,0.0,0.0,0.0,0.0105774374679
1329,C3D8,0.0,0.0,0.0,-0.00954173784703
1333,C3D8,0.00325769372284,0.0330009534955,0.0,0.00994904898107
1337,C3D8,0.0,0.0,0.0,-0.00739371217787
1343,C3D8,0.0,0.0,0.0,-0.00712682586163
1347,C3D8,0.0,0.0,0.0,0.0111601650715
1351,C3D8,0.0,0.0,0.0,-0.0107654025778
1355,C3D8,0.0,0.0,0.0,0.00821082107723
1359,C3D8,0.0,0.0,0.0,-0.00847236905247
1363,C3D8,0.0,0.0,0.0,0.00851482246071
1364,C3D8,0.0057238903828,0.0745691806078,0.0,0.0124818840995
1368,C3D8,0.0109119042754,0.0831013470888,0.0,-0.0325185209513
1372,C3D8,0.0145604191348,0.120594501495,0.0,0.01953125
1376,C3D8,0.0262026749551,0.249943777919,0.0,-0.010297851637
1380,C3D8,0.00691318558529,0.00806946866214,0.0,0.0113320080563
1384,C3D8,0.00843111984432,0.114869773388,0.0,-0.0174758750945
1390,C3D8,0.0,0.0,0.0,-0.0123668406159
1394,C3D8,0.0,0.0,0.0,0.00837450474501
1398,C3D8,0.0,0.0,0.0,-0.00682336371392
1402,C3D8,0.00575595535338,0.0110218841583,0.0,0.0108119668439
1406,C3D8,0.00408831890672,0.0286402646452,0.0,-0.006931072101
1410,C3D8,0.0,0.0,0.0,0.0105785150081
1411,C3D8,0.0186452716589,0.220037266612,0.0,0.0199219975621
1415,C3D8,0.0,0.0,0.0,-0.00570866744965
1419,C3D8,0.0,0.0,0.0,0.00510374316946
1423,C3D8,0.00173746817745,0.0581066682935,0.0,-0.0133618377149
1427,C3D8,0.0,0.0,0.0,0.020047493279
1431,C3D8,0.0,0.0,0.0,-0.0107693085447
1437,C3D8,0.00251469574869,1.24798127388e-08,0.0,-0.0223959386349
1441,C3D8,0.0425503477454,0.636807918549,0.0,0.020490873605
1445,C3D8,0.0,0.0,0.0,-0.0165370032191
1449,C3D8,0.0,0.0,0.0,0.0107614444569
1453,C3D8,0.0268306788057,0.363270491362,0.0,-0.0262587238103
1457,C3D8,0.0145105710253,0.305610388517,0.0,0.0220852680504
1458,C3D8,0.0,0.0,0.0,0.016262896359
1462,C3D8,0.0181844048202,0.37241140008,0.0,-0.0224533714354
1466,C3D8,0.0156827680767,0.253750801086,0.0,0.0159072261304
1470,C3D8,0.0,0.0,0.0,-0.0123226037249
1474,C3D8,0.0,0.0,0.0,0.0140484571457
1478,C3D8,0.0,0.0,0.0,-0.0142170032486
1484,C3D8,0.0,0.0,0.0,-0.0298027712852
1488,C3D8,0.0416851490736,0.655508995056,0.0,0.0203843638301
1492,C3D8,0.0,0.0,0.0,-0.00566401612014
1496,C3D8,0.0,0.0,0.0,0.0175517555326
1500,C3D8,0.0203687269241,0.501508295536,0.0,-0.0157288014889
1504,C3D8,0.0,0.0,0.0,0.0161236729473
1505,C3D8,0.0,0.0,0.0,0.0135006997734
1509,C3D8,0.0138620305806,0.261807918549,0.0,-0.0125802671537
1513,C3D8,0.0145674459636,0.25,0.0,0.0127010336146
1517,C3D8,0.0,0.0,0.0,-0.0140358256176
1521,C3D8,0.0,0.0,0.0,0.0148005262017
1525,C3D8,0.0,0.0,0.0,-0.0123473927379
1531,C3D8,0.00784953311086,0.0340302959085,0.0,-0.0203904211521
1535,C3D8,0.0271173529327,0.554352581501,0.0,0.0128006236628
1539,C3D8,0.0,0.0,0.0,-0.00655781244859
1543,C3D8,0.00317246140912,0.0656302198768,0.0,0.00385401351377
1547,C3D8,0.0,0.0,0.0,-0.0100348852575
1551,C3D8,0.0,0.0,0.0,0.013777342625
1552,C3D8,0.0,0.0,0.0,0.011525882408
1556,C3D8,0.0,0.0,0.0,-0.0119449188933
1560,C3D8,0.0,0.0,0.0,0.00723034329712
1564,C3D8,0.0,0.0,0.0,-0.0106693599373
1568,C3D8,0.0,0.0,0.0,0.0111029399559
1572,C3D8,0.0,0.0,0.0,-0.01250636857
1578,C3D8,0.0,0.0,0.0,-0.0118754003197
1582,C3D8,0.0278164036572,0.429921090603,0.0,0.0152366161346
1586,C3D8,0.0,0.0,0.0,-0.0146799702197
1590,C3D8,0.00448337942362,0.00436164811254,0.0,0.0160145275295
1594,C3D8,0.0,0.0,0.0,-0.013619761914
1598,C3D8,0.0,0.0,0.0,0.0111558521166
1599,C3D8,0.0,0.0,0.0,0.0131015088409
1603,C3D8,0.0,0.0,0.0,-0.00977058894932
1607,C3D8,0.0,0.0,0.0,0.0102784633636
1611,C3D8,0.0,0.0,0.0,-0.00918232370168
1615,C3D8,0.0,0.0,0.0,0.0110630970448
1619,C3D8,0.0,0.0,0.0,-0.00886692665517
1625,C3D8,0.0,0.0,0.0,-0.00806315802038
1629,C3D8,0.0,0.0,0.0,0.00488102156669
1633,C3D8,0.0,0.0,0.0,-0.00743267964572
1637,C3D8,0.00089412345551,0.000602839398198,0.0,0.00629563024268
1641,C3D8,0.0,0.0,0.0,-0.0104677332565
1645,C3D8,0.0,0.0,0.0,0.0137246744707
1646,C3D8,0.0,0.0,0.0,0.00847934279591
1650,C3D8,0.0,0.0,0.0,-0.0109381014481
1654,C3D8,0.0,0.0,0.0,0.00844854302704
1658,C3D8,0.0,0.0,0.0,-0.011571507901
1662,C3D8,0.0,0.0,0.0,0.00949420128018
1666,C3D8,0.0,0.0,0.0,-0.00870760250837
1672,C3D8,0.0,0.0,0.0,-0.00782167259604
1676,C3D8,0.0,0.0,0.0,0.00808816030622
1680,C3D8,0.0,0.0,0.0,-0.00686416914687
1684,C3D8,0.0,0.0,0.0,0.012067399919
1688,C3D8,0.0,0.0,0.0,-0.00760606955737
1692,C3D8,0.0,0.0,0.0,0.00820407923311
1693,C3D8,0.0,0.0,0.0,0.00969155784696
1697,C3D8,0.0,0.0,0.0,-0.00877050124109
1701,C3D8,0.0,0.0,0.0,0.0113761778921
1705,C3D8,0.0,0.0,0.0,-0.00938938464969
1709,C3D8,0.0,0.0,0.0,0.0108118932694
1713,C3D8,0.0,0.0,0.0,-0.00989418756217
1719,C3D8,0.0,0.0,0.0,-0.0100469999015
1723,C3D8,0.0,0.0,0.0,0.0085876788944
1727,C3D8,0.0,0.0,0.0,-0.00678449310362
1731,C3D8,0.0,0.0,0.0,0.00760509958491
1735,C3D8,0.0,0.0,0.0,-0.0101121049374
1739,C3D8,0.0,0.0,0.0,0.00871529709548
1740,C3D8,0.0,0.0,0.0,0.00787325296551
1744,C3D8,0.0,0.0,0.0,-0.0103260008618
1748,C3D8,0.0,0.0,0.0,0.0108601851389
1752,C3D8,0.0,0.0,0.0,-0.0120043102652
1756,C3D8,0.0,0.0,0.0,0.00917384773493
1760,C3D8,0.0,0.0,0.0,-0.0116946427152
1766,C3D8,0.0,0.0,0.0,-0.00851880293339
1770,C3D8,0.0,0.0,0.0,0.00551673956215
1774,C3D8,0.0,0.0,0.0,-0.00755760446191
1778,C3D8,0.0,0.0,0.0,0.00960096344352
1782,C3D8,0.0,0.0,0.0,-0.00718616507947
1786,C3D8,0.0,0.0,0.0,0.00832247827202
1787,C3D8,0.0,0.0,0.0,0.013499898836
1791,C3D8,0.0,0.0,0.0,-0.0083148535341
1795,C3D8,0.0062405411154,0.0116979246959,0.0,0.0138793000951
1799,C3D8,0.0,0.0,0.0,-0.0123762628064
1803,C3D8,0.0,0.0,0.0,0.0109497457743
1807,C3D8,0.0,0.0,0.0,-0.0104616181925
1813,C3D8,0.0,0.0,0.0,-0.00596581678838
1817,C3D8,0.0,0.0,0.0,0.00813347380608
1821,C3D8,0.0,0.0,0.0,-0.0104326270521
1825,C3D8,0.0,0.0,0.0,0.00444804830477
1829,C3D8,0.0,0.0,0.0,-0.00681712292135
1833,C3D8,0.0,0.0,0.0,0.0120448675007
1834,C3D8,0.0106527227908,0.0182447396219,0.0,0.00965236034244
