element,type,sdv9,sdv8,sdv7,sdv4
244,C3D8,0.0,0.0,0.0,0.000710640451871
248,C3D8,0.0,0.0,0.0,-0.00120253232308
252,C3D8,0.0,0.0,0.0,0.00177604367491
256,C3D8,0.00878408271819,0.0278392825276,0.0,0.00198324071243
262,C3D8,0.0,0.0,0.0,-0.00218073604628
266,C3D8,0.00193584838416,0.0,0.0,-0.00239303265698
270,C3D8,0.0,0.0,0.0,0.00184963375796
274,C3D8,0.0,0.0,0.0,-0.00187655352056
278,C3D8,0.0,0.0,0.0,-0.0028445541393
282,C3D8,0.0,0.0,0.0,-0.000973034882918
283,C3D8,0.00265104835853,0.0118158049881,0.0,-0.000802828464657
287,C3D8,0.0,0.0,0.0,-0.00246117194183
291,C3D8,0.0,0.0,0.0,-0.000852348341141
295,C3D8,0.00238951505162,0.0,0.0,0.00155304791406
299,C3D8,0.0,0.0,0.0,0.000876178732142
303,C3D8,0.0,0.0,0.0,-0.0034919292666
309,C3D8,0.0,0.0,0.0,-0.000748628401197
313,C3D8,0.0,0.0,0.0,0.00407441239804
317,C3D8,0.0,0.0,0.0,-0.00484553631395
321,C3D8,0.0,0.0,0.0,0.00662208907306
325,C3D8,0.0,0.0,0.0,0.00214268243872
329,C3D8,0.0,0.0,0.0,0.00119974638801
330,C3D8,0.0262730196118,0.3780785501,0.0,0.00648221187294
334,C3D8,0.0154202440754,0.34169459343,0.0,-0.00176212750375
338,C3D8,0.0466037541628,0.443659096956,0.0,-0.00581378629431
342,C3D8,0.00409252103418,0.25,0.0,-0.000271895143669
346,C3D8,0.0297480802983,0.483094632626,0.0,0.00393544277176
350,C3D8,0.0245044399053,0.279754698277,0.0,0.00367374811321
356,C3D8,0.00345922843553,0.027986895293,0.0,0.00256949802861
360,C3D8,0.00358156021684,0.0328747220337,0.0,-0.0018098076107
364,C3D8,0.00678252661601,0.19468036294,0.0,-0.00324596883729
368,C3D8,0.0,0.0,0.0,6.40694488538e-05
372,C3D8,0.0251538138837,0.859037637711,0.0,-0.013455147855
376,C3D8,0.0266609955579,0.472281217575,0.0,0.00569488760084
377,C3D8,0.281228512526,1.0,0.0,0.0759798511863
381,C3D8,0.114045977592,1.0,0.0,-0.0239491984248
385,C3D8,0.171554997563,0.828567624092,0.0,0.0767317563295
389,C3D8,0.060742251575,0.753001689911,0.0,-0.0381271503866
393,C3D8,0.0813794881105,0.782654047012,0.0,0.0570658706129
397,C3D8,0.0932942181826,0.843401610851,0.0,-0.0273067206144
403,C3D8,0.0237196329981,0.557858526707,0.0,0.0207685884088
407,C3D8,0.027524555102,0.601522743702,0.0,-6.86123385094e-05
411,C3D8,0.0546234734356,0.623316407204,0.0,-0.00321508361958
415,C3D8,0.0279112234712,0.671279907227,0.0,0.0184569507837
419,C3D8,0.0428083725274,0.74245017767,0.0,-0.00937559083104
423,C3D8,0.0515761226416,0.881249070168,0.0,0.063969001174
424,C3D8,0.469709992409,1.0,0.0,0.0940397232771
428,C3D8,0.142042085528,0.96632951498,0.0,-0.125653803349
432,C3D8,0.326538443565,1.0,0.0,0.148413553834
436,C3D8,0.0849932655692,0.96822476387,0.0,-0.0405808985233
440,C3D8,0.250921428204,1.0,0.0,0.128343641758
444,C3D8,0.185816988349,1.0,0.0,-0.120923131704
450,C3D8,0.189988061786,1.0,0.0,-0.0839563533664
454,C3D8,0.25429469347,1.0,0.0,0.0492824316025
458,C3D8,0.139585927129,0.927541613579,0.0,-0.0314370244741
462,C3D8,0.0446537733078,1.0,0.0,0.0282871238887
466,C3D8,0.151047378778,0.934076488018,0.0,-0.0413293503225
470,C3D8,0.279883056879,1.0,0.0,0.10837328434
471,C3D8,0.176285564899,1.0,0.0,-0.0250822640955
475,C3D8,0.123108975589,0.911139130592,0.0,0.0266271401197
479,C3D8,0.134589195251,1.0,0.0,0.0480184704065
483,C3D8,0.0816552489996,0.953405618668,0.0,-0.011137643829
487,C3D8,0.120801821351,0.819000840187,0.0,0.0104157067835
491,C3D8,0.0976315811276,0.998319327831,0.0,-0.0148913823068
497,C3D8,0.12510985136,0.992209196091,0.0,-0.0253489688039
501,C3D8,0.0528056323528,1.0,0.0,0.0450521036983
505,C3D8,0.112045839429,0.996209383011,0.0,-0.0292895808816
509,C3D8,0.117077760398,0.889017939568,0.0,0.0803705304861
513,C3D8,0.0467066690326,0.994832456112,0.0,-0.0651504993439
517,C3D8,0.234152972698,1.0,0.0,0.0753069221973
518,C3D8,0.0568721592426,0.785911917686,0.0,-0.0118591384962
522,C3D8,0.0399354510009,0.663582086563,0.0,-0.018985696137
526,C3D8,0.127175658941,0.926797449589,0.0,0.0121459746733
530,C3D8,0.0273098945618,0.856274724007,0.0,-0.00267041893676
534,C3D8,0.0135463476181,0.182953566313,0.0,0.00664051109925
538,C3D8,0.0160845238715,0.256316721439,0.0,0.0011274049757
544,C3D8,0.0582316704094,1.0,0.0,-0.012631200254
548,C3D8,0.0278896708041,0.980793118477,0.0,0.0385861322284
552,C3D8,0.0556840114295,0.866490006447,0.0,-0.0261868815869
556,C3D8,0.0844023004174,1.0,0.0,0.03128843382
560,C3D8,0.0729367434978,0.900506973267,0.0,-0.010609713383
564,C3D8,0.0330097787082,0.75,0.0,-0.0173796843737
565,C3D8,0.0147682912648,0.353161215782,0.0,0.010336117819
569,C3D8,0.0175051447004,0.275154352188,0.0,-0.00947690568864
573,C3D8,0.0067809461616,0.171175211668,0.0,-0.00746128149331
577,C3D8,0.00473250634968,0.221356511116,0.0,-0.000720359035768
581,C3D8,0.0,0.0,0.0,0.00476018479094
585,C3D8,0.0,0.0,0.0,-0.00446315761656
591,C3D8,0.0253640711308,0.646743714809,0.0,-0.0187238883227
595,C3D8,0.0226010642946,0.686315596104,0.0,0.0219397135079
599,C3D8,0.00344181153923,0.189452052116,0.0,-0.00333886314183
603,C3D8,0.0119484094903,0.218281880021,0.0,0.00597865507007
607,C3D8,0.030136436224,0.447730243206,0.0,0.00322698382661
611,C3D8,0.0142765901983,0.469116091728,0.0,0.0106212105602
612,C3D8,0.0,0.0,0.0,0.00378559110686
616,C3D8,0.0,0.0,0.0,0.000108711712528
620,C3D8,0.0,0.0,0.0,0.0042761224322
624,C3D8,0.0,0.0,0.0,-0.00105526787229
628,C3D8,0.0,0.0,0.0,0.00272572552785
632,C3D8,0.0,0.0,0.0,-0.00372269237414
638,C3D8,0.00315263471566,0.0107954395935,0.0,0.00051137706032
642,C3D8,0.00750818056986,0.440246701241,0.0,0.00224051484838
646,C3D8,0.0,0.0,0.0,-0.00194203108549
650,C3D8,0.0,0.0,0.0,0.00475033698604
654,C3D8,0.0109421964735,0.223002284765,0.0,-0.00716070085764
658,C3D8,0.00251355837099,0.147828489542,0.0,0.00311634130776
659,C3D8,0.0,0.0,0.0,0.00367664871737
663,C3D8,0.0,0.0,0.0,-0.0042083337903
667,C3D8,0.0,0.0,0.0,0.00288205849938
671,C3D8,0.0,0.0,0.0,-0.00382806779817
675,C3D8,0.0,0.0,0.0,0.00291247293353
679,C3D8,0.0,0.0,0.0,-0.00240799644962
685,C3D8,0.0,0.0,0.0,-0.00132599228527
689,C3D8,0.00805944111198,0.275722831488,0.0,0.00360587076284
693,C3D8,0.0,0.0,0.0,-0.00339267845266
697,C3D8,0.0,0.0,0.0,0.00217650434934
701,C3D8,0.0,0.0,0.0,-0.00034395387047
705,C3D8,0.0,0.0,0.0,0.00538370572031
706,C3D8,0.0,0.0,0.0,-0.000326872046571
710,C3D8,0.0,0.0,0.0,-0.00060041283723
714,C3D8,0.0,0.0,0.0,0.00106751418207
718,C3D8,0.0,0.0,0.0,-0.00176607421599
722,C3D8,0.00704992190003,0.256067693233,0.0,0.00119674392045
726,C3D8,0.0,0.0,0.0,-0.00423265481368
732,C3D8,0.0,0.0,0.0,-0.00157251476776
736,C3D8,0.0,0.0,0.0,0.00279410346411
740,C3D8,0.0,0.0,0.0,-0.00245435209945
744,C3D8,0.0,0.0,0.0,0.00164529797621
748,C3D8,0.0,0.0,0.0,-0.00554818613455
752,C3D8,0.0,0.0,0.0,-0.00164493557531
753,C3D8,0.0,0.0,0.0,0.00425163283944
757,C3D8,0.0,0.0,0.0,0.000571908021811
761,C3D8,0.0,0.0,0.0,0.00119670131244
765,C3D8,0.0,0.0,0.0,-0.00048327606055
769,C3D8,0.00603525154293,0.25,0.0,0.00255761994049
773,C3D8,0.0,0.0,0.0,-0.00417952425778
779,C3D8,0.0,0.0,0.0,-0.00272358185612
783,C3D8,0.0,0.0,0.0,-9.93780558929e-05
787,C3D8,0.0,0.0,0.0,-0.00221696891822
791,C3D8,0.0,0.0,0.0,0.00396479619667
795,C3D8,0.0,0.0,0.0,0.00234881206416
799,C3D8,0.0,0.0,0.0,0.00587347801775
800,C3D8,0.0386390089989,0.376924604177,0.0,-0.00588195351884
804,C3D8,0.0103528844193,0.092627197504,0.0,0.00136516557541
808,C3D8,0.0466260388494,0.510158956051,0.0,0.00901124533266
812,C3D8,0.0,0.0,0.0,-0.00678420532495
816,C3D8,0.0157600510865,0.307533740997,0.0,0.000888509268407
820,C3D8,0.00983081292361,0.178559303284,0.0,-0.0027311462909
826,C3D8,0.0,0.0,0.0,-1.3727156329e-05
830,C3D8,0.0,0.0,0.0,0.00290552549995
834,C3D8,0.00490464176983,0.111654818058,0.0,-0.00258568045683
838,C3D8,0.00281797256321,0.000768130877987,0.0,0.00601699901745
842,C3D8,0.0106622520834,0.132040262222,0.0,-0.01198387146
846,C3D8,0.0206005834043,0.0917011275887,0.0,-0.00551821338013
847,C3D8,0.173064991832,1.0,0.0,0.0301430542022
851,C3D8,0.122122488916,1.0,0.0,-0.0595717839897
855,C3D8,0.128739103675,0.94427382946,0.0,0.0744570121169
859,C3D8,0.160862356424,0.905256211758,0.0,-0.0378865487874
863,C3D8,0.0964292511344,0.988268256187,0.0,0.0374045819044
867,C3D8,0.116433545947,0.840028166771,0.0,-0.0173733364791
873,C3D8,0.015699069947,0.298440039158,0.0,-0.00443668849766
877,C3D8,0.016679674387,0.23816511035,0.0,0.00160762155429
881,C3D8,0.0450158603489,0.500309467316,0.0,-0.00117926415987
885,C3D8,0.0238200370222,0.5,0.0,0.00289018917829
889,C3D8,0.0432589761913,0.5,0.0,-0.0124670350924
893,C3D8,0.103699803352,1.0,0.0,0.0417250432074
894,C3D8,0.322666347027,1.0,0.0,-0.0603369623423
898,C3D8,0.128917455673,0.750000059605,0.0,-0.0751838982105
902,C3D8,0.246873259544,1.0,0.0,0.0227331966162
906,C3D8,0.11283647269,0.988970160484,0.0,-0.132186591625
910,C3D8,0.163854986429,0.968923151493,0.0,0.0762084946036
914,C3D8,0.124873511493,0.999883890152,0.0,-0.152536213398
920,C3D8,0.0849572643638,0.993783533573,0.0,-0.0564924888313
924,C3D8,0.0681243613362,0.869648575783,0.0,0.0736769288778
928,C3D8,0.0480223931372,0.926993489265,0.0,-0.0285459756851
932,C3D8,0.0859329104424,0.870834350586,0.0,0.01578768529
936,C3D8,0.0411182567477,0.713818609715,0.0,-0.0230236575007
940,C3D8,0.227123990655,1.0,0.0,0.00977694243193
941,C3D8,0.188986420631,1.0,0.0,-0.0178908705711
945,C3D8,0.045060351491,0.803194284439,0.0,-0.0180903412402
949,C3D8,0.114412911236,0.999888002872,0.0,0.0133658163249
953,C3D8,0.0757447779179,0.937685370445,0.0,-0.0392999947071
957,C3D8,0.112808570266,0.913658797741,0.0,0.0722318813205
961,C3D8,0.0759840086102,0.61564719677,0.0,-0.0166244059801
967,C3D8,0.128612563014,0.994586884975,0.0,-0.0774072855711
971,C3D8,0.135956496,1.0,0.0,0.0716170966625
975,C3D8,0.0741816982627,1.0,0.0,-0.0884158760309
979,C3D8,0.127196952701,1.0,0.0,0.0771722942591
983,C3D8,0.0925522968173,0.964739859104,0.0,-0.0843739286065
987,C3D8,0.202223673463,1.0,0.0,0.0492750443518
988,C3D8,0.107602924109,0.863996624947,0.0,0.0180006623268
992,C3D8,0.0535280294716,0.791808545589,0.0,-0.0210159085691
996,C3D8,0.104782536626,0.973214149475,0.0,0.0403922013938
1000,C3D8,0.0687562078238,0.95360326767,0.0,-0.0330401323736
1004,C3D8,0.032894782722,0.609671354294,0.0,0.00293550640345
1008,C3D8,0.0242275521159,0.415389597416,0.0,-0.0233269073069
1014,C3D8,0.0537377521396,0.967669010162,0.0,-0.0428592413664
1018,C3D8,0.0596751570702,0.939380168915,0.0,0.0386700630188
1022,C3D8,0.0337212905288,0.44241386652,0.0,-0.0241439454257
1026,C3D8,0.0175566915423,0.557444691658,0.0,0.0248458757997
1030,C3D8,0.0320353247225,0.795114099979,0.0,-0.0173497051001
1034,C3D8,0.0493469461799,0.895949602127,0.0,0.011829175055
1035,C3D8,0.00894436333328,0.0458673164248,0.0,0.000791861210018
1039,C3D8,0.0153468940407,0.190509259701,0.0,-0.00708475150168
1043,C3D8,0.00729583157226,0.0819047018886,0.0,-0.000257938110735
1047,C3D8,0.00899293832481,0.347164928913,0.0,-0.000512008788064
1051,C3D8,0.00963873788714,0.355103194714,0.0,0.00676579866558
1055,C3D8,0.00529364636168,0.0763976424932,0.0,-0.00512397428975
1061,C3D8,0.0200590528548,0.428661108017,0.0,-0.0112165175378
1065,C3D8,0.011080507189,0.441895931959,0.0,0.00179820589256
1069,C3D8,0.0,0.0,0.0,-0.00887246150523
1073,C3D8,0.00228004762903,0.00800770334899,0.0,0.0147204259411
1077,C3D8,0.0209981575608,0.371430903673,0.0,-0.0114580690861
1081,C3D8,0.00361640308984,0.0996469557285,0.0,0.00331012066454
1082,C3D8,0.0068409210071,0.25,0.0,0.00400481093675
1086,C3D8,0.0,0.0,0.0,-0.00191224948503
1090,C3D8,0.0,0.0,0.0,0.00394782144576
1094,C3D8,0.0,0.0,0.0,-0.00215914729051
1098,C3D8,0.00483922148123,0.302175164223,0.0,0.00215165666305
1102,C3D8,0.0,0.0,0.0,-0.00571476714686
1108,C3D8,0.0,0.0,0.0,-0.00545679870993
1112,C3D8,0.00697370572016,0.25,0.0,0.00574361020699
1116,C3D8,0.0,0.0,0.0,-0.00701153418049
1120,C3D8,0.0,0.0,0.0,0.0053853909485
1124,C3D8,0.0142271891236,0.29389667511,0.0,-0.00590024003759
1128,C3D8,0.0,0.0,0.0,0.00394491944462
1129,C3D8,0.0,0.0,0.0,0.00377466576174
1133,C3D8,0.0,0.0,0.0,-0.00407220656052
1137,C3D8,0.0,0.0,0.0,0.00124069792219
1141,C3D8,0.0,0.0,0.0,-0.00263480306603
1145,C3D8,0.0,0.0,0.0,0.00422146962956
1149,C3D8,0.0,0.0,0.0,-0.00330540514551
1155,C3D8,0.0,0.0,0.0,-0.0037987222895
1159,C3D8,0.00981172826141,0.376137584448,0.0,0.00212113279849
1163,C3D8,0.0,0.0,0.0,-0.00297828484327
1167,C3D8,0.00101853278466,0.0104639912024,0.0,0.00572700612247
1171,C3D8,0.0,0.0,0.0,-0.00227552000433
1175,C3D8,0.0,0.0,0.0,0.00420543318614
1176,C3D8,0.0,0.0,0.0,0.00277084787376
1180,C3D8,0.0,0.0,0.0,-0.0023888850119
1184,C3D8,0.0,0.0,0.0,0.00299692992121
1188,C3D8,0.0,0.0,0.0,-0.00334906298667
1192,C3D8,0.00615374464542,0.248939052224,0.0,0.00205162493512
1196,C3D8,0.000909870956093,4.69490979427e-09,0.0,-0.00445427792147
1202,C3D8,0.0,0.0,0.0,-0.00186180160381
1206,C3D8,0.0,0.0,0.0,0.00171903788578
1210,C3D8,0.0,0.0,0.0,-0.00324165448546
1214,C3D8,0.0,0.0,0.0,0.00174586533103
1218,C3D8,0.0,0.0,0.0,-0.00367444078438
1222,C3D8,0.0,0.0,0.0,0.00227973912843
1223,C3D8,0.0,0.0,0.0,0.00210781721398
1227,C3D8,0.0,0.0,0.0,-0.00602885847911
1231,C3D8,0.0,0.0,0.0,0.00488249119371
1235,C3D8,0.0,0.0,0.0,-0.00764493271708
1239,C3D8,0.00646299030632,0.25,0.0,0.00698771001771
1243,C3D8,0.0,0.0,0.0,-0.00430285092443
1249,C3D8,0.0,0.0,0.0,-0.00382236018777
1253,C3D8,0.0,0.0,0.0,0.00494501646608
1257,C3D8,0.0,0.0,0.0,-0.0030778220389
1261,C3D8,0.0,0.0,0.0,0.00397298811004
1265,C3D8,0.0,0.0,0.0,-0.00347983860411
1269,C3D8,0.0,0.0,0.0,0.00231731543317
1270,C3D8,0.016148082912,0.261750817299,0.0,0.0069377287291
1274,C3D8,0.00354816485196,0.0172766409814,0.0,-0.00507438927889
1278,C3D8,0.0112119745463,0.14690926671,0.0,0.00319472863339
1282,C3D8,0.0,0.0,0.0,-0.00170934805647
1286,C3D8,0.0,0.0,0.0,-0.00193380680867
1290,C3D8,0.0,0.0,0.0,-0.00313652958721
1296,C3D8,0.0,0.0,0.0,0.00102300290018
1300,C3D8,0.0,0.0,0.0,0.000131738197524
1304,C3D8,0.0,0.0,0.0,-0.00200691167265
1308,C3D8,0.0,0.0,0.0,0.00350125040859
1312,C3D8,0.0,0.0,0.0,-0.00964614748955
1316,C3D8,0.00633228011429,0.0298925675452,0.0,0.00800951663405
1317,C3D8,0.0970023795962,0.741117119789,0.0,0.0429481565952
1321,C3D8,0.0897296741605,0.85851085186,0.0,-0.0277504231781
1325,C3D8,0.0695721954107,0.697883427143,0.0,0.0201310515404
1329,C3D8,0.105103172362,0.626410603523,0.0,-0.00762679800391
1333,C3D8,0.0384925678372,0.414099037647,0.0,-0.00296696135774
1337,C3D8,0.0671972930431,0.597245156765,0.0,0.0055470620282
1343,C3D8,0.0263046454638,0.393388211727,0.0,-0.00480202911422
1347,C3D8,0.00644234428182,0.210376545787,0.0,-0.000391440145904
1351,C3D8,0.00510275736451,0.197161138058,0.0,-0.000430046056863
1355,C3D8,0.0231098141521,0.360601037741,0.0,0.00827242527157
1359,C3D8,0.0271053388715,0.343448787928,0.0,-0.0151442121714
1363,C3D8,0.0721369832754,0.574064671993,0.0,0.0231083352119
1364,C3D8,0.251600027084,1.0,0.0,-0.0105377025902
1368,C3D8,0.0428460761905,0.763579547405,0.0,-0.0608189292252
1372,C3D8,0.156102433801,0.998504281044,0.0,0.0165389589965
1376,C3D8,0.142552956939,0.90259116888,0.0,-0.0679884329438
1380,C3D8,0.102282658219,1.0,0.0,0.084516979754
1384,C3D8,0.129683792591,1.0,0.0,-0.0506404154003
1390,C3D8,0.122478827834,0.985132813454,0.0,-0.0414014495909
1394,C3D8,0.0946460142732,0.928958952427,0.0,0.0262844171375
1398,C3D8,0.102001130581,0.825027525425,0.0,-0.0345141552389
1402,C3D8,0.0808131545782,0.760512292385,0.0,0.0242104362696
1406,C3D8,0.02852714248,0.59916883707,0.0,-0.0144476834685
1410,C3D8,0.243994161487,1.0,0.0,0.0692810118198
1411,C3D8,0.307525604963,1.0,0.0,-0.0451071374118
1415,C3D8,0.0541673973203,0.968476712704,0.0,0.00600289879367
1419,C3D8,0.16796284914,1.0,0.0,0.0926104560494
1423,C3D8,0.0439525544643,1.0,0.0,-0.0452162399888
1427,C3D8,0.0507122203708,1.0,0.0,0.0467231832445
1431,C3D8,0.0673090144992,0.665357887745,0.0,-0.053979832679
1437,C3D8,0.0362861640751,1.0,0.0,-0.11261779815
1441,C3D8,0.0682195723057,0.976820111275,0.0,0.0783254876733
1445,C3D8,0.18679176271,1.0,0.0,-0.0721762180328
1449,C3D8,0.0655581131577,0.75,0.0,0.0627052113414
1453,C3D8,0.0482345223427,0.876904189587,0.0,-0.0681052207947
1457,C3D8,0.175581082702,1.0,0.0,0.0358418822289
1458,C3D8,0.187706053257,0.967745065689,0.0,0.035697363317
1462,C3D8,0.151453733444,1.0,0.0,-0.0532901287079
1466,C3D8,0.0388055965304,0.84667468071,0.0,0.0390966162086
1470,C3D8,0.0797695219517,1.0,0.0,-0.0529204793274
1474,C3D8,0.0466130748391,1.0,0.0,0.0433534756303
1478,C3D8,0.0331960022449,0.664449453354,0.0,-0.0339955948293
1484,C3D8,0.0278782490641,0.963898062706,0.0,-0.0244545824826
1488,C3D8,0.0433728247881,0.982804834843,0.0,0.0439918302
1492,C3D8,0.0635584369302,0.636551678181,0.0,-0.0140847116709
1496,C3D8,0.017463972792,0.21701669693,0.0,0.0162649992853
1500,C3D8,0.0344864949584,0.803097009659,0.0,-0.0350431352854
1504,C3D8,0.127921268344,1.0,0.0,0.0365248508751
1505,C3D8,0.0213728956878,0.0731895789504,0.0,0.00430453661829
1509,C3D8,0.0152974799275,0.475502699614,0.0,-0.0031173536554
1513,C3D8,0.0179095752537,0.378474742174,0.0,0.00733432173729
1517,C3D8,0.0191462468356,0.279717981815,0.0,-0.000831654760987
1521,C3D8,0.0119978208095,0.539708077908,0.0,-0.00209969235584
1525,C3D8,0.00755853857845,0.0961568057537,0.0,-0.00155844539404
1531,C3D8,0.0172570832074,0.5,0.0,-0.00683223037049
1535,C3D8,0.0240106787533,0.821249842644,0.0,0.00318040442653
1539,C3D8,0.00391132198274,0.118847727776,0.0,-0.00488211074844
1543,C3D8,0.00510694459081,0.0656302198768,0.0,0.00533470558003
1547,C3D8,0.0,0.0,0.0,-0.00958020426333
1551,C3D8,0.0115141347051,0.0671079456806,0.0,0.00528049608693
1552,C3D8,0.00625800061971,0.25,0.0,0.0081868506968
1556,C3D8,0.0,0.0,0.0,-0.00066424428951
1560,C3D8,0.0,0.0,0.0,0.000583843211643
1564,C3D8,0.0,0.0,0.0,-0.00112442811951
1568,C3D8,0.0022646933794,0.0191648565233,0.0,0.00432117143646
1572,C3D8,0.0,0.0,0.0,-0.0040435930714
1578,C3D8,0.0,0.0,0.0,-0.00460405088961
1582,C3D8,0.0197914540768,0.496404528618,0.0,0.0141665842384
1586,C3D8,0.0,0.0,0.0,-0.0100873708725
1590,C3D8,0.00903962273151,0.207557499409,0.0,0.0138041805476
1594,C3D8,0.0,0.0,0.0,-0.00837243907154
1598,C3D8,0.0,0.0,0.0,0.00889604352415
1599,C3D8,0.0,0.0,0.0,0.00303539889865
1603,C3D8,0.0,0.0,0.0,-0.00335974339396
1607,C3D8,0.0,0.0,0.0,0.00313887372613
1611,C3D8,0.0,0.0,0.0,-0.00472793029621
1615,C3D8,0.0,0.0,0.0,0.00149471359327
1619,C3D8,0.0,0.0,0.0,-0.00361152086407
1625,C3D8,0.0,0.0,0.0,-0.003885791637
1629,C3D8,0.00327144283801,0.0281789936125,0.0,0.00368961831555
1633,C3D8,0.0,0.0,0.0,-0.00481611164287
1637,C3D8,0.000306173926219,0.000602839398198,0.0,0.000624709413387
1641,C3D8,0.0,0.0,0.0,-0.00471487874165
1645,C3D8,0.0,0.0,0.0,0.00299184303731
1646,C3D8,0.0,0.0,0.0,0.00646417681128
1650,C3D8,0.0,0.0,0.0,-0.00688413716853
1654,C3D8,0.0,0.0,0.0,0.00360670499504
1658,C3D8,0.0,0.0,0.0,-0.00357641978189
1662,C3D8,0.0,0.0,0.0,0.00345577043481
1666,C3D8,0.0,0.0,0.0,-0.00122938398272
1672,C3D8,0.0,0.0,0.0,-0.00118528737221
1676,C3D8,0.0,0.0,0.0,0.00440399488434
1680,C3D8,0.0,0.0,0.0,-0.0041436473839
1684,C3D8,0.0,0.0,0.0,0.00653390027583
1688,C3D8,0.0,0.0,0.0,-0.00207909499295
1692,C3D8,0.0,0.0,0.0,0.00590156484395
1693,C3D8,0.0,0.0,0.0,0.00553816603497
1697,C3D8,0.0,0.0,0.0,-0.00531465606764
1701,C3D8,0.0,0.0,0.0,0.00689289253205
1705,C3D8,0.0,0.0,0.0,-0.00652933353558
1709,C3D8,0.0,0.0,0.0,0.00384880183265
1713,C3D8,0.0,0.0,0.0,-0.00493894005194
1719,C3D8,0.0,0.0,0.0,-0.00369509193115
