element,type,sdv9,sdv8,sdv7,sdv4
252,C3D8,0.0,0.0,0.0,0.00171501922887
256,C3D8,0.00175066874363,0.0412151217461,0.0,-0.00185913697351
262,C3D8,0.0,0.0,0.0,-0.00450204405934
266,C3D8,0.0,0.0,0.0,0.00170846865512
270,C3D8,0.0,0.0,0.0,-0.000242583977524
274,C3D8,0.0,0.0,0.0,0.00177836057264
278,C3D8,0.0,0.0,0.0,-0.00275168591179
282,C3D8,0.0,0.0,0.0,0.00284557673149
283,C3D8,0.0,0.0,0.0,0.00293909525499
287,C3D8,0.0,0.0,0.0,-0.00252708466724
291,C3D8,0.0,0.0,0.0,0.00160252966452
295,C3D8,0.0,0.0,0.0,-0.0014425215777
299,C3D8,0.0,0.0,0.0,0.00248970161192
303,C3D8,0.0,0.0,0.0,-0.00234020757489
309,C3D8,0.0,0.0,0.0,-0.00201672571711
313,C3D8,0.0,0.0,0.0,0.00117594795302
317,C3D8,0.0,0.0,0.0,-0.00171275099274
321,C3D8,0.0,0.0,0.0,0.00450703315437
325,C3D8,0.0,0.0,0.0,-0.00118086941075
329,C3D8,0.0,0.0,0.0,0.00381044251844
330,C3D8,0.0,0.0,0.0,0.00326273380779
334,C3D8,0.0,0.0,0.0,-0.00282445782796
338,C3D8,0.0,0.0,0.0,0.00235702982172
342,C3D8,0.0,0.0,0.0,-0.000974565919023
346,C3D8,0.0,0.0,0.0,0.0042823953554
350,C3D8,0.0,0.0,0.0,-0.00436656083912
356,C3D8,0.0,0.0,0.0,-0.00335570285097
360,C3D8,0.0,0.0,0.0,0.00212386972271
364,C3D8,0.0,0.0,0.0,-0.000505229632836
368,C3D8,0.0,0.0,0.0,0.00261032558046
372,C3D8,0.0,0.0,0.0,-0.00254981801845
376,C3D8,0.0,0.0,0.0,0.00137465260923
377,C3D8,0.0,0.0,0.0,0.00244104349986
381,C3D8,0.0,0.0,0.0,-0.00192332221195
385,C3D8,0.0,0.0,0.0,0.0018778834492
389,C3D8,0.0,0.0,0.0,-0.00416121771559
393,C3D8,0.00165326939896,0.000151919448399,0.0,0.00168445077725
397,C3D8,0.0,0.0,0.0,-0.00393922440708
403,C3D8,0.00160816812422,0.0350991562009,0.0,-0.0023149587214
407,C3D8,0.0,0.0,0.0,0.000258599407971
411,C3D8,0.0,0.0,0.0,-0.00386460847221
415,C3D8,0.0,0.0,0.0,0.00170492182951
419,C3D8,0.0,0.0,0.0,-0.000648540095426
423,C3D8,0.0,0.0,0.0,0.00189401383977
424,C3D8,0.0,0.0,0.0,0.00553941726685
428,C3D8,0.00875318609178,0.0510495454073,0.0,-0.00847826711833
432,C3D8,0.00468038162217,0.0541952811182,0.0,0.00872910395265
436,C3D8,0.00974098779261,0.118146322668,0.0,-0.00380798359402
440,C3D8,0.0105595681816,0.11332347244,0.0,0.00108635635115
444,C3D8,0.0122158583254,0.0722263455391,0.0,-0.004415220581
450,C3D8,0.0114482082427,0.100152380764,0.0,-0.00521724112332
454,C3D8,0.00425209105015,0.0463210120797,0.0,0.00110755942296
458,C3D8,0.00212486553937,0.0135691203177,0.0,0.00433716457337
462,C3D8,0.00775315705687,0.0952029153705,0.0,-0.00253385980614
466,C3D8,0.0,0.0,0.0,0.00323995295912
470,C3D8,0.00373484333977,0.0259251687676,0.0,0.00740828132257
471,C3D8,0.0719942525029,1.0,0.0,0.0323460027575
475,C3D8,0.0535388067365,0.806569814682,0.0,-0.0204704068601
479,C3D8,0.00651752203703,0.0941311642528,0.0,0.0131577206776
483,C3D8,0.0262122061104,0.618091225624,0.0,-0.0155221726745
487,C3D8,0.00841809622943,0.168992757797,0.0,0.00528510985896
491,C3D8,0.035272590816,0.462572842836,0.0,-0.0113845588639
497,C3D8,0.0,0.0,0.0,-0.00795530900359
501,C3D8,0.004091036506,0.00603430299088,0.0,0.01753536053
505,C3D8,0.0547915920615,0.749173462391,0.0,-0.0265449956059
509,C3D8,0.0349318087101,0.411286115646,0.0,0.0430117063224
513,C3D8,0.0403466820717,0.419531047344,0.0,-0.0448627285659
517,C3D8,0.0193609371781,0.699119210243,0.0,0.0337449125946
518,C3D8,0.0383209623396,0.789655327797,0.0,0.0320358201861
522,C3D8,0.0669079720974,0.888370037079,0.0,-0.0277291461825
526,C3D8,0.0327340103686,0.5,0.0,0.0317643620074
530,C3D8,0.0421938598156,0.965975701809,0.0,-0.0424757376313
534,C3D8,0.034423854202,0.786301255226,0.0,0.0415059626102
538,C3D8,0.0433354340494,0.79473221302,0.0,-0.044826336205
544,C3D8,0.0534981265664,0.620088875294,0.0,-0.0353527367115
548,C3D8,0.0315400511026,0.880070626736,0.0,0.0325427018106
552,C3D8,0.0378762297332,0.881268322468,0.0,-0.0225173849612
556,C3D8,0.0366190224886,0.644307672977,0.0,0.0240271314979
560,C3D8,0.0695376247168,0.909130036831,0.0,-0.0244951918721
564,C3D8,0.0231289602816,0.605129241943,0.0,0.0274037402123
565,C3D8,0.0,0.0,0.0,0.0276545528322
569,C3D8,0.0147918201983,0.246292561293,0.0,-0.0418276973069
573,C3D8,0.0404303744435,0.774522185326,0.0,0.0444496013224
577,C3D8,0.0292026363313,0.535113573074,0.0,-0.0261262189597
581,C3D8,0.0241749547422,0.286437779665,0.0,0.015110630542
585,C3D8,0.0280575156212,0.762435019016,0.0,-0.0391774810851
591,C3D8,0.0680101513863,0.612546563148,0.0,-0.0400439351797
595,C3D8,0.0369050726295,0.678989887238,0.0,0.0384530611336
599,C3D8,0.0367872193456,0.696121394634,0.0,-0.0305795967579
603,C3D8,0.0327746421099,0.937434673309,0.0,0.0320357121527
607,C3D8,0.0251304470003,0.619525909424,0.0,-0.0286725834012
611,C3D8,0.0232238546014,0.542844295502,0.0,0.0303532592952
612,C3D8,0.0,0.0,0.0,0.00694017112255
616,C3D8,0.0123251499608,0.336443722248,0.0,-0.00606847181916
620,C3D8,0.0151865649968,0.257741510868,0.0,0.0118223894387
624,C3D8,0.0157355032861,0.193661555648,0.0,-0.00658037234098
628,C3D8,0.0113295977935,0.386691778898,0.0,0.0114711280912
632,C3D8,0.0211159978062,0.272214502096,0.0,-0.0230797547847
638,C3D8,0.0166775230318,0.197533756495,0.0,-0.0030829468742
642,C3D8,0.0240066293627,0.255338668823,0.0,0.0114631541073
646,C3D8,0.0268585514277,0.28817075491,0.0,-0.0189477279782
650,C3D8,0.0229804646224,0.533301472664,0.0,0.0260474793613
654,C3D8,0.0295454394072,0.513442456722,0.0,-0.0170554053038
658,C3D8,0.0172691121697,0.366544902325,0.0,0.00903015676886
659,C3D8,0.00749615114182,0.0710871294141,0.0,0.00553503958508
663,C3D8,0.0,0.0,0.0,-0.00398241681978
667,C3D8,0.0,0.0,0.0,0.00816914532334
671,C3D8,0.00191456195898,0.181278780103,0.0,-0.0071703447029
675,C3D8,0.00810482166708,0.227572858334,0.0,0.0076840063557
679,C3D8,0.00489674415439,0.012950967066,0.0,-0.00262303650379
685,C3D8,0.0,0.0,0.0,-0.00515643460676
689,C3D8,0.0,0.0,0.0,0.00519882608205
693,C3D8,0.0,0.0,0.0,-0.00164319132455
697,C3D8,0.00505089247599,0.128016740084,0.0,0.00292607373558
701,C3D8,0.00784717407078,0.25,0.0,-0.00514043867588
705,C3D8,0.00443935627118,0.151119247079,0.0,0.00710274744779
706,C3D8,0.0,0.0,0.0,0.00210901559331
710,C3D8,0.0,0.0,0.0,-0.0040539689362
714,C3D8,0.0,0.0,0.0,0.0034775051754
718,C3D8,0.000265956332441,0.0267662648112,0.0,-0.00408765720204
722,C3D8,0.0,0.0,0.0,0.00252296682447
726,C3D8,0.0,0.0,0.0,-0.000441493932158
732,C3D8,0.0,0.0,0.0,-0.00564935198054
736,C3D8,0.0,0.0,0.0,0.00311296805739
740,C3D8,0.0,0.0,0.0,-0.00559098040685
744,C3D8,0.0,0.0,0.0,0.00359985698014
748,C3D8,0.0,0.0,0.0,-0.00450270157307
752,C3D8,0.0,0.0,0.0,0.000947313208599
753,C3D8,0.0,0.0,0.0,0.00435927743092
757,C3D8,0.0,0.0,0.0,-0.002115202602
761,C3D8,0.0,0.0,0.0,0.00156837387476
765,C3D8,0.0,0.0,0.0,-0.00262011471204
769,C3D8,0.00104406371247,0.00162588851526,0.0,0.00222868844867
773,C3D8,0.0,0.0,0.0,-0.00492741679773
779,C3D8,0.0,0.0,0.0,-0.00114099564962
783,C3D8,0.0,0.0,0.0,0.00398144777864
787,C3D8,0.0,0.0,0.0,-0.00338191702031
791,C3D8,0.0,0.0,0.0,0.000412189285271
795,C3D8,0.0,0.0,0.0,-0.00107769959141
799,C3D8,0.0,0.0,0.0,0.00458648707718
800,C3D8,0.0,0.0,0.0,0.00335004460067
804,C3D8,0.0,0.0,0.0,-0.00391640327871
808,C3D8,0.0,0.0,0.0,0.00404430460185
812,C3D8,0.0,0.0,0.0,-0.00286235637031
816,C3D8,0.000905537977815,0.0115329017863,0.0,0.00294990511611
820,C3D8,0.0,0.0,0.0,-0.00373181398027
826,C3D8,0.0,0.0,0.0,-0.00346549926326
830,C3D8,0.0,0.0,0.0,0.000805018818937
834,C3D8,0.0,0.0,0.0,-0.00119876512326
838,C3D8,0.0,0.0,0.0,0.00173074286431
842,C3D8,0.0,0.0,0.0,-0.00452788779512
846,C3D8,0.0,0.0,0.0,0.00307473982684
847,C3D8,0.0,0.0,0.0,0.00220359140076
851,C3D8,0.0,0.0,0.0,-0.00382951041684
855,C3D8,0.0,0.0,0.0,0.00486211711541
859,C3D8,0.0,0.0,0.0,-0.00344333797693
863,C3D8,0.0,0.0,0.0,0.0091563211754
867,C3D8,0.0,0.0,0.0,-0.00351445167325
873,C3D8,0.00120031507686,0.00166274385992,0.0,-0.00164036976639
877,C3D8,0.0,0.0,0.0,0.00431908015162
881,C3D8,0.0,0.0,0.0,0.000211624035728
885,C3D8,0.0,0.0,0.0,0.00048511728528
889,C3D8,0.0,0.0,0.0,0.00137950084172
893,C3D8,0.0,0.0,0.0,0.0019546165131
894,C3D8,0.0,0.0,0.0,0.0063431635499
898,C3D8,0.00162667816039,0.00272714695893,0.0,-0.000250693614362
902,C3D8,0.0,0.0,0.0,0.00599570572376
906,C3D8,0.00149060203694,0.00039104433381,0.0,-0.00792608130723
910,C3D8,0.00897637661546,0.101320773363,0.0,0.00324291992001
914,C3D8,0.0,0.0,0.0,-0.00627614883706
920,C3D8,0.0,0.0,0.0,-0.00205283681862
924,C3D8,0.00274268118665,0.0336488634348,0.0,0.00188598548993
928,C3D8,0.00589844491333,0.106386259198,0.0,-0.00683965953067
932,C3D8,0.00506471237168,0.118203215301,0.0,0.00127532915212
936,C3D8,0.0,0.0,0.0,-0.00432905834168
940,C3D8,0.000140189193189,0.00540903583169,0.0,-0.00106826482806
941,C3D8,0.0679699853063,0.985201299191,0.0,0.043621443212
945,C3D8,0.0443356633186,0.758920431137,0.0,-0.0309156794101
949,C3D8,0.0337068066001,0.648503065109,0.0,0.0270729996264
953,C3D8,0.0359423346817,0.808366119862,0.0,-0.0105885136873
957,C3D8,0.0133722117171,0.0946955755353,0.0,0.0201935432851
961,C3D8,0.0266885291785,0.120099432766,0.0,-0.00392728252336
967,C3D8,0.00159275531769,0.00645769340917,0.0,-0.0163790211082
971,C3D8,0.0104336217046,0.188060998917,0.0,0.0270584858954
975,C3D8,0.0872435420752,0.882255911827,0.0,-0.0434569902718
979,C3D8,0.0285692792386,0.455570936203,0.0,0.0447546690702
983,C3D8,0.0422620400786,0.493379443884,0.0,-0.0456824153662
987,C3D8,0.0432671494782,0.75,0.0,0.0461376011372
988,C3D8,0.0500560589135,0.742767572403,0.0,0.0141234342009
992,C3D8,0.0214430671185,0.375000029802,0.0,-0.0296316258609
996,C3D8,0.0610225833952,0.787125945091,0.0,0.0342483520508
1000,C3D8,0.0289899464697,0.75,0.0,-0.0285019222647
1004,C3D8,0.00823058467358,0.25,0.0,0.0237071998417
1008,C3D8,0.0319383889437,0.626240730286,0.0,-0.0267480630428
1014,C3D8,0.0363200828433,0.469024628401,0.0,-0.0294488873333
1018,C3D8,0.0234251003712,0.370570093393,0.0,0.0237033758312
1022,C3D8,0.0479048043489,0.838533163071,0.0,-0.0376363024116
1026,C3D8,0.00837582722306,0.132287293673,0.0,0.0166802238673
1030,C3D8,0.043773394078,0.5,0.0,-0.015053502284
1034,C3D8,0.0320157594979,0.415789097548,0.0,0.0118919629604
1035,C3D8,0.0277707241476,0.490007579327,0.0,0.0103047881275
1039,C3D8,0.0,0.0,0.0,-0.00792495161295
1043,C3D8,0.0230366718024,0.5,0.0,0.00674525182694
1047,C3D8,0.0300081688911,0.432814896107,0.0,-0.0270358026028
1051,C3D8,0.0351875908673,0.651816725731,0.0,0.035887606442
1055,C3D8,0.0183283314109,0.5,0.0,-0.038720972836
1061,C3D8,0.0509428828955,0.756363034248,0.0,-0.0422970764339
1065,C3D8,0.0579231828451,0.920189380646,0.0,0.0321962684393
1069,C3D8,0.0136948786676,0.25,0.0,-0.0147201223299
1073,C3D8,0.0,0.0,0.0,0.0110388798639
1077,C3D8,0.0264948345721,0.607318103313,0.0,-0.0100148841739
1081,C3D8,0.0260718371719,0.652853310108,0.0,0.0123504586518
1082,C3D8,0.0301804151386,0.682369410992,0.0,0.0132750030607
1086,C3D8,0.013286977075,0.438098222017,0.0,-0.00794726237655
1090,C3D8,0.0106546506286,0.371624827385,0.0,-0.00394274899736
1094,C3D8,0.0,0.0,0.0,-0.00433283811435
1098,C3D8,0.0195089373738,0.532478451729,0.0,0.0168013088405
1102,C3D8,0.00854128878564,0.0434283018112,0.0,-0.00225871615112
1108,C3D8,0.0189007148147,0.5,0.0,-0.0256418809295
1112,C3D8,0.0227228030562,0.337617337704,0.0,0.0212088096887
1116,C3D8,0.0275469943881,0.379073947668,0.0,-0.0254454575479
1120,C3D8,0.0,0.0,0.0,0.0171935334802
1124,C3D8,0.0205844938755,0.310363769531,0.0,-0.0209035370499
1128,C3D8,0.0187694188207,0.441389977932,0.0,0.0121780764312
1129,C3D8,0.00559584749863,0.018862541765,0.0,0.00880004651845
1133,C3D8,0.0,0.0,0.0,-0.00685985386372
1137,C3D8,0.0,0.0,0.0,0.00583148701116
1141,C3D8,0.000700405333191,0.0370790921152,0.0,-0.00634793704376
1145,C3D8,0.0,0.0,0.0,0.00118562951684
1149,C3D8,0.00166744040325,0.0101381465793,0.0,-0.00640105642378
1155,C3D8,0.00491658132523,0.130255103111,0.0,-0.00398497516289
1159,C3D8,0.0,0.0,0.0,0.00416831951588
1163,C3D8,0.0,0.0,0.0,-0.00323217432015
1167,C3D8,0.00201927637681,0.0262235738337,0.0,0.0002684078936
1171,C3D8,0.00708798179403,0.0929309278727,0.0,-0.00764869898558
1175,C3D8,0.00132875004783,0.000530140707269,0.0,0.00913578551263
1176,C3D8,0.0,0.0,0.0,0.00313524389639
1180,C3D8,0.0,0.0,0.0,-0.00588362663984
1184,C3D8,0.0,0.0,0.0,0.00532941007987
1188,C3D8,0.0,0.0,0.0,-0.00391818769276
1192,C3D8,0.0,0.0,0.0,0.0025848322548
1196,C3D8,0.0,0.0,0.0,-0.00339789548889
1202,C3D8,0.0,0.0,0.0,-0.00480891531333
1206,C3D8,0.0,0.0,0.0,0.00352155510336
1210,C3D8,0.0,0.0,0.0,-0.000981921562925
1214,C3D8,0.0,0.0,0.0,0.00131107517518
1218,C3D8,0.0,0.0,0.0,-0.000736486748792
1222,C3D8,0.0,0.0,0.0,0.0024858918041
1223,C3D8,0.0,0.0,0.0,0.00398223660886
1227,C3D8,0.0,0.0,0.0,-0.00317357107997
1231,C3D8,0.0,0.0,0.0,0.00541431130841
1235,C3D8,0.0,0.0,0.0,-0.00507956091315
1239,C3D8,0.0016374392435,0.00881759915501,0.0,0.00513038923964
1243,C3D8,0.0,0.0,0.0,-0.00285374117084
1249,C3D8,0.0,0.0,0.0,0.000340344791766
1253,C3D8,0.0,0.0,0.0,0.000429540988989
1257,C3D8,0.0,0.0,0.0,-0.000366240972653
1261,C3D8,0.0,0.0,0.0,0.00212661270052
1265,C3D8,0.0,0.0,0.0,-0.00132315116934
1269,C3D8,0.0,0.0,0.0,0.00472789350897
1270,C3D8,0.0,0.0,0.0,0.0021806852892
1274,C3D8,0.0,0.0,0.0,-0.00386079354212
1278,C3D8,0.0,0.0,0.0,0.00452635716647
1282,C3D8,0.0,0.0,0.0,-0.00534293195233
1286,C3D8,0.0,0.0,0.0,0.00528322998434
1290,C3D8,0.0,0.0,0.0,-0.00487776985392
1296,C3D8,0.0,0.0,0.0,-0.00282088317908
1300,C3D8,0.0,0.0,0.0,0.00256553757936
1304,C3D8,0.0,0.0,0.0,-0.00273779314011
1308,C3D8,0.0,0.0,0.0,0.00245815212838
1312,C3D8,0.0,0.0,0.0,-0.002840093337
1316,C3D8,0.0,0.0,0.0,0.00103621161543
1317,C3D8,0.0,0.0,0.0,0.00522434758022
1321,C3D8,0.0,0.0,0.0,-0.00511350622401
1325,C3D8,0.0,0.0,0.0,0.00515845743939
1329,C3D8,0.0,0.0,0.0,-0.00628960225731
1333,C3D8,0.0,0.0,0.0,0.00446280837059
1337,C3D8,0.0,0.0,0.0,-0.00719750626013
1343,C3D8,0.0,0.0,0.0,-0.00400147214532
1347,C3D8,0.0,0.0,0.0,0.00220579188317
1351,C3D8,0.0,0.0,0.0,-0.0039906934835
1355,C3D8,0.0,0.0,0.0,0.0010198202217
1359,C3D8,0.0,0.0,0.0,-0.000201554343221
1363,C3D8,0.0,0.0,0.0,0.00484680430964
1364,C3D8,0.0,0.0,0.0,0.00322699709795
1368,C3D8,0.00586124369875,0.0465638488531,0.0,-0.00489898305386
1372,C3D8,0.00162310898304,0.0209560990334,0.0,0.00196457421407
1376,C3D8,0.00379272410646,0.000542770139873,0.0,-0.00472491746768
1380,C3D8,0.00179850531276,0.0680106058717,0.0,0.00158753443975
1384,C3D8,0.00159814720973,0.00398882199079,0.0,-0.00469899689779
1390,C3D8,0.00107871822547,0.0247320085764,0.0,-0.00774408504367
1394,C3D8,0.00581190641969,0.0318481884897,0.0,0.00310209393501
1398,C3D8,0.00757093820721,0.0437580831349,0.0,-0.00159470061772
1402,C3D8,0.00844301562756,0.0198179744184,0.0,0.00252411933616
1406,C3D8,0.0,0.0,0.0,-0.00135473744012
1410,C3D8,0.00698159169406,0.213908940554,0.0,0.00273573212326
1411,C3D8,0.0552335493267,0.859912931919,0.0,0.040507171303
1415,C3D8,0.0618738383055,0.952585399151,0.0,-0.0368106067181
1419,C3D8,0.0683135092258,0.678911566734,0.0,0.026478856802
1423,C3D8,0.0242042727768,0.513647198677,0.0,-0.0197760369629
1427,C3D8,0.00311814341694,0.0143901780248,0.0,0.00505883479491
1431,C3D8,0.0255074817687,0.267359763384,0.0,-0.00948556605726
1437,C3D8,0.00892410986125,0.25,0.0,-0.0165481586009
1441,C3D8,0.0193145796657,0.469040989876,0.0,0.0169015433639
1445,C3D8,0.0759602412581,0.714723229408,0.0,-0.0228622760624
1449,C3D8,0.0263529252261,0.075870424509,0.0,0.0498175695539
1453,C3D8,0.0418335422873,0.511783778667,0.0,-0.0491345003247
1457,C3D8,0.0206962861121,0.80204230547,0.0,0.0438585840166
1458,C3D8,0.0618393607438,0.964202642441,0.0,0.0216630958021
1462,C3D8,0.0733935534954,0.877403795719,0.0,-0.0276510249823
1466,C3D8,0.110378101468,0.943675041199,0.0,0.0361011214554
1470,C3D8,0.037414137274,1.0,0.0,-0.0440229028463
1474,C3D8,0.0254193805158,0.329038947821,0.0,0.036646053195
1478,C3D8,0.0417112372816,0.615261673927,0.0,-0.0449899323285
1484,C3D8,0.0600189492106,0.985757052898,0.0,-0.0355193167925
1488,C3D8,0.0463894158602,0.635294020176,0.0,0.030740045011
1492,C3D8,0.0616162344813,1.0,0.0,-0.0329187996686
1496,C3D8,0.0,0.0,0.0,0.0233943164349
1500,C3D8,0.043120931834,0.86131310463,0.0,-0.0268591418862
1504,C3D8,0.00264301896095,0.155959516764,0.0,0.0166717451066
1505,C3D8,0.0578284449875,0.755268871784,0.0,0.00904234591872
1509,C3D8,0.0486937351525,0.534484744072,0.0,-0.0131183853373
1513,C3D8,0.0524818189442,0.618122935295,0.0,0.027529174462
1517,C3D8,0.0498127527535,0.818035006523,0.0,-0.0310225281864
1521,C3D8,0.0564636588097,0.822684586048,0.0,0.0413874126971
1525,C3D8,0.0412683933973,0.471041977406,0.0,-0.0440164320171
1531,C3D8,0.0459588095546,0.625,0.0,-0.0365980118513
1535,C3D8,0.0826821401715,1.0,0.0,0.0388726182282
1539,C3D8,0.0264000613242,0.511445879936,0.0,-0.022860320285
1543,C3D8,0.0313590317965,0.900992572308,0.0,0.0242059379816
1547,C3D8,0.0435020774603,0.769936203957,0.0,-0.0231330823153
1551,C3D8,0.0591426789761,0.668820023537,0.0,0.0145363816991
1552,C3D8,0.0495364516973,0.680672347546,0.0,0.0173825118691
1556,C3D8,0.00497415522113,0.0777682214975,0.0,-0.0128106530756
1560,C3D8,0.0172246694565,0.206282973289,0.0,0.00977729074657
1564,C3D8,0.0156757347286,0.206349119544,0.0,-0.00550140859559
1568,C3D8,0.0412262603641,0.661785185337,0.0,0.000868282048032
1572,C3D8,0.000877650512848,0.00233349343762,0.0,-0.00876861903816
1578,C3D8,0.00763684604317,0.0770295411348,0.0,-0.0154034141451
1582,C3D8,0.026426538825,0.47088944912,0.0,0.0141590135172
1586,C3D8,0.0249606501311,0.370211571455,0.0,-0.0203928537667
1590,C3D8,0.0311501771212,0.47711533308,0.0,0.0236285887659
1594,C3D8,0.0358610264957,0.716236352921,0.0,-0.0163458157331
1598,C3D8,0.0536721497774,0.756507992744,0.0,0.0174796823412
1599,C3D8,0.00317727634683,0.00932530872524,0.0,0.00836023502052
1603,C3D8,0.000847169023473,1.50407286128e-05,0.0,-0.00556661002338
1607,C3D8,0.0,0.0,0.0,0.00643023196608
1611,C3D8,0.0,0.0,0.0,-0.00676354765892
1615,C3D8,0.00292121618986,0.00946470722556,0.0,0.0045185261406
1619,C3D8,0.00195589987561,0.0113532748073,0.0,-0.00143848801963
1625,C3D8,0.00699997227639,0.246939986944,0.0,-0.0077044442296
1629,C3D8,0.00219927704893,0.135111674666,0.0,0.000791971513536
1633,C3D8,0.0,0.0,0.0,-0.0022848721128
1637,C3D8,0.00093286979245,0.0154750589281,0.0,0.00385894277133
1641,C3D8,0.00251732300967,0.0903614461422,0.0,0.00032770523103
1645,C3D8,0.0,0.0,0.0,0.00823213718832
1646,C3D8,0.0,0.0,0.0,0.00214485800825
1650,C3D8,0.0,0.0,0.0,-0.00381142017432
1654,C3D8,0.0,0.0,0.0,0.00390030955896
1658,C3D8,0.0,0.0,0.0,-0.00316513190046
1662,C3D8,0.0,0.0,0.0,0.00381871196441
1666,C3D8,0.0,0.0,0.0,-0.00308716204017
1672,C3D8,0.0,0.0,0.0,-0.00103515351657
1676,C3D8,0.0,0.0,0.0,0.00169459695462
1680,C3D8,0.0,0.0,0.0,-0.00167613674421
1684,C3D8,0.0,0.0,0.0,0.00144646817353
1688,C3D8,0.0,0.0,0.0,-0.00436963699758
1692,C3D8,0.0,0.0,0.0,0.00087946257554
1693,C3D8,0.0,0.0,0.0,0.0048814797774
1697,C3D8,0.0,0.0,0.0,-0.00390057452023
1701,C3D8,0.0,0.0,0.0,0.00626440439373
1705,C3D8,0.0,0.0,0.0,-0.00717727001756
1709,C3D8,0.0,0.0,0.0,0.00469609675929
1713,C3D8,0.0,0.0,0.0,-0.00629432545975
