element,type,sdv9,sdv8,sdv7,sdv4
365,COH3D8,9.6120784292e-05,-4.38449205831e-06,0.0,5.60463490729e-07
367,COH3D8,0.000109927532321,-4.68883126814e-06,0.0,5.61777881103e-07
369,COH3D8,0.00011880738748,-4.87449597131e-06,0.0,5.56400664209e-07
371,COH3D8,0.000118694610137,-4.87223633172e-06,0.0,5.84842439366e-07
373,COH3D8,0.000127428953419,-5.04820218339e-06,0.0,6.23880794137e-07
375,COH3D8,0.000139952229802,-5.29028602614e-06,0.0,6.06278263149e-07
378,COH3D8,6.44868268864e-05,-3.58900706487e-06,0.0,1.40829706652e-06
380,COH3D8,7.04013218638e-05,-3.75005947717e-06,0.0,1.47383934745e-06
382,COH3D8,7.407686644e-05,-3.84609620596e-06,0.0,1.73468231424e-06
384,COH3D8,7.71422492107e-05,-3.92420270146e-06,0.0,2.18669674723e-06
386,COH3D8,8.21851572255e-05,-4.05041328122e-06,0.0,2.31584817811e-06
388,COH3D8,9.0697867563e-05,-4.25581401942e-06,0.0,2.35934248849e-06
390,COH3D8,9.5012372185e-05,-4.35569199908e-06,0.0,2.52788822763e-06
392,COH3D8,9.46127765928e-05,-4.34497451351e-06,0.0,2.80483050119e-06
394,COH3D8,0.000100270000985,-4.47330057796e-06,0.0,2.91026253763e-06
396,COH3D8,0.000109643457108,-4.67864538223e-06,0.0,2.98102827401e-06
398,COH3D8,0.000114850452519,-4.78854417452e-06,0.0,3.19184619002e-06
400,COH3D8,0.000102512254671,-4.51856794825e-06,0.0,3.66927292816e-06
402,COH3D8,9.10660091904e-05,-4.25035386797e-06,0.0,2.69168731393e-06
404,COH3D8,9.54087736318e-05,-4.35323590864e-06,0.0,2.53677899309e-06
406,COH3D8,0.000104644888779,-4.56517773273e-06,0.0,2.60708611677e-06
408,COH3D8,0.000110772183689,-4.70047552881e-06,0.0,2.57278247773e-06
410,COH3D8,0.000100603792816,-4.47598176834e-06,0.0,2.2652154712e-06
412,COH3D8,0.000106958905235,-4.61820036435e-06,0.0,2.21592017624e-06
414,COH3D8,0.000116541821626,-4.82404129798e-06,0.0,2.25847406909e-06
416,COH3D8,0.000124239682918,-4.98281860928e-06,0.0,2.24653240366e-06
418,COH3D8,0.000122324127005,-4.94421010444e-06,0.0,2.05843207368e-06
420,COH3D8,0.000131161737954,-5.12101269123e-06,0.0,2.01304987968e-06
422,COH3D8,0.000141974291182,-5.32835565537e-06,0.0,2.01069155992e-06
425,COH3D8,7.39071183489e-05,-3.84156192013e-06,0.0,2.38515303863e-06
427,COH3D8,7.90209815023e-05,-3.97338953917e-06,0.0,2.46138324655e-06
429,COH3D8,8.44144378789e-05,-4.10787743022e-06,0.0,2.78666993836e-06
431,COH3D8,8.70594230946e-05,-4.17058436142e-06,0.0,3.46540832652e-06
433,COH3D8,9.28470908548e-05,-4.30810678154e-06,0.0,3.56752889275e-06
435,COH3D8,9.90141852526e-05,-4.44973420599e-06,0.0,3.59789191862e-06
437,COH3D8,0.000104972699773,-4.58196882391e-06,0.0,3.80046867576e-06
439,COH3D8,0.000105352708488,-4.58893646282e-06,0.0,4.28066960012e-06
441,COH3D8,0.000111541485239,-4.72247984362e-06,0.0,4.3750601435e-06
443,COH3D8,0.000119506017654,-4.88888190375e-06,0.0,4.39374935013e-06
445,COH3D8,0.00012571233674,-5.01415479448e-06,0.0,4.62960133518e-06
447,COH3D8,0.000127065839479,-5.04075615027e-06,0.0,5.1595898185e-06
449,COH3D8,0.000115148635814,-4.78873334941e-06,0.0,4.30254794992e-06
451,COH3D8,0.000116675611935,-4.82218092657e-06,0.0,4.11427208746e-06
453,COH3D8,0.000121905490232,-4.93468542118e-06,0.0,4.13824818679e-06
455,COH3D8,0.000123807942146,-4.97436303704e-06,0.0,4.06710023526e-06
457,COH3D8,0.000119880351122,-4.89128433401e-06,0.0,3.64020070265e-06
459,COH3D8,0.000122115336126,-4.93846346217e-06,0.0,3.56529244527e-06
461,COH3D8,0.000126702943817,-5.03308865518e-06,0.0,3.59714567821e-06
463,COH3D8,0.000129586842377,-5.09074970978e-06,0.0,3.53760970029e-06
465,COH3D8,0.000129381092847,-5.08665743837e-06,0.0,3.21499805978e-06
467,COH3D8,0.000132031185785,-5.13861959917e-06,0.0,3.11965413857e-06
469,COH3D8,0.000135593450977,-5.2066252465e-06,0.0,3.12227325594e-06
472,COH3D8,8.23776354082e-05,-4.05870605391e-06,0.0,1.90490879959e-06
474,COH3D8,8.43259113026e-05,-4.10669417761e-06,0.0,1.90398372979e-06
476,COH3D8,8.6925800133e-05,-4.16925468016e-06,0.0,2.07535117625e-06
478,COH3D8,9.13916446734e-05,-4.27507120548e-06,0.0,2.63621245722e-06
480,COH3D8,9.33769042604e-05,-4.32051729149e-06,0.0,2.75714023701e-06
482,COH3D8,9.52604605118e-05,-4.3623840611e-06,0.0,2.72846773441e-06
484,COH3D8,9.78863899945e-05,-4.42096597908e-06,0.0,2.86854287879e-06
486,COH3D8,0.00010453282448,-4.57047553937e-06,0.0,3.39753637491e-06
488,COH3D8,0.000107241343358,-4.62802336187e-06,0.0,3.47874174622e-06
490,COH3D8,0.000109233085823,-4.668384463e-06,0.0,3.43726787833e-06
492,COH3D8,0.000112620618893,-4.7393314162e-06,0.0,3.5987152387e-06
494,COH3D8,0.000125625621877,-5.01163913214e-06,0.0,4.24884046879e-06
496,COH3D8,0.000128774190671,-5.07486447532e-06,0.0,3.67536813428e-06
498,COH3D8,0.000128291721921,-5.06526112076e-06,0.0,3.46892124981e-06
500,COH3D8,0.000126050304971,-5.02020066051e-06,0.0,3.40702672474e-06
502,COH3D8,0.000124767801026,-4.99420002598e-06,0.0,3.27472434947e-06
504,COH3D8,0.000129497842863,-5.08910125063e-06,0.0,2.96033363156e-06
506,COH3D8,0.000128439176478,-5.06805417899e-06,0.0,2.84463089884e-06
508,COH3D8,0.000126459024614,-5.02817056258e-06,0.0,2.80178323919e-06
510,COH3D8,0.00012483059254,-4.99504176332e-06,0.0,2.72390161626e-06
512,COH3D8,0.000126695638755,-5.03292540088e-06,0.0,2.38883922066e-06
514,COH3D8,0.000124962360132,-4.99772932017e-06,0.0,2.25584062719e-06
516,COH3D8,0.000122333847685,-4.94346068081e-06,0.0,2.22069115807e-06
519,COH3D8,8.68936840561e-05,-4.16857528762e-06,0.0,1.23404686292e-06
521,COH3D8,8.42523586471e-05,-4.10491247749e-06,0.0,1.26774307319e-06
523,COH3D8,8.28453557915e-05,-4.07016568715e-06,0.0,1.39427504564e-06
525,COH3D8,8.83338070707e-05,-4.2028682401e-06,0.0,1.67369580595e-06
527,COH3D8,8.76912599779e-05,-4.18694935433e-06,0.0,1.72093280071e-06
529,COH3D8,8.24220478535e-05,-4.05740593123e-06,0.0,1.72734144144e-06
531,COH3D8,8.19841734483e-05,-4.04529509979e-06,0.0,1.81912525932e-06
533,COH3D8,9.47561493376e-05,-4.35125411968e-06,0.0,2.09359086512e-06
535,COH3D8,9.45520732785e-05,-4.34544654127e-06,0.0,2.15687759919e-06
537,COH3D8,8.70937074069e-05,-4.16667035097e-06,0.0,2.13991279452e-06
539,COH3D8,8.73266835697e-05,-4.17098044636e-06,0.0,2.28969201999e-06
541,COH3D8,0.00010086162365,-4.48668242825e-06,0.0,3.00581086776e-06
543,COH3D8,0.000127636521938,-5.05144635099e-06,0.0,2.49358936344e-06
545,COH3D8,0.000125166261569,-5.00208034282e-06,0.0,2.3245927423e-06
547,COH3D8,0.00011380318756,-4.76807144878e-06,0.0,2.27573218581e-06
549,COH3D8,0.000111708788609,-4.72374358651e-06,0.0,2.20921697291e-06
551,COH3D8,0.000125618302263,-5.01128943142e-06,0.0,1.99847499971e-06
553,COH3D8,0.000123667065054,-4.97205701322e-06,0.0,1.90725700122e-06
555,COH3D8,0.000115010843729,-4.79386699226e-06,0.0,1.89286947716e-06
557,COH3D8,0.00011209857621,-4.73241152577e-06,0.0,1.81738732863e-06
559,COH3D8,0.000116486960906,-4.82487757836e-06,0.0,1.56397300088e-06
561,COH3D8,0.000113155023428,-4.7551161515e-06,0.0,1.41214479754e-06
563,COH3D8,0.000108074338641,-4.64674576506e-06,0.0,1.37657025334e-06
566,COH3D8,8.83458051248e-05,-4.20337346441e-06,0.0,3.40853034686e-07
568,COH3D8,8.5155472334e-05,-4.12684221374e-06,0.0,3.43283090842e-07
570,COH3D8,8.39972417452e-05,-4.09869517171e-06,0.0,3.41893468203e-07
572,COH3D8,8.79208455444e-05,-4.19325715484e-06,0.0,3.48448395471e-07
574,COH3D8,8.47656483529e-05,-4.11738074035e-06,0.0,3.56536929758e-07
576,COH3D8,8.16628380562e-05,-4.04132879339e-06,0.0,3.66244535144e-07
578,COH3D8,8.06993921287e-05,-4.01740180678e-06,0.0,3.67036591342e-07
580,COH3D8,9.01322564459e-05,-4.24567497248e-06,0.0,3.67544288338e-07
582,COH3D8,8.78614810063e-05,-4.19190610046e-06,0.0,3.92178918673e-07
584,COH3D8,8.4350045654e-05,-4.1072798922e-06,0.0,3.89207144735e-07
586,COH3D8,8.42371300678e-05,-4.10451320931e-06,0.0,3.90365698877e-07
588,COH3D8,0.000109750682896,-4.68508233098e-06,0.0,4.52523579497e-07
590,COH3D8,0.000120068216347,-4.90034244649e-06,0.0,4.04114189223e-07
592,COH3D8,0.000117637646326,-4.85050259158e-06,0.0,4.02151641765e-07
594,COH3D8,0.000111406865472,-4.72030569654e-06,0.0,4.05561110028e-07
596,COH3D8,0.000108245847514,-4.65286120743e-06,0.0,4.16498352251e-07
598,COH3D8,0.000121389159176,-4.92724120704e-06,0.0,3.80737901651e-07
600,COH3D8,0.000117597031931,-4.84966767544e-06,0.0,3.80195984917e-07
602,COH3D8,0.00011168828496,-4.72626652481e-06,0.0,3.88652438232e-07
604,COH3D8,0.000107109284727,-4.62836624138e-06,0.0,3.74437576056e-07
606,COH3D8,0.000111762208689,-4.72782085126e-06,0.0,3.63707130191e-07
608,COH3D8,0.000107435589598,-4.63539481643e-06,0.0,3.67931875189e-07
610,COH3D8,0.000101279001683,-4.50062361779e-06,0.0,3.83822737149e-07
613,COH3D8,8.88267823029e-05,-4.21486492996e-06,0.0,1.48201661432e-06
615,COH3D8,8.64060493768e-05,-4.15680506194e-06,0.0,1.48497178998e-06
617,COH3D8,8.50676879054e-05,-4.12379085901e-06,0.0,1.58657803695e-06
619,COH3D8,9.058440628e-05,-4.25557072958e-06,0.0,1.9681019694e-06
621,COH3D8,9.00087397895e-05,-4.24112704422e-06,0.0,2.06356526178e-06
623,COH3D8,8.48652489367e-05,-4.11558903579e-06,0.0,2.02718456421e-06
625,COH3D8,8.44314636197e-05,-4.10334450862e-06,0.0,2.10208077078e-06
627,COH3D8,9.7203614132e-05,-4.40588337369e-06,0.0,2.49956224252e-06
629,COH3D8,9.71372501226e-05,-4.40286157755e-06,0.0,2.55743907474e-06
631,COH3D8,8.98291036719e-05,-4.22888615503e-06,0.0,2.50641255661e-06
633,COH3D8,9.00740415091e-05,-4.2330452743e-06,0.0,2.62218713942e-06
635,COH3D8,0.000103931248304,-4.55211466033e-06,0.0,3.25290807268e-06
637,COH3D8,0.000130255633849,-5.10225072503e-06,0.0,2.87503303298e-06
639,COH3D8,0.000127391773276,-5.04557920067e-06,0.0,2.68111671176e-06
641,COH3D8,0.000115712216939,-4.8067681746e-06,0.0,2.59824582827e-06
643,COH3D8,0.000113333946501,-4.75702654512e-06,0.0,2.49284357778e-06
645,COH3D8,0.000127097038785,-5.04029094373e-06,0.0,2.28455246543e-06
647,COH3D8,0.000124958911329,-4.99756197314e-06,0.0,2.17079423237e-06
649,COH3D8,0.000116165792861,-4.81734787172e-06,0.0,2.10904818232e-06
651,COH3D8,0.000113030764624,-4.7516914492e-06,0.0,2.03569311452e-06
653,COH3D8,0.000117332347145,-4.8422598411e-06,0.0,1.7582141254e-06
655,COH3D8,0.000114014997962,-4.77314142699e-06,0.0,1.61360196671e-06
657,COH3D8,0.000109073822387,-4.66817618872e-06,0.0,1.54862266299e-06
660,COH3D8,8.41300861794e-05,-4.10110260418e-06,0.0,2.34237631958e-06
662,COH3D8,8.5919025878e-05,-4.14520945924e-06,0.0,2.38688198806e-06
664,COH3D8,8.833874017e-05,-4.20329070039e-06,0.0,2.58140471487e-06
666,COH3D8,9.25948115764e-05,-4.30333602708e-06,0.0,3.21085008181e-06
668,COH3D8,9.46763539105e-05,-4.35119000031e-06,0.0,3.34556170856e-06
670,COH3D8,9.66639345279e-05,-4.39571795141e-06,0.0,3.35506160809e-06
672,COH3D8,9.93014036794e-05,-4.45440628027e-06,0.0,3.49632637153e-06
674,COH3D8,0.000105883642391,-4.60098408439e-06,0.0,4.02250771003e-06
676,COH3D8,0.000108756954432,-4.66202072857e-06,0.0,4.15888825955e-06
678,COH3D8,0.000110998058517,-4.70785153084e-06,0.0,4.1392077037e-06
680,COH3D8,0.000114558402856,-4.78191805087e-06,0.0,4.31600028605e-06
682,COH3D8,0.000127199396957,-5.04345007357e-06,0.0,5.11472080689e-06
684,COH3D8,0.000129632942844,-5.09180699737e-06,0.0,4.35265610577e-06
686,COH3D8,0.00012900576985,-5.07947879669e-06,0.0,4.12842246078e-06
688,COH3D8,0.000126596511109,-5.03147202835e-06,0.0,4.0793493099e-06
690,COH3D8,0.000125091770315,-5.001104455e-06,0.0,3.94394237446e-06
692,COH3D8,0.00012951689132,-5.08953326062e-06,0.0,3.53627137883e-06
694,COH3D8,0.000128529820358,-5.0700095926e-06,0.0,3.41431609741e-06
696,COH3D8,0.000126649800222,-5.03224327986e-06,0.0,3.40274959854e-06
698,COH3D8,0.000125081234728,-5.00027226735e-06,0.0,3.27859243043e-06
700,COH3D8,0.000126731014461,-5.03378487338e-06,0.0,2.87295529233e-06
702,COH3D8,0.000125329126604,-5.00512942381e-06,0.0,2.72453576144e-06
704,COH3D8,0.000123204503325,-4.9609884627e-06,0.0,2.70432815341e-06
707,COH3D8,7.45823781472e-05,-3.85872908737e-06,0.0,2.00739259526e-06
709,COH3D8,7.93189174146e-05,-3.98062320528e-06,0.0,2.07369134841e-06
711,COH3D8,8.38582054712e-05,-4.09369931731e-06,0.0,2.33690025198e-06
713,COH3D8,8.63134555402e-05,-4.15211206928e-06,0.0,3.04657260131e-06
715,COH3D8,9.11872484721e-05,-4.26852147939e-06,0.0,3.23771200783e-06
717,COH3D8,9.79282194749e-05,-4.42495775133e-06,0.0,3.26456392941e-06
719,COH3D8,0.000102971273009,-4.53777283838e-06,0.0,3.44575892086e-06
721,COH3D8,0.000103321312054,-4.54349628853e-06,0.0,3.97228086513e-06
723,COH3D8,0.000108758322312,-4.6620498324e-06,0.0,4.10395068684e-06
725,COH3D8,0.000117572155432,-4.84892098029e-06,0.0,4.14795158576e-06
727,COH3D8,0.000123190242448,-4.96356688018e-06,0.0,4.36477512267e-06
729,COH3D8,0.000124452548334,-4.98771896673e-06,0.0,5.02055991092e-06
731,COH3D8,0.000112199879368,-4.72347574032e-06,0.0,3.92982065023e-06
733,COH3D8,0.000113919864816,-4.76219884149e-06,0.0,3.73873581339e-06
735,COH3D8,0.000119933421956,-4.89362128064e-06,0.0,3.76984849026e-06
737,COH3D8,0.000121885648696,-4.93498646392e-06,0.0,3.62673790733e-06
739,COH3D8,0.000117292205687,-4.83681787955e-06,0.0,3.15153192787e-06
741,COH3D8,0.000119802680274,-4.89042395202e-06,0.0,3.06115748572e-06
743,COH3D8,0.000125250735437,-5.00381247548e-06,0.0,3.07484242512e-06
745,COH3D8,0.000128391257022,-5.06711921844e-06,0.0,2.98934219245e-06
747,COH3D8,0.000127910403535,-5.05749312651e-06,0.0,2.59619127974e-06
749,COH3D8,0.000131317661726,-5.1247866395e-06,0.0,2.48611377174e-06
751,COH3D8,0.000135820606374,-5.21130823472e-06,0.0,2.45910723606e-06
754,COH3D8,6.49069115752e-05,-3.60080343853e-06,0.0,1.1998449736e-06
756,COH3D8,6.99020529282e-05,-3.7368406538e-06,0.0,1.25663291328e-06
758,COH3D8,7.38571980037e-05,-3.84088070859e-06,0.0,1.40273641591e-06
760,COH3D8,7.50157269067e-05,-3.87019736081e-06,0.0,1.89578418031e-06
762,COH3D8,8.08596014394e-05,-4.01848274123e-06,0.0,2.02014643946e-06
764,COH3D8,8.74627439771e-05,-4.17968976762e-06,0.0,2.07547600439e-06
766,COH3D8,9.26899665501e-05,-4.30295040132e-06,0.0,2.20722563427e-06
768,COH3D8,9.06073109945e-05,-4.25290227213e-06,0.0,2.5482484034e-06
770,COH3D8,9.72000561887e-05,-4.40554913439e-06,0.0,2.66294568974e-06
772,COH3D8,0.00010460393969,-4.57068654214e-06,0.0,2.71900262305e-06
774,COH3D8,0.000110472909,-4.69742781206e-06,0.0,2.89178160529e-06
776,COH3D8,9.82511701295e-05,-4.42509917775e-06,0.0,3.29950694322e-06
778,COH3D8,8.88800932444e-05,-4.20239939558e-06,0.0,2.45411570177e-06
780,COH3D8,9.27146174945e-05,-4.2943288463e-06,0.0,2.32094248531e-06
782,COH3D8,0.000101183482911,-4.49080789622e-06,0.0,2.37532481151e-06
784,COH3D8,0.000107438812847,-4.63051719635e-06,0.0,2.29958277487e-06
786,COH3D8,9.90830012597e-05,-4.44427178081e-06,0.0,1.92808192878e-06
788,COH3D8,0.000105327606434,-4.58464683106e-06,0.0,1.8777313926e-06
790,COH3D8,0.000114835129352,-4.78969332107e-06,0.0,1.92640459318e-06
792,COH3D8,0.000122723999084,-4.95302811032e-06,0.0,1.85481178505e-06
794,COH3D8,0.000122166020446,-4.94194546263e-06,0.0,1.5990110569e-06
796,COH3D8,0.000130799191538,-5.11440930495e-06,0.0,1.56143551067e-06
798,COH3D8,0.000142409538967,-5.33678758075e-06,0.0,1.60208981015e-06
801,COH3D8,6.01055580773e-05,-3.46704473486e-06,0.0,3.12304166528e-07
803,COH3D8,6.57739656162e-05,-3.62692003364e-06,0.0,3.38823554102e-07
805,COH3D8,7.08863444743e-05,-3.76524712919e-06,0.0,3.38917914178e-07
807,COH3D8,6.96243223501e-05,-3.73151851818e-06,0.0,3.33217883508e-07
809,COH3D8,7.46041550883e-05,-3.86271176467e-06,0.0,3.26100405346e-07
811,COH3D8,8.49338321132e-05,-4.12146437156e-06,0.0,3.51140386101e-07
813,COH3D8,9.06599743757e-05,-4.25809503213e-06,0.0,3.50775223978e-07
815,COH3D8,8.20583663881e-05,-4.051052656e-06,0.0,3.46536296547e-07
817,COH3D8,8.67224734975e-05,-4.16462535213e-06,0.0,3.51448534275e-07
819,COH3D8,0.000101472585811,-4.5048877837e-06,0.0,3.53389054908e-07
821,COH3D8,0.000108036088932,-4.6482750804e-06,0.0,3.46424229747e-07
823,COH3D8,0.000102240679553,-4.52188305644e-06,0.0,3.05005187329e-07
825,COH3D8,7.26265207049e-05,-3.81114227821e-06,0.0,3.54148653514e-07
827,COH3D8,7.77436653152e-05,-3.94314065488e-06,0.0,3.4010457739e-07
829,COH3D8,9.50692483457e-05,-4.36044820162e-06,0.0,3.44429395227e-07
831,COH3D8,0.000101684054243,-4.50960169474e-06,0.0,3.59865424571e-07
833,COH3D8,8.88709837454e-05,-4.21591357735e-06,0.0,3.7673191855e-07
835,COH3D8,9.50965550146e-05,-4.36108621216e-06,0.0,3.84104311024e-07
837,COH3D8,0.000110323118861,-4.69728092867e-06,0.0,4.04942653631e-07
839,COH3D8,0.000119773831102,-4.89434296469e-06,0.0,4.00834380798e-07
841,COH3D8,0.000118805874081,-4.87452689413e-06,0.0,4.31602131812e-07
843,COH3D8,0.000128850355395,-5.07641289005e-06,0.0,4.60248344325e-07
845,COH3D8,0.000142565331771,-5.33975617145e-06,0.0,5.12978658662e-07
848,COH3D8,6.54958130326e-05,-3.61717934538e-06,0.0,1.36994731292e-06
850,COH3D8,7.0860478445e-05,-3.76226421395e-06,0.0,1.42297255934e-06
852,COH3D8,7.52051710151e-05,-3.87542286262e-06,0.0,1.66747099684e-06
854,COH3D8,7.67434830777e-05,-3.91371759179e-06,0.0,2.14328110815e-06
856,COH3D8,8.28835400171e-05,-4.06758408644e-06,0.0,2.28055068874e-06
858,COH3D8,8.98217767826e-05,-4.23481924372e-06,0.0,2.32585512094e-06
860,COH3D8,9.53810813371e-05,-4.36397567682e-06,0.0,2.48235051004e-06
862,COH3D8,9.35058342293e-05,-4.3188078962e-06,0.0,2.77713979813e-06
864,COH3D8,0.000100386372651,-4.47562115369e-06,0.0,2.8729305086e-06
866,COH3D8,0.000107874438982,-4.6401819418e-06,0.0,2.95877543977e-06
868,COH3D8,0.000113785361464,-4.76583045383e-06,0.0,3.15454803967e-06
870,COH3D8,0.000101185760286,-4.48824403065e-06,0.0,3.62343712368e-06
872,COH3D8,9.16109056561e-05,-4.26251608587e-06,0.0,2.61263721768e-06
874,COH3D8,9.5415438409e-05,-4.35250512965e-06,0.0,2.46449690167e-06
876,COH3D8,0.000103904967546,-4.54793371318e-06,0.0,2.54876295003e-06
878,COH3D8,0.000110194538138,-4.68746111437e-06,0.0,2.50645507549e-06
880,COH3D8,0.000101524987258,-4.49622848464e-06,0.0,2.18851141653e-06
882,COH3D8,0.0001077579509,-4.63518699689e-06,0.0,2.14095916817e-06
884,COH3D8,0.000117322866572,-4.83999565404e-06,0.0,2.18315472011e-06
886,COH3D8,0.000125149454107,-5.00095438838e-06,0.0,2.17431079363e-06
888,COH3D8,0.000124334052089,-4.98484087075e-06,0.0,1.97140707314e-06
890,COH3D8,0.000132788612973,-5.15273950441e-06,0.0,1.9332676402e-06
892,COH3D8,0.0001441630302,-5.36954667041e-06,0.0,1.93885671251e-06
895,COH3D8,7.46135265217e-05,-3.85994871976e-06,0.0,2.54403880717e-06
897,COH3D8,7.97463944764e-05,-3.99174041377e-06,0.0,2.6269240152e-06
899,COH3D8,8.4694569523e-05,-4.11452992921e-06,0.0,2.92507274935e-06
901,COH3D8,8.76880149008e-05,-4.18574927608e-06,0.0,3.61045749742e-06
903,COH3D8,9.27629953367e-05,-4.30597174272e-06,0.0,3.73581769963e-06
905,COH3D8,9.95030277409e-05,-4.46079548055e-06,0.0,3.76992579731e-06
907,COH3D8,0.000104734797787,-4.57674150312e-06,0.0,3.94564631279e-06
909,COH3D8,0.000105445506051,-4.59096372651e-06,0.0,4.42895225206e-06
911,COH3D8,0.000110859233246,-4.7078060561e-06,0.0,4.54750988865e-06
913,COH3D8,0.000119487202028,-4.88849582325e-06,0.0,4.56522775494e-06
915,COH3D8,0.000125074089738,-5.00145461046e-06,0.0,4.7564635679e-06
917,COH3D8,0.000126238533994,-5.02419788972e-06,0.0,5.31247769686e-06
919,COH3D8,0.000113892179797,-4.76082914247e-06,0.0,4.47036745754e-06
921,COH3D8,0.000115796690807,-4.80311700812e-06,0.0,4.27950863013e-06
923,COH3D8,0.000121807031974,-4.93281413583e-06,0.0,4.30290447184e-06
925,COH3D8,0.00012369279284,-4.97225664731e-06,0.0,4.22457560489e-06
927,COH3D8,0.000119326796266,-4.87979923491e-06,0.0,3.80551614398e-06
929,COH3D8,0.000121799705084,-4.93213065056e-06,0.0,3.72164890905e-06
931,COH3D8,0.000126957282191,-5.03836236021e-06,0.0,3.758542789e-06
933,COH3D8,0.000129948355607,-5.0979729167e-06,0.0,3.68989913113e-06
935,COH3D8,0.000129561274662,-5.09030724061e-06,0.0,3.36919902111e-06
937,COH3D8,0.000132688335725,-5.15135388923e-06,0.0,3.27134853251e-06
939,COH3D8,0.000136733127874,-5.22806203662e-06,0.0,3.27588827531e-06
942,COH3D8,8.29425844131e-05,-4.07263496527e-06,0.0,1.88850947325e-06
944,COH3D8,8.46873299452e-05,-4.11549081036e-06,0.0,1.88581520888e-06
946,COH3D8,8.71186421136e-05,-4.17383307649e-06,0.0,2.05243372875e-06
948,COH3D8,9.18423975236e-05,-4.28563180321e-06,0.0,2.60430351773e-06
950,COH3D8,9.36217329581e-05,-4.32615706814e-06,0.0,2.7293463063e-06
952,COH3D8,9.53302514972e-05,-4.36390973846e-06,0.0,2.70126747637e-06
954,COH3D8,9.78181487881e-05,-4.41928386863e-06,0.0,2.83896156361e-06
956,COH3D8,0.000104765356809,-4.57564419776e-06,0.0,3.36657876687e-06
958,COH3D8,0.000107160834887,-4.62619209429e-06,0.0,3.44852014678e-06
960,COH3D8,0.000108988577267,-4.66297478852e-06,0.0,3.40828069056e-06
962,COH3D8,0.000112391666335,-4.73438876725e-06,0.0,3.5666732856e-06
964,COH3D8,0.00012549108942,-5.00893156641e-06,0.0,4.22268203693e-06
966,COH3D8,0.000128532235976,-5.07007416672e-06,0.0,3.65754203813e-06
968,COH3D8,0.000128122293972,-5.06190053784e-06,0.0,3.44570366906e-06
970,COH3D8,0.000125814956846,-5.01551221532e-06,0.0,3.38190670846e-06
972,COH3D8,0.000124454047182,-4.98791314385e-06,0.0,3.24114853356e-06
974,COH3D8,0.000129155290779,-5.08236416863e-06,0.0,2.93276434604e-06
976,COH3D8,0.000128043204313,-5.0602338888e-06,0.0,2.81700204141e-06
978,COH3D8,0.000126037804876,-5.01980230183e-06,0.0,2.7733940442e-06
980,COH3D8,0.000124419559143,-4.98685949424e-06,0.0,2.69033898803e-06
982,COH3D8,0.000126269209431,-5.02446482642e-06,0.0,2.35893799072e-06
984,COH3D8,0.000124559388496,-4.98970621265e-06,0.0,2.22935454985e-06
986,COH3D8,0.000122004290461,-4.93688094139e-06,0.0,2.19513185584e-06
989,COH3D8,8.73399403645e-05,-4.17925093643e-06,0.0,1.22119070056e-06
991,COH3D8,8.47180272103e-05,-4.11625887864e-06,0.0,1.24980056171e-06
993,COH3D8,8.34675302031e-05,-4.08552114095e-06,0.0,1.36976416343e-06
995,COH3D8,8.84056134964e-05,-4.2045930968e-06,0.0,1.6539668195e-06
997,COH3D8,8.80762527231e-05,-4.19620209868e-06,0.0,1.69249426563e-06
999,COH3D8,8.27090989333e-05,-4.06458912039e-06,0.0,1.69762381574e-06
1001,COH3D8,8.23576920084e-05,-4.05472837883e-06,0.0,1.79029666469e-06
1003,COH3D8,9.44188868743e-05,-4.34352295997e-06,0.0,2.07047969525e-06
1005,COH3D8,9.48139932007e-05,-4.35161018686e-06,0.0,2.12472673411e-06
1007,COH3D8,8.72798918863e-05,-4.1713506107e-06,0.0,2.10623375096e-06
1009,COH3D8,8.73276949278e-05,-4.17118098994e-06,0.0,2.25927442443e-06
1011,COH3D8,0.000100750214187,-4.48432638223e-06,0.0,2.97796646009e-06
1013,COH3D8,0.000127989522298,-5.05852858623e-06,0.0,2.46449690167e-06
1015,COH3D8,0.000125101389131,-5.00084843225e-06,0.0,2.29484680858e-06
1017,COH3D8,0.000113295041956,-4.75745673612e-06,0.0,2.24836094276e-06
1019,COH3D8,0.000111284731247,-4.71481052955e-06,0.0,2.18153991227e-06
1021,COH3D8,0.000125480786664,-5.00859096064e-06,0.0,1.96739938474e-06
1023,COH3D8,0.000123573016026,-4.97020482726e-06,0.0,1.87533078133e-06
1025,COH3D8,0.000114535498142,-4.78396350445e-06,0.0,1.86540398772e-06
1027,COH3D8,0.000111522938823,-4.72021611131e-06,0.0,1.79266169198e-06
1029,COH3D8,0.000116200986668,-4.81894130644e-06,0.0,1.53590860918e-06
1031,COH3D8,0.000112809262646,-4.74780199511e-06,0.0,1.38892073664e-06
1033,COH3D8,0.000107445761387,-4.63311243948e-06,0.0,1.3595982864e-06
1036,COH3D8,8.93735996215e-05,-4.22784160037e-06,0.0,3.87733848584e-07
1038,COH3D8,8.57545528561e-05,-4.14135092797e-06,0.0,3.65081177733e-07
1040,COH3D8,8.41970104375e-05,-4.1035546019e-06,0.0,3.55272334218e-07
1042,COH3D8,8.88383074198e-05,-4.21513959736e-06,0.0,3.63536969417e-07
1044,COH3D8,8.51266158861e-05,-4.12613917433e-06,0.0,3.6504039258e-07
